peutVERBimiterVERB_count,peutVERBlimiterVERB_count
181.99999309872874,103.99999107193307
184.99999369003794,143.99998874487335
124.00000112336555,111.0000029779741
150.00000748549456,123.00000549753304
246.99999623588704,142.0000031165714
181.000005079848,102.00000024624924
130.00000838154068,109.9999986123608
165.9999893466159,94.99999794912017
112.9999933834174,128.99999157976873
100.99999460122282,197.00000167449684
106.00000013504712,133.00000038343114
88.00000280924702,118.00000167271465
129.9999959498059,129.9999959498059
154.00000119049207,160.9999981532118
150.00000159691115,204.00000955595968
99.9999971554208,145.00000038564053
127.00000397071605,179.99999335724073
99.0000013832851,228.00001413953396
119.00000931264005,193.00001223438255
116.00000679267436,201.00000278502247
167.99999792164718,167.99999792164718
114.99999768699061,181.0000117137039
85.99999564695872,209.99999927544053
104.00000278901103,294.0000124759215
86.0000026981231,216.00000555271265
88.99999520576529,197.99999631569239
117.00000356694936,278.9999894421652
78.99999949588656,206.99999675582967
150.99999570253448,268.9999901483065
147.00000076385805,253.0000270014114
144.99999890295106,233.9999966261439
187.99999281934134,220.99999523644308
113.00000649295185,222.0000053102855
169.00000197827035,211.99999134397922
159.99999105487436,249.99998686067292
100.999995952863,226.00000270987624
42.00000236726025,109.00000492296715
84.00000541414269,118.00000298640236
55.000000328684244,105.99999957322228
32.00000043799915,139.99999882326583
87.99999831821302,158.00000452175578
81.99999875827419,154.00000544944353
113.00000541428048,225.0000008995477
121.9999980628113,171.0000026526601
72.00000138507204,152.99999123024276
51.000000159408614,90.9999969342093
87.99999627139671,135.0000022088397
53.99999658367055,116.99999578534701
80.00000057648785,126.00000839627134
43.00000100467195,174.0000011730326
53.00000003538204,129.99999503246787
89.00000334686695,137.00000667208784
57.00000198320637,160.00000775282632
39.00000110973933,140.0000059785499
55.99999681458952,122.99999698561024
53.000002655700804,150.00000035502643
37.00000080391529,125.00000448094869
61.99999943613025,102.99999944133148
33.999998815701474,143.99999564805398
54.99999582017904,113.99999870997011
30.000000346815,95.00000032393471
22.000000602637115,32.00000011236366
10.999999744549278,45.99999871289759
25.00000068469157,31.99999965868461
23.000000150537563,44.00000050080378
26.00000040629631,54.99999796772876
36.00000092665501,82.00000229191467
60.00000143315538,141.99999862800362
57.000000840287754,143.99999898573054
65.9999946514644,133.00000090674456
62.999997470782944,178.99999361802008
50.000001878597416,207.99999926335448
102.00000296349815,156.99999743945858
64.99999875946628,201.9999930348087
42.00000008654278,196.00000040386632
73.99999627190084,176.99998911770558
68.00000313214036,210.00000098891277
61.99999919901204,256.000003000328
52.99999935539251,265.99999995138296
79.99999921979774,284.9999939994742
105.99999902668954,299.0000104002484
109.99999857555352,312.9999881067602
71.99999925402783,296.0000054551798
130.99999340109764,328.9999873613574
108.9999931164771,291.9999946656646
122.00000454479957,333.99998755278557
154.0000029037487,334.00000343093086
123.00000269774162,408.0000314755171
179.00001029196352,486.0000087816836
204.99999840054147,550.0000242619705
141.0000030495567,390.0000004461798
153.99999675828357,430.99999494061535
135.00000208430464,344.00000018959867
157.00000980414146,383.99999504381526
116.99999984733154,380.9999952068425
84.99999618059957,387.9999781077062
94.00000157887513,381.0000103698895
138.9999919436388,349.99998776638114
92.99999485950242,399.99998049047866
114.99999598429571,336.99998979234573
114.9999989220897,344.0000113459634
100.00000521509847,440.00000544892237
117.00000269762299,304.00000969742416
90.00000169546601,350.00000977306684
98.99999767050392,328.99998668981544
101.99999982846212,346.9999889054276
75.9999996951128,383.99999472949077
119.99999919330989,362.00000033224853
115.99999748489387,332.9999875675284
77.99999979605226,367.0000032179967
130.99999450234,423.99999564712317
123.9999975687443,548.0000275362105
105.0000013511033,403.9999888046014
101.99999391044935,364.9999969202855
106.99999796327988,397.9999728831807
117.0000035510359,459.0000398352033
124.99999364682472,403.0000080310558
133.0000073496941,453.0000067183086
158.00000140333023,449.00002593468054
139.9999861200318,497.999978940614
128.00000249499803,460.99999386371564
140.99999550797574,568.9999929366586
149.9999970752192,570.0000245653229
191.99999485062395,522.0000062725267
184.9999975023449,568.9999722243424
152.00000504445458,550.0000150691844
193.00000917073044,541.0000322461171
169.99999303655778,664.9999763131566
219.00000700710865,646.0000084857278
195.0000053577137,537.0000088488259
168.99999153021494,513.9999682438669
124.99999832754685,517.999984525621
214.00000123131383,710.9999876803888
177.999996265267,554.0000319967402
194.00001076363813,872.0000278954578
275.9999993818869,899.9999965577712
272.0000001749779,954.9999660835708
298.00000688852566,910.9999921653055
182.99999183372768,817.9999903534238
228.00001239397153,691.0000402786916
230.00000920062462,815.0000295746447
