fallaitVERBimiterVERB_count,fallaitVERBlimiterVERB_count
1.0000000207616044,0.0
2.000000018906523,0.0
4.999999970998772,0.9999999941997544
8.00000020755053,1.0000000259438162
9.000000003191122,2.0000000605953305
3.0000000071608146,3.0000000071608146
0.0,2.0000000141438896
16.000000173035037,0.0
8.999999490351158,3.99999986058849
10.999999924324825,0.0
4.999999578488338,4.999999578488338
7.999999755934564,2.999999731341198
6.999999967352092,0.0
18.999999711572887,0.0
5.00000005753098,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
22.999999669607696,10.999999742770896
6.000000220916424,0.0
34.99999699269406,2.999999987389867
62.00000100440231,5.0000002017222345
32.999998938285835,0.9999999917078082
22.00000053659949,2.0000000487817715
19.999999486990454,4.9999998717476135
51.999999429387216,5.999999934160064
37.99999876751792,0.9999999808382316
25.999999905491016,10.000000506623575
53.00000062208027,20.99999999194821
22.99999915108357,1.9999999419691148
48.000001455105085,8.999999754833727
27.000000548195963,22.999999647496843
14.999999945808906,0.0
22.999999756868306,4.999999847250317
6.000000260117716,1.0000000114049021
36.9999998090547,4.00000015937034
42.9999984545636,3.9999998562384746
46.999999723130564,17.99999930348665
73.99999800245948,0.9999999859437619
20.0000003854806,23.000000795075362
18.999999460215697,16.99999978448213
51.000000395811234,7.000000040656613
38.99999845735405,4.9999998909003445
55.99999983303995,5.999999982111424
37.99999841326198,12.000000052892243
75.99999900969851,18.999999752424632
35.00000036099537,12.999999702064013
65.99999861511391,12.999999497357834
39.99999938738015,1.9999999693690076
23.999999378352534,13.999999821369398
12.9999995692476,22.00000024945234
54.00000436216983,19.000000614208826
22.999999976486063,20.999999319898283
30.000000875863048,16.00000010333627
38.00000045902212,4.000000126594688
21.99999971829811,6.000000078577727
34.00000097340266,22.000000629848774
22.999999910752372,8.999999517539358
40.999999445175234,15.999999472840942
54.000000359431006,9.000000362397076
25.00000051905837,7.000000023242132
51.00000164721194,45.00000259486192
52.999996327459115,11.999999879177299
43.000000997384376,12.000000164044923
46.00000126036066,18.00000142097767
61.000000737801386,16.999999962678242
48.999999975191194,15.000000435271275
46.00000072767212,13.000000285012533
91.99999946788714,38.999999774430414
51.99999845262974,19.999999958081524
40.00000069261254,15.999999549554557
62.00000254046046,19.00000107832597
22.000000959678086,28.9999996685844
68.99999946312784,1.0000000214870044
29.000001018548954,11.999999705171389
29.00000035469762,29.00000035469762
41.99999876453476,4.000000011698728
42.00000053754991,19.99999990620682
41.999998974404186,2.999999901099178
18.000000388538773,22.000000801706502
56.999994771238455,12.999998883991633
26.999999273583445,17.999998593109165
14.99999923188314,7.9999998875645
27.000001987961497,19.0000003609712
24.00000131857131,6.000000329642828
13.99999966447921,13.99999966447921
24.000001250571426,15.000000437118842
41.99999770252643,11.999999146967317
38.99999764416841,19.999999105813863
24.999999273908266,25.999999581050947
17.999999220487965,14.000000338814239
19.000000544946968,29.000001972889685
31.99999994624802,21.999999614697632
16.00000034450131,10.999999882622474
24.000001293903352,25.00000122763109
9.999999856488342,0.9999999856488342
18.999999397201123,19.999999753821985
41.000001485691186,19.000000174197403
15.000000097870565,9.000000211154488
27.00000201406761,36.000000592522
24.99999969072131,18.999999764948193
29.000000874771303,19.000000927121743
33.9999989442887,18.99999922307561
15.000000193552035,11.00000050370073
29.00000159831456,20.000000818715584
18.99999932930116,28.999997323761626
3.999999890270842,18.00000015160233
24.999999141101142,11.99999931147768
10.999999555411723,14.99999900123913
26.00000043035408,55.00000146679696
10.999999655102108,37.999998955314666
25.999999537344102,18.99999998151369
28.00000030881634,15.000000403921746
22.9999997042794,21.999999198240094
18.99999985894125,7.999999720230068
15.000000121173912,26.999998891829044
2.0000000678503245,8.000000271401298
9.999999951663943,14.000000902357115
3.0000000032026497,16.99999974817935
20.000000273749468,6.00000008212484
0.9999999973306328,22.99999999889134
5.000000138847472,14.000000388772918
18.00000044727952,12.000000689140203
16.999999749798796,20.999999903368604
6.999999809297689,11.999999673081753
18.999999708154185,10.99999993981943
2.999999927950025,10.99999953392459
6.999999645681205,18.000000454920592
10.999999999604281,14.00000057886216
7.000000145473848,18.000000818263175
4.999999747613492,11.999999872627503
13.0000003368513,9.000000623478918
3.000000145365493,10.000000484551641
7.000000136844285,8.999999944395213
8.999999930518676,19.000000025384843
5.000000110672422,8.000000177075876
6.000000250706821,12.000000501413641
6.999999321952677,9.999999554600606
5.999999583535342,7.999999679847364
14.999999109156898,12.999999684634119
1.9999999456897228,16.99999895762807
2.999999922969576,9.000000119166796
2.000000035624639,10.999999744549278
0.9999999893338939,7.000000144878231
0.0,3.0000000063341554
6.999999811707918,3.999999892404524
9.000000231663753,5.000000219302322
15.999999701632277,17.999999664336308
7.999999778082438,18.999999286680367
5.999999773707984,6.999999531755261
6.999999517923826,29.999998192454754
17.000000839151497,24.000000300441627
4.999999990088232,13.000000557384336
7.9999997825273805,22.999999690625007
13.000000144556369,13.000000144556369
14.999999293431332,17.999999879198782
6.000000109367755,12.00000021873551
8.000000093760246,19.9999992159807
15.999999520885186,24.999998937229666
8.00000002934828,32.00000011739312
8.000000121133834,16.000000242267667
13.999999632039142,15.999999396138985
20.000000644980933,22.000000198161768
21.999999640135556,19.999999163585006
20.000000274394424,38.99999902410686
16.999999987121132,31.999999804008382
24.000001801619252,45.00000337803609
22.000000691105395,35.00000314027607
16.99999955842477,25.999999854489747
33.99999988906558,39.9999982409578
25.999999508256522,55.00000016320908
13.999999793087504,33.00000151261275
24.999999169621734,28.000000176224304
22.00000029314939,40.00000179212065
26.999999964768804,38.99999887510894
16.999999236119912,31.99999874785199
10.000000333399033,31.00000025599912
17.99999941525727,26.999998345626615
20.999999278017057,39.99999804904787
26.00000000216309,22.999999196859136
23.000000087966296,36.000000269663914
6.000000344151463,35.00000213774001
17.00000076399217,38.00000121217802
17.000000924376376,35.00000097730668
13.999999343839729,30.00000040215528
9.000000255147352,31.9999998861213
11.000000033580477,46.999998801235805
17.999999582664657,35.99999916532932
18.999998535542662,44.99999722002604
7.99999984615874,33.99999953131814
11.999999922608154,33.00000039405925
8.999999928704906,29.00000121923907
4.999999883947305,33.999998907784885
17.999999115015218,46.99999751010025
10.999999633270697,35.999999674398346
17.000000789395877,42.00000274263642
12.999999942040855,43.999999047846785
17.000001089556388,41.00000204051247
13.000000150634932,29.00000154717847
19.9999980171474,38.99999911382099
12.000000476832579,31.000000422062442
16.000000317218742,34.00000017150263
23.999999369855573,53.99999959579691
27.999999924795752,30.99999984433675
37.000001205666635,53.99999910965224
19.999999814737023,39.99999962947405
21.000001120468283,41.00000049722097
26.999999401542116,31.999999450485284
21.000001494310425,54.00000130135271
19.000000425748425,40.00000045711676
19.99999916298831,38.999999764863475
9.999999715785911,44.00000025363639
19.000000185297093,49.99999889843596
12.999999903128002,46.99999924838182
29.000000197341144,86.00000234214767
42.99999859594407,78.99999780199934
37.000001555884594,63.000000158380445
38.000000360396285,68.00000177332522
23.99999985508984,44.999999728293446
20.00000000068642,62.00000481896261
31.000000210710798,84.0000043896015
