pourraientVERBimiterVERB_count,pourraientVERBlimiterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.00000048263523,0.0
0.0,0.0
1.0000000070719448,0.0
3.0000001884314997,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
4.999999826565935,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
12.999999373318541,0.0
2.000000080688894,2.000000080688894
3.999999966831232,0.0
1.0000000243908858,0.0
12.000000411171552,0.0
0.0,0.0
13.00000000306445,0.0
1.000000025452888,0.0
13.000000316216287,0.0
23.99999978779272,0.0
8.999999754833727,0.0
6.000000074543349,0.0
1.0000000058816982,0.0
7.999999886891035,0.0
2.000000022809805,0.0
3.000000119527755,0.0
48.999998238921314,0.0
7.000000169649216,0.0
23.99999838614507,0.0
6.00000011564418,0.0
1.9999999933269184,12.000000595148217
21.999999131790258,0.0
9.999999781800689,0.0
17.99999994633427,3.9999999880742827
15.999999569314381,0.9999999730821488
10.999999728911462,0.0
6.000000107360707,0.9999999847340232
1.9999999810199114,0.0
11.999999816214043,2.999999954053511
0.0,33.999998935335675
4.999999671256342,15.000000073721797
0.0,2.0000000646535607
1.99999996801747,2.9999999520262057
23.000000489599657,3.0000000193755505
10.999999976321686,24.000000759568135
9.999999561142658,0.0
2.00000005725898,0.0
28.999997873550925,2.999999839179786
15.999999472840942,0.0
31.000002559054874,0.0
8.000000026562436,7.000000023242132
10.00000036103072,0.0
2.9999999697943247,0.0
10.000000300526798,1.9999999863851468
10.000000196675359,11.000000571996903
11.000000193780787,0.0
30.00000087054255,2.0000000423112247
10.000000078823527,0.0
10.999999936377808,9.999999942161642
12.999999613157435,16.999998525987074
1.99999994369432,1.99999994369432
11.00000017591223,5.000000079960105
11.000000479839043,4.999999914023742
15.000000138716384,0.0
12.999999433309274,0.0
11.00000028832548,0.0
11.999999647009929,1.000000002924682
0.9999999953103411,5.999999971862046
1.999999934066119,15.00000004401942
23.999999537574364,0.0
14.999999159623467,1.9999999121799232
5.999999761689672,0.9999999602816118
15.999999775129,0.0
6.999999922274758,0.0
6.000000329642828,1.0000000256593744
11.999999712410752,0.0
6.0000003126428565,8.000000187198275
5.999999573483659,4.999999873949989
8.999999665634974,0.0
12.999999790525473,9.99999956948566
3.9999999449127754,0.0
13.999999830975602,2.000000048447772
