veutVERBimiterVERB_count,veutVERBlimiterVERB_count
106.00000191824535,2.000000041523209
174.9999961525873,0.0
66.99999961138354,1.9999999883995088
90.0000025626419,5.999999927964446
64.00000193905058,1.0000000302976653
57.000002323011714,8.00000022737705
79.00000271620024,4.000000028287779
55.000000126845634,4.999999898086017
89.99999490351159,5.999999790882736
70.00000237783411,8.000000159418764
85.99999487543938,0.0
58.99999943995725,7.999999755934564
93.99999746844686,1.0000000191216762
46.99999701077123,3.999999923023137
22.00000047894363,7.999999866242252
23.999998889454815,5.999999722363704
26.999999942843758,0.0
95.00000151258254,0.9999999701327121
133.000003220635,29.000000881502075
143.9999993947136,5.999999974779733
144.00000580960034,6.000000242066681
189.9999927953991,6.999999829372967
220.0000053659949,0.0
164.99999397022805,3.000000102792888
156.999997222484,0.9999999890266773
184.99998964655202,9.000000079711524
162.00000235870505,18.000000710246677
208.00000505946056,41.99999998389642
228.99999281077996,18.99999854090034
296.00001035447735,3.0000000909440674
178.0000000839438,12.999999948759703
153.0000010423164,1.0000000058816982
149.9999947610569,3.9999999434455176
97.00000369406759,4.00000004561961
181.00000935237765,6.00000023905551
97.99999647784263,16.999999389013517
194.99998782902577,15.000000080345485
217.00000476839077,3.999999943775048
187.00000254892558,7.000000486690887
218.00000022541417,48.99999967771283
180.99999298376372,33.99999840469717
190.00000000422483,60.99999936065282
137.99999561654434,59.000001810104884
184.9999971816597,42.999999312415476
249.00000629453152,28.000000486854933
192.0000034355426,24.000000429442828
180.9999933517713,3.9999999620398237
172.99999240989487,25.999999601797093
90.99999883890109,19.00000070384349
62.99999734176378,4.999999671256342
93.00000169812874,24.999999499907663
205.00000601748982,11.999999808104821
115.00000244799828,19.000000463765588
201.9999982131302,20.000000632973443
197.99999062684037,18.99999882427892
230.00001997372513,25.000000715737247
121.99999460368531,14.99999919589893
273.00000180848156,21.99999859285316
202.00000309226922,13.00000001930926
171.00000536433043,26.000000958429432
192.0000007223583,17.000001195886433
231.9999876195911,34.99999650869317
274.00001275594053,31.999999782162348
261.0000223824463,31.000001854482637
150.00001274649998,59.000002049773144
175.99999806240749,25.00000041095322
184.0000029106885,35.00000118859207
198.00000617573946,38.999999774430414
146.99998746565032,21.999998515507457
176.99999979110342,33.000000207660115
172.0000058485379,15.000001014357885
53.00000193184561,2.000000049232848
114.9999971469338,26.999999662205717
145.9999959183324,40.000000995582454
82.0000007978914,28.000002085363384
107.00000099209194,29.999999117524823
147.0000018814247,15.999999924965458
92.99999854964511,30.00000008803884
136.00000228197473,11.000000400853251
156.99999110713844,38.999998105782545
139.9999958233454,28.000000271804826
93.99999756428227,19.00000013103732
84.00000440540109,23.00000050720335
88.00000296077125,20.000000161814324
106.99999878104146,65.99999572750127
87.99999999225122,17.00000031167426
66.99999948076925,31.999998642767274
113.99999939237559,35.999998662539895
103.00000081861403,51.99999916210189
89.99999893774395,7.000000169407119
88.99999969982498,42.000002203107066
111.99999702508504,34.99999976703483
49.00000140925744,23.000000140998456
61.00000172626728,20.000000116773563
106.00000059297035,38.00000015938701
93.99999810510381,22.99999934796552
90.00000399597855,38.000000348394806
112.99999951783441,64.00000285649544
79.00000321874964,64.00000244864009
82.999995759569,61.99999923298884
104.00000219312231,55.00000142305187
87.99999539788999,64.9999982621805
108.0000042876752,80.99999959813069
88.00000031293293,38.000000733205695
92.99999506456554,70.99999914624448
77.99999549387505,70.99999686910427
126.99999674179728,38.99999948887039
113.99999931749007,87.99999644329378
123.00001038239427,49.000003871431026
114.00000332426835,63.99999858044177
95.99999675761183,45.999998030864774
95.00000534048937,56.00000061763269
87.99999679296036,51.000000233808976
127.99999552368106,60.99999566849593
74.99999662701757,21.99999973562707
25.00000018844664,10.00000052773231
50.000001375032376,17.000000402842495
29.9999984122125,18.000000019215896
42.000002121364105,14.99999943206699
71.99999932551134,25.000000837567487
40.999999379137094,20.000000555389885
49.000003302681485,33.00000160192017
52.999996316605014,60.99999903140565
48.99999741011576,18.99999906405675
59.99999791803182,26.999998787531243
55.99999703992979,36.99999931327582
58.99999803811828,29.999999164503905
68.00000463248014,27.000000433553037
64.00000221842174,14.000000290947696
45.99999991036803,22.999999955184016
41.000000021646066,34.000000100447366
41.00000120792374,38.00000339877224
43.999999007784574,28.99999883032053
41.99999761094215,26.99999979155603
42.99999946920971,24.000000531227624
35.00000220456656,33.000000636777415
38.99999936174561,27.999997287810707
34.99999745305605,43.999999297261574
28.00000016388543,28.99999919109962
33.999997915256124,22.99999995616639
15.00000066562208,9.000000119166796
13.000000682946391,8.000000142498555
14.999999474106787,11.999999579285427
22.00000025040189,14.999999725743654
17.999999515820363,9.99999973101131
37.99999970973253,20.00000087720929
48.99999844824027,25.99999823913528
63.000000301318764,27.000000554886135
43.99999752357567,28.999999927442186
68.99999964252981,40.99999795189749
35.99999961554421,29.000001824490546
26.000001114768672,45.00000032733333
48.99999750983132,36.99999825718529
49.000000100966574,34.000001012212984
69.99999549087758,31.00000059982144
51.00000045646613,52.000002840493
45.99999901149154,42.999998721726485
50.99999702771571,40.999997452823855
67.0000008497397,34.00000052736209
71.00000064534048,65.00000026800859
76.99999797621528,47.000000231377385
86.99999718117724,61.000000433240075
96.99999930453961,60.999996328550154
71.0000011114604,69.99999683957432
78.99999796503707,66.99999694363373
110.00000392910081,90.00000675607218
97.00000421331237,77.00000241886889
128.99999823874356,83.00000473199523
151.00000136849906,104.99999686564078
122.9999961693805,109.00000124790812
156.000002936661,133.99999677796455
109.99999427212069,86.00000004739967
120.99999988102923,89.00000260243452
96.9999984414266,64.00000063249009
74.99999440101372,81.99999817284113
77.00000023455888,98.00000482238632
77.9999979842877,89.99999863080498
62.00000060322729,64.99999985237203
85.99999517682866,65.99999977547537
78.0000041256693,81.00000288335649
96.0000055064234,94.0000025275304
61.00000150246073,98.99999709818802
65.00000345021472,91.00000368564899
72.99999788452448,81.99999716133831
98.99999821180909,102.99999628306935
45.99999826128528,105.99999817600263
63.999999174656175,63.999999174656175
71.99999904032839,84.9999947489381
64.99999884261149,75.99999964936906
76.00000031903407,81.99999744819962
104.00000279856485,114.00000344383193
63.99999972675268,100.00000070951401
95.99999957862872,100.9999948551459
88.99999812608073,97.99999483780138
106.00000195074949,113.00000296911357
64.9999964342745,97.99999653914202
107.00000215986672,111.00000398220939
86.99999908450937,114.0000028883188
108.99999589931633,129.999994562417
103.00000328305794,102.00000113795872
126.99999874851974,122.00000392655451
83.99999576725078,102.99999712669319
156.00000392508906,127.00000537860586
114.99999660394667,114.99999660394667
116.00000215170134,115.00000095112951
114.99999937445787,106.00000340188377
111.999995919821,76.00000246943813
111.00000440440321,121.99999915188269
99.99999697043252,121.99999680461079
108.99999590396504,100.99999251333963
93.00000224538871,107.99999993884461
89.0000039852239,86.99999919815504
105.0000076467338,131.00000745298982
137.00000543439762,119.00000509229386
142.99999456760992,137.000005637527
189.00000448212626,144.99999266857137
224.0000048326146,139.00000154397281
109.99999462827354,105.99999700620268
121.0000024125702,112.00000826127489
138.0000027350115,100.00000157821654
