veulentVERBimiterVERB_count,veulentVERBlimiterVERB_count
29.000001590783064,1.0000000207616044
33.00000133770453,1.0000000094532615
21.999999872394596,0.0
37.00000016297662,0.0
16.00000048476264,0.0
10.999999922115549,0.0
25.00000048501528,1.0000000070719448
12.000000753725999,1.0000000108146896
27.999999808011218,0.0
18.000000162108236,3.000000158074029
14.99999949455071,0.0
13.99999921861696,0.0
37.000000874001664,0.0
34.999999403665434,0.0
49.99999944627322,3.9999999331211264
25.00000027012095,4.999999988165474
14.999999627596452,0.0
42.999996505063635,8.999999945127598
38.00000177165863,28.000001775985865
42.99999924721722,8.9999999621696
135.0000106858372,18.000000726200042
58.99999984850576,0.0
66.00000160979846,3.0000000731726573
39.99999897398091,0.0
35.000000670638045,6.999999923186741
38.999997991853846,0.9999999808382316
44.999999758859154,4.000000101811552
11.99999999539898,5.000000158683272
58.999996896119306,8.999999920422269
50.00000186106679,0.0
56.999999644407396,4.999999849368571
13.99999979751064,1.0000000058816982
50.00000175476636,0.9999999858613794
30.000001300588572,4.00000004561961
33.99999992740136,1.000000039842585
48.999998238921314,3.9999998562384746
70.0000003749456,10.000000053563657
96.99999751960286,5.000000089281961
82.0000008769251,8.999999821693592
54.000001407793576,18.999999460215697
59.99999915330005,5.999999636453458
42.99999837007434,1.9999999563601376
100.00000234986935,3.9999999880742827
27.999999622206627,20.99999896484206
60.000000580907596,14.000000243427467
81.00000065354327,12.000000214721414
56.999999079795884,11.000000274881103
91.99999859097433,13.99999978558305
65.00000043233797,1.9999999941953166
60.00000029488719,0.0
44.00000142237835,4.000000129307122
53.99999707076077,1.99999996801747
53.99999830243729,6.000000038751101
74.00000011111948,4.000000126594688
78.99999619113487,3.0000000392888637
67.00000191817581,9.000000257665409
41.00000066139211,3.9999999285364662
90.99999575089377,3.9999998682102356
103.0000054582315,9.000000362397076
109.99999949313195,7.000000023242132
102.00000329442388,10.00000036103072
43.99999830142051,5.999999939588649
50.00000051969782,17.000000805776406
50.00000276164685,10.000000196675359
91.00000328710136,12.000000463998088
87.99999903120374,15.000000435271275
61.00000175861713,16.000000491201533
49.99999971080822,14.999999913242466
36.99999848406859,5.999999717727791
51.99999944541539,16.999998839379412
44.00000070364892,23.000001142294053
34.00000041884166,4.999999914023742
30.000000277432775,0.0
41.00000072372034,10.9999999770335
49.00000141950336,2.000000069315864
35.99999894102979,7.000000311537469
65.99999748693577,11.999999943724092
31.999998945057904,5.999999802198356
34.99999920306962,15.000000078662978
31.99999859487877,5.999999736539769
50.00000008996014,15.99999936450579
49.99999913804946,4.9999998501134835
41.000001832511,10.000000365580368
36.00000197785696,3.000000164821414
31.000000602440032,5.999999856205376
60.99999892984666,7.000000249920568
56.99999766844681,6.999999617087737
39.99999821162773,13.999999782182117
48.99999543912093,15.999999311177056
22.999999949058218,17.999999220487965
40.99999989216859,5.000000036426297
43.000001146988375,11.999999283147247
16.00000034450131,5.000000107656659
34.00000063118072,10.999999992114516
46.99999967786086,7.9999998851906735
27.999998179631724,19.999999753821985
51.000001260290745,9.000000399597853
9.000000211154488,18.000000422308975
45.000002310328604,17.00000045421051
53.99999933195802,14.999999814432785
63.000003434346695,6.000000225236631
29.99999944242618,8.99999967380499
24.000001756733532,15.000000193552035
39.00000283002626,15.00000020285973
22.999999188101405,15.999999435200973
