peuventVERBimiterVERB_count,peuventVERBlimiterVERB_count
13.000000128658497,0.0
16.00000015125218,0.0
47.9999997215882,0.0
62.00000047002436,0.0
20.00000096527046,16.00000048476264
16.0000004547541,14.000000241698682
40.000000282877785,1.0000000070719448
31.00000111519253,2.000000021629379
21.999999625182586,4.9999996297626685
13.000000553931471,0.0
19.999998313953352,2.9999998609558567
20.000000098373466,0.0
11.000000043838796,0.0
6.99999963365153,0.9999999807557843
25.999998718509882,0.9999999832802816
18.999999889170084,0.0
41.00000184355764,0.0
71.99999956102079,0.0
53.99999938059884,3.000000110458212
75.99999739239311,0.0
67.00000494850802,1.000000040344447
58.000000644869765,3.999999966831232
49.0000011951534,3.0000000731726573
12.000000411171552,3.9999999872702507
40.99999849538942,4.9999999451333865
84.99999458873813,20.999999849770305
30.000000511491955,7.000000052122872
76.00000511007183,5.000000158683272
44.99999960211134,19.99999917760948
55.999998934964054,14.999999936721865
38.000000897609645,8.999999899064136
31.00000117924862,0.0
19.000000141649103,19.000000141649103
34.99999896150933,6.999999792301864
18.00000119291537,9.000000596457685
48.999998238921314,11.999999568715426
60.00000032138194,17.99999930348665
38.000000423241865,10.000000178563923
71.99999857354875,7.000000486690887
52.99999902917995,9.999999649041241
29.999999576650026,44.99999936497503
39.999999127202756,21.999999519961513
57.000000492061595,9.999999970185707
44.999999070626544,17.999999327525458
35.00000141768638,15.000000145226899
45.00000000937903,31.999999511488735
34.99999853003368,24.999999383477302
33.99999947927312,16.99999973963656
18.000000085755666,19.00000070384349
18.999998962764653,11.999999846986883
41.000000017136145,10.000000323267804
19.000000040451116,22.000000336762476
69.00000146879896,32.00000020667254
66.00000283243978,30.000000205832755
62.99999826087516,38.999997946564235
30.000000858884697,8.00000022903592
57.99999574710185,11.999999356719144
31.999998945681885,17.99999917951168
53.000002033285476,9.000000362397076
29.999999227507615,33.00000054562081
48.00000018058958,57.000000699561966
94.99999590457965,25.99999848265456
56.0000001102522,30.99999985040329
47.00000074654719,24.000001894636895
42.00000208709491,12.000000463998088
56.000002128211,48.999999975191194
33.9999999029161,16.99999995145805
77.99999954886081,19.999999884323284
44.99999630972788,28.999998860431543
37.99999847551054,6.99999957558935
33.99999899477357,24.000000383808505
49.00000266961344,9.000000012489437
53.999999324411434,20.99999990046105
44.99999963627188,24.99999913848066
34.000000620899065,12.999999800170702
26.00000027008486,23.000000358332386
27.999998399658388,42.00000053754991
20.99999948720209,21.999998915711615
34.99999920306962,25.000001111582293
23.999998946159074,29.999998319246934
53.00000031678489,11.999999523379342
7.9999998875645,24.000000299608114
22.000000137013807,20.000000731160736
36.00000197785696,40.00000032362865
36.99999776788755,21.999999472753046
26.00000112512685,44.999999933403316
37.999997528110114,21.99999958300811
34.0000002483707,25.000000582735716
10.999999176240111,22.999998659622904
18.999999649732427,27.000000248384012
32.00000077516435,43.00000180386528
21.999999614697632,37.999999587821655
29.9999999374956,43.999999530489895
42.000000101002605,45.999999835913535
46.00000004457768,33.99999880732905
21.999998991344654,39.99999950764397
16.99999991804837,36.0000015983914
37.00000146087124,45.000003342254644
32.000001224320044,97.00000665436286
13.999999826803933,26.99999966597901
44.00000250722495,44.00000250722495
18.99999922307561,44.99999757441062
36.0000026351003,49.00000207932026
33.00000011734984,27.99999950149399
15.999999435200973,33.99999879980207
27.999999662151588,44.999999518494434
51.99999931849385,35.00000086942311
19.999999819664282,45.99999923982422
35.00000224862049,56.00000287443044
55.00000069738218,57.99999568618581
41.99999733498247,35.999999615086224
42.00000046322451,59.000003035564404
27.000000023490248,52.999997835994805
36.999999020100965,49.99999804207997
29.000000676364223,42.00000033928695
7.00000014323579,23.00000143996114
16.00000056934737,32.00000113869474
12.99999947394015,36.99999868965435
22.000000301124413,14.000000191624627
20.999999160215175,29.00000058574291
10.999999718993713,40.999999379137094
22.00000028603906,40.00000307904173
17.999998885318362,57.99999560569438
9.000000173134003,19.99999945513625
10.99999993981943,34.99999924482369
8.999999985742246,23.9999994236002
14.999999582251952,39.99999888600521
18.000000289035363,14.999999709777486
12.000000027289955,30.00000084555313
22.00000016511303,35.99999882062397
17.000000050223683,19.00000075250391
4.000000193820658,32.00000155056526
16.000000081239506,25.00000083605076
19.000000025384843,38.000000050769685
11.000000243479331,28.000000619765565
9.000000376060232,25.999999602176025
8.999999965408296,24.999997787698266
7.999999679847364,22.999999696786805
9.999999862802738,35.99999786197657
6.99999980991403,22.99999995616639
11.000000301318558,9.000000119166796
3.000000203899038,9.999999877199038
7.000000144878231,7.999999914671151
6.000000012668311,7.999999812939665
6.999999811707918,8.999999757910178
5.000000219302322,8.000000024722862
19.99999962704035,23.999999552448415
13.999999239113432,41.99999920746362
13.999999063510522,33.999999126153355
17.999999277366555,55.99999614339061
14.000000592816736,59.99999824574937
9.000000065466667,48.99999998617252
10.999999595688886,72.99999601512336
21.00000004327139,66.99999636943818
11.99999961651536,50.99999723412594
10.999999727347767,48.99999947369065
22.000000767050643,51.000000852326565
13.00000005053403,72.99999448401219
24.000000624887374,98.9999988197627
22.999999918537483,94.99999757096364
27.999999264078287,84.99999703261464
23.99999975134261,111.00000204569243
18.999998925309725,116.9999984681246
31.999999340149436,116.99999432511649
24.999999208189763,98.99999966737596
27.000000403701378,126.00000945850105
18.00000129430352,129.00001221555158
41.00000094841684,147.00000603669892
35.999998021361606,102.99999873334473
25.999999508256522,129.99999754128262
48.000001497852,150.9999952161493
22.999999650894985,139.00000112175815
25.000001120075407,158.99999881347597
38.99999887510894,143.99999981210033
17.99999909831383,124.9999906683562
29.99999944512132,130.0000058892632
22.999999684639462,124.99999740744308
26.99999928764116,153.99999369790197
24.999998736994463,118.99998908416248
18.00000013483196,134.00000117238702
26.999999595834396,130.00000615471694
23.0000002902827,142.00000423411518
28.000001354171147,114.99999994071732
20.000000268103516,121.99999769754535
19.000000028109767,131.99999761574549
29.99999848088983,138.00000364266893
33.00000096348752,147.0000007897956
17.999999760082098,91.99999780478441
13.999999545634285,124.99999731851503
35.99999895864203,152.00000063806814
16.00000005437413,125.99999900186867
15.000000409483892,116.99999561755462
26.99999867252283,168.9999886461717
18.99999929367486,129.99999668629695
21.000001371318213,162.0000100976622
23.9999988850201,167.99999219514075
37.000000218169816,174.00001271790651
30.000001345034,214.00000490197613
42.999997972154574,188.99999541886487
41.000002438933045,286.99999375158563
34.00000017150263,245.000003600944
47.999998739711145,260.9999926403685
39.00000098127226,240.00000978119414
53.99999910965224,263.99999754185274
27.0000001531733,238.99999657627245
57.000000787457765,257.0000103316776
40.999997813080995,255.99999560388227
47.00000302676407,248.00001256477498
43.00000195172629,320.0000036569341
44.99999858240245,326.99998026103503
40.99999921076684,304.99999321169327
107.00000061565692,323.00000663403955
54.999998787379646,310.0000017038618
75.00000567134425,422.0000193428642
73.00000066872173,422.0000007193303
80.99999734149996,517.000006578769
100.00000185113575,446.0000110003476
52.99999850310134,445.99999259953125
71.00000585145037,379.00000448578277
79.00000570337234,362.00001908288766
