voulaitVERBimiterVERB_count,voulaitVERBlimiterVERB_count
9.99999992513132,0.0
33.00000133770453,9.999999908033177
22.999999866594354,0.0
28.00000027102995,0.0
31.00000120871549,0.0
8.00000022737705,0.0
17.00000042843972,0.0
19.000000361466537,0.0
18.999998749876493,0.0
14.000000475566818,1.0000000199273456
15.999999258431238,0.0
12.999999780527931,11.99999892536479
16.00000030594682,5.9999997817307715
30.00000019480339,0.0
29.999999216149302,0.0
6.999999785855515,0.0
22.999999837761326,0.0
55.99999661596634,9.999999558704992
42.00000117389369,28.000001775985865
41.99999982345813,20.999999911729066
72.00000290480017,1.000000040344447
61.000001858391784,10.000000142241461
69.00000168297112,0.0
97.0000000283242,14.000000180126278
54.00000151684925,1.9999999780533546
57.999999392952304,1.9999999616764632
62.00000334274192,16.000000407246215
87.00000189384696,17.99999999309847
60.999998169537584,3.9999998839382296
100.00000372213356,13.000000566757118
59.00000094576048,17.000000849458814
47.0000012733558,2.000000011763396
66.99999815009005,14.999999213524639
56.99999787059906,4.00000004561961
98.00000628331753,4.00000015937034
47.9999982748617,25.99999906555008
84.99999781219795,11.999999535657766
112.99999984771347,16.999999920607106
107.9999978603231,33.000000284270314
73.99999816512923,3.9999999866538367
242.99999433985283,7.000000040656613
73.99999976866235,2.9999999345402064
67.00000178625346,5.999999982111424
115.99999199074543,9.999999542868263
131.00000169984435,24.000000879657204
86.99999598594631,7.9999998778721855
143.00000205636795,7.00000031284128
79.99999877476029,9.999999846845036
39.99999822793254,11.999999689176267
86.9999991556431,5.999999923493442
77.00000118090026,5.000000161633902
72.9999984883525,19.000000040451116
88.00000329677964,16.00000010333627
144.00001050642808,10.000000316486721
90.99999976721165,42.99999913858982
90.00000257665408,5.0000001431474494
119.99999356719144,7.9999998570729325
67.99999730470525,8.999999589755841
123.0000010203652,26.00000003861852
172.00000580370147,7.000000023242132
133.00000033867965,23.000000248236457
98.9999933531796,44.9999976635705
82.0000022677325,68.00000322310561
114.00000544298517,10.000000196675359
137.00000275025278,10.000000849766664
72.00000057970738,23.000000604516174
112.0000052638302,32.000000982403066
151.0000027871103,19.999999884323284
92.99999764750577,32.99999777326118
116.99999875218461,12.999999861353844
124.99999812661478,12.000000191904252
49.00000266961344,13.000000110955133
79.00000151388468,24.00000051568811
49.00000151634018,17.99999955775708
90.00000479162583,8.000000277263457
74.99999779381206,14.999999558762411
60.99999714312626,9.00000032505086
33.99999780207694,12.999999750937615
118.00000336415192,22.000000801706502
45.99999761668632,18.99999971088714
64.99999568840515,10.999999909077655
41.99999988739958,14.99999923188314
89.00000358729679,19.0000003609712
86.00000378788542,37.00000156429988
51.00000012312462,23.999999424821503
31.000000811515395,10.9999999990314
59.999999863681495,8.999999704295897
54.99999856126915,27.999999564364234
45.999997319245814,27.999997393783385
64.99999954784887,20.99999909056929
55.000002433324454,13.999999830975602
49.9999988709689,13.0000001523372
46.00000028199691,12.000000258375982
45.999999835913535,7.000000257203574
49.00000176335246,41.999998692519725
36.99999843778138,9.999999876910993
45.000001997989266,25.000000942644526
58.00000525626158,2.000000089265482
38.00000027662297,16.000000612160022
37.999999529896385,28.99999964123672
44.00000250722495,19.99999989529912
79.99999639416495,25.000000065098032
39.000001950285565,20.000000258069377
24.0000009824587,33.00000011734984
52.99999647656308,24.999999117501527
56.999999619562665,49.999997552746265
64.9999991481173,21.999999313231726
45.99999923982422,35.99999760297391
64.00000328506337,29.000001036442878
41.99999765565646,17.000000127486434
40.999997161011905,8.99999990377156
50.000002459333146,20.00000165148965
27.000000023490248,17.999998879029242
46.99999929846236,10.999999301279438
30.999999808331417,18.999999711392288
36.00000159826721,6.000000015070285
14.000000902357115,3.0000001067526316
13.9999989350697,9.000000009607948
9.00000012318726,14.000000191624627
17.999999831377835,16.999999412039756
29.00000139178606,21.000001169630103
37.00000144067971,14.000000608519976
27.999999871158135,15.999999410448716
13.999999618595378,7.999999782054502
19.999999765315742,0.9999999710418446
25.999999779351224,7.999999807866734
24.999999303753253,26.999998291835276
36.00000057807073,12.000000723775559
24.000000054579917,9.000000409131587
15.000000040099014,18.999999200382977
26.0000006737026,28.00000137598283
16.000000775282633,26.00000125983427
17.999999888790427,13.000000369913108
20.000000189732337,11.999999649256777
15.00000033201727,18.00000039842072
18.000000752120464,16.000000668551518
25.99999957449708,13.999998643905354
24.999999793098823,14.999999311538714
17.999998930988284,11.999999287325522
15.0000001734075,16.99999895762807
1.0000000035113643,6.999999937015033
15.000000417646875,1.0000000178123194
0.0,10.000000039699588
4.9999998066055085,4.9999998066055085
4.9999998655056554,0.9999999731011312
13.000000244025184,6.999999817781971
6.999999869464121,8.999999832168154
15.999999556164873,30.999998208742362
14.999999230032573,18.999999896120777
27.999998071695305,20.999998553771476
29.999999122874684,12.000000150220814
19.999999960352927,18.000000130933334
17.000000064302,19.9999998774635
9.999999667297473,7.999999898715022
21.99999884251909,14.999999293431332
12.00000021873551,14.000000255191429
25.999999795510846,12.999999897755421
28.999999571419217,16.999999679432577
13.999999648727595,9.999999902474718
37.000001562929334,21.000001320661667
30.999999551898163,25.99999821663821
34.000000073833085,30.99999946576868
57.99999981516473,24.999998954481256
43.99999840590444,29.0000002605117
31.999999804008382,24.999999208189763
35.00000154528122,33.00000247722647
40.00000358888694,34.000000484989066
42.00000018066569,23.000000356286876
50.99999983359838,46.99999961400218
42.000000409080826,31.999999846065638
39.99999996063801,27.999999586175008
22.999999650894985,21.999999891531605
55.00000246416591,47.00000141322481
34.00000174563742,51.00000100745376
25.999999574688495,49.999999424989156
33.0000018777547,35.000000389358725
33.999998722761674,35.99999883051454
15.999999521886068,24.999998780654913
30.99999735740044,20.99999965672381
27.000000961118825,31.000000316529587
25.000001303774617,32.00000079395597
42.00000089637171,33.000000904879585
29.999999611278994,22.00000085958954
31.99999930385531,27.999998687679458
22.00000011315888,46.99999877976297
20.99999952721042,40.9999985144703
50.99999906449304,28.99999842216804
19.999998764456024,27.99999768885731
27.999999091268563,26.999999017926974
15.999999896810872,25.000000445653814
29.999998675623907,34.99999899825744
26.999999221787057,49.00000083255273
41.9999990096724,26.99999867252283
36.999997527434566,50.999996331852074
24.000000123985906,35.00000172427233
35.00000110392914,47.99999777004022
50.00000281308349,35.00000263469843
35.00000218665367,52.00000060253973
32.999998963580886,30.99999767167436
42.99999895548289,52.00000271407854
52.00000002578651,34.00000017150263
36.99999987321223,39.00000151006998
41.000002279125795,23.999999356327994
54.999999487886015,48.00000110324384
22.000000199489044,32.99999929103775
37.00000141070508,39.99999875350536
26.999999401542116,43.000001283662236
40.00000030514576,40.00000030514576
33.99999955407736,40.99999817374702
37.999997478320275,39.99999832597662
46.00000094888276,28.000000332334334
41.00000058321946,37.00000029971908
51.00000162690691,41.00000089864655
69.00000343435369,44.00000260538359
96.00000335161057,55.00000106569409
77.99999981447249,43.99999979260025
109.00000441898497,64.00000015562098
76.99999482752501,42.99999738659185
69.00000103454701,46.00000068969801
69.00000136750575,41.000001064873274
