devraitVERBimiterVERB_count,devraitVERBlimiterVERB_count
6.000000407054351,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
2.000000021629379,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
0.0,0.0
11.99999892536479,0.0
13.000000415081434,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,11.999999444727408
1.0000000262706086,0.0
18.99999893334408,0.0
35.000001474939786,0.0
44.99999809473537,1.9999999200885514
27.000000340823373,0.0
47.999997800667764,0.0
12.000000292690629,0.0
15.999999949081007,0.0
9.999999890266773,0.0
23.999999540117553,0.0
15.000000255745977,0.0
47.00000062438079,0.0
32.99999970821498,0.0
90.99999982331202,0.0
14.999999548105713,0.0
5.999999750457054,0.0
14.999999213524639,3.000000039640718
21.00000091041201,0.0
14.000000082047347,0.0
13.999999496834661,13.999999496834661
21.999999589221424,0.0
20.999999226129546,0.0
16.99999997588583,2.0000000385480603
26.000000866030003,0.0
15.9999994953368,0.99999996845855
38.99999845735405,0.9999999781800688
37.99999856269954,0.0
27.999999622206627,0.0
33.99999989765153,0.0
59.99999789030198,1.9999999694680464
69.99999706006736,3.9999999620398237
39.99999938738015,12.999999800898546
13.000000307264095,2.9999999222940668
19.999998685025368,15.999999795982513
3.000000096980341,1.0000000323267804
16.99999938386334,11.000000168381238
8.000000051668135,3.0000000193755505
13.999999699453994,0.0
39.999998244570634,0.0
23.000000658478267,6.000000171776939
7.9999998570729325,3.9999999285364662
24.00000011899893,0.9999999670525589
36.999999775733826,1.0000000276625125
37.99999925407005,4.000000013281218
46.000000496472914,0.0
30.999999060093227,1.999999901390201
35.00000154331187,7.999999945540587
25.00000138082342,0.0
14.000000078229515,3.000000115999522
12.000000725615706,3.000000181403926
40.000000315294116,2.0000000614001916
12.999999924810137,9.999999942161642
50.99999917391678,33.999997051974155
37.99999847551054,7.999999774777279
8.000000127936168,0.0
21.00000114412004,0.0
17.000000548867757,24.00000051568811
22.999999682204887,0.0
19.000001308883125,6.000000022124047
17.999999470514894,2.9999999117524823
29.000000231257683,5.999999971862046
13.99999917944714,5.00000001467314
36.99999940965348,2.0000000227443637
36.99999783015071,0.9999999560899616
9.999999602816118,0.0
9.999999700226967,3.0000000374510147
31.00000079966764,1.0000000365580368
20.000000161814324,6.000000329642828
8.999999784308063,0.0
17.00000031167426,13.000000562563425
20.999998851263214,3.999999830345909
12.999999214722806,24.0000000152764
20.999999446114003,5.999999741691397
20.000000078976893,0.0
5.000000036426297,6.999999915487803
18.00000031811239,11.999999283147247
5.000000107656659,31.00000031324911
20.000000116773563,10.999999992114516
19.999999712976685,12.99999946106919
9.000000258149656,9.000000258149656
7.000000143448815,11.000000655746891
59.00000282387191,11.000000681500337
18.000000296261,16.000000612160022
18.999999764948193,32.99999959175213
6.000000225236631,34.0000025595754
10.999999424736249,21.999998849472497
8.000000284109035,34.00000188576822
6.999999875373497,20.000000818715584
10.999999611700671,9.99999964700061
