pouvaitVERBimiterVERB_count,pouvaitVERBlimiterVERB_count
12.000000878366766,18.999999883403337
13.999999750746994,25.00000143457144
19.99999929400122,39.99999858800244
39.99999804219702,57.99999647277655
31.999999314985764,20.000000003508084
53.99999985849719,26.999999929248595
31.000000234898195,24.000001231898768
9.99999998001666,17.999998995281338
14.999999285631397,21.99999884146181
36.000002304924976,29.00000222772089
44.99999719757309,1.9999999464871268
18.99999985894125,15.999999440460133
27.999998457812637,3.9999999217893762
6.000000015070285,21.000001183630125
6.000000213505265,0.0
0.9999999673214249,6.99999946753485
22.000000301124413,14.99999943206699
12.999999663864335,3.0000000522786765
17.000001058552126,26.000001894948298
18.00000044727952,14.000000608519976
16.999999749798796,12.999999596228989
16.9999999551885,10.999999282002252
13.999999422346399,11.999999308023284
15.000000245426634,16.999998986040303
18.000000454920592,19.999999443002604
13.000000651318858,28.000001157724327
14.000000290947696,14.000000290947696
11.000000082556515,24.999999535326
8.000000272338802,25.000001168156526
6.000000290730986,17.000000044999798
12.000000466137648,12.000000466137648
13.99999920364738,13.99999920364738
18.00000039842072,6.000000132806906
7.000000292491291,11.00000045962917
4.999999777300303,16.99999960908878
5.999999583535342,35.999998912013496
5.999999643662761,16.999999903774096
16.99999895762807,6.99999980991403
9.000000119166796,4.000000014045457
3.000000203899038,6.000000407798076
1.9999999786677878,0.0
3.0000000063341554,12.999999925472297
3.999999892404524,0.0
4.000000012361431,9.000000231663753
7.999999850816138,7.999999850816138
10.999999508597934,17.999999873216318
12.99999971393802,10.999999380893918
5.999999457544099,25.99999795093585
16.000000200294423,11.000000346481972
9.000000065466667,16.000000301513737
25.999999503786512,15.999999565054761
19.999999334594946,19.000000274688944
5.000000067427603,17.999999879198782
6.000000109367755,18.000001274422832
11.000000383525322,16.00000018752049
14.9999993623378,11.999999891986642
9.999999902474718,26.000001034856336
9.999999864935765,31.00000118559743
18.99999968395887,14.99999887241895
22.000000198161768,21.000000421571354
15.999999610964032,36.00000017502917
21.99999920295222,33.99999964230929
12.999999646653354,30.99999971889143
44.00000222088843,24.000001801619252
23.000001742914385,34.000000484989066
23.000000356286876,18.000000592129965
14.999999834734695,50.00000076745035
19.000000091937373,39.99999834089483
24.999999975398755,37.00000228121974
23.999999410258358,30.999999454314434
30.000001344090492,39.0000003622837
14.0000003397325,21.99999961329258
13.999999649538166,24.999999712494578
12.00000040007884,44.000001466955744
14.99999925362796,23.9999981839973
7.999999760943037,31.000000301613653
8.99999942570993,33.999998162704394
18.00000013483196,34.000002109700326
16.00000039697798,35.00000213774001
10.99999983358897,32.000000281774824
13.000000117717134,34.00000184875276
11.999999035751799,34.99999906279327
12.000000340196468,25.000000198208
14.999999240444915,33.000000100741424
13.000000110163121,37.999998954329925
10.999999611141371,36.99999829562476
4.999999996420965,37.99999982468453
28.000000628601462,34.00000099449676
17.000000770936307,38.000001147943976
22.000000095481727,34.99999842998916
13.999999669890798,28.99999839508503
13.99999880441749,55.0000005715127
17.000000789395877,40.00000245167526
21.999999523923393,48.99999826957101
11.000000019892378,34.000002179112776
8.000000235186267,28.00000174932293
19.9999980171474,42.999997972154574
10.000000073458464,42.000000697207966
12.00000023791406,36.99999947710034
18.00000054101355,41.99999788362539
17.999999517245993,48.99999936158274
24.999998798358604,53.99999910965224
19.000000630556823,24.00000058424108
17.99999983349474,35.999999666989474
22.999998931012087,45.99999786202415
22.000000612533135,45.99999946151169
40.00000045711676,27.00000093440771
29.99999781312495,33.99999950843764
25.999999637087964,42.9999999060132
31.999999945343628,35.000000157968906
59.99999915150984,41.00000089864655
63.00000119736311,65.00000406598262
74.99999697874935,59.0000018889441
68.99999921942029,64.99999850973211
101.0000011835765,89.00000061840491
52.99999850310134,59.99999963772461
60.00000000205927,70.0000034429987
69.00000136750575,45.000002102879094
