devraientVERBimiterVERB_count,devraientVERBlimiterVERB_count
1.0000000207616044,0.0
0.0,0.0
6.999999959398281,0.0
16.00000041510106,0.0
7.000000481571522,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
2.999999895441367,0.0
9.000000081054118,0.0
5.999999721911713,0.0
5.0000000245933665,0.0
8.00000015297341,0.0
0.9999999807557843,0.0
5.999999617422542,0.0
9.999999976330948,0.0
9.00000023643548,0.0
26.000000221805408,0.0
13.000000292391611,0.0
12.999999373318541,0.0
14.999999856690014,0.0
9.000000037951963,0.0
10.000000243908858,0.0
3.000000102792888,0.0
54.00000151684925,0.0
5.999999885029388,0.9999999808382316
2.000000050905776,0.0
22.000001276367698,0.0
9.999999588804739,0.0
4.000000034925678,0.0
8.999999899064136,0.0
5.999999750457054,0.0
0.0,0.0
9.000000390176574,0.0
16.00000063748136,0.0
12.999999532775043,0.9999999640596187
35.9999986069733,0.0
18.00000006611402,0.0
16.00000030838448,0.0
6.0000002975741085,0.0
9.999999858883344,0.0
14.999998981032405,0.0
26.000001246488985,0.9999999970185707
17.999999327525458,0.0
17.999999850625194,15.000000145226899
28.999998661982104,0.0
15.999999848159291,0.0
14.999999770267554,0.0
15.999999953562533,0.0
18.999998962764653,0.0
20.000000646535607,0.0
15.000000104416179,0.0
2.0000000129170337,0.0
13.999999699453994,0.0
27.999999796875837,0.0
15.000000429442348,7.000000200406429
25.999999749932154,0.0
30.999997272871482,0.0
23.000001430279045,0.0
29.000000532339588,0.0
66.99999912014535,0.0
41.99999957712055,0.0
50.00000051969782,0.0
29.00000110383956,0.0
50.0000005440206,0.0
56.000002128211,0.0
29.000000776214065,0.0
57.99999966453753,0.0
38.99999704149454,0.0
36.99999736695953,5.000000086576566
33.99999899477357,0.0
23.00000077523613,0.0
22.000000105536742,1.0000000214870044
32.999999931100504,1.0000000063425816
7.000000521340846,1.000000034657932
28.000001246149875,8.000000023397456
9.00000032505086,0.0
15.00000004401942,0.9999999670330595
22.000000801706502,0.0
18.99999971088714,0.9999999560899616
21.99999981815531,0.0
10.999999606558202,0.0
12.000000438696443,0.0
13.999999832171497,3.000000164821414
21.999999472753046,8.999999784308063
24.000001250571426,1.0000000233997843
20.999998851263214,0.0
29.000000131823548,0.9999999722953768
20.999999446114003,0.0
5.999999740162654,0.9999999862281939
16.999999988340395,0.0
36.999998718631694,11.999999283147247
14.9999999687478,0.0
35.00000056490845,4.000000095465655
7.9999998851906735,0.0
13.000000208914052,1.9999999753821989
16.99999991804837,8.000000271523334
19.000001038562267,5.0000000326235226
22.000001234139063,6.00000022956001
53.99999933195802,0.9999999876288521
28.000001906593937,2.0000000750788773
27.99999969149492,6.99999992287373
29.00000182125088,1.0000000355136294
21.000001270828324,13.999999750746994
25.999999082201587,0.0
37.99999745167805,4.999999755274627
21.999999313231726,10.000000001754042
20.99999860173478,12.999999710079969
31.000000234898195,12.00000061594938
22.999999792580216,12.999999812563553
8.99999990377156,5.999999797350739
19.000001401976068,8.000000326717664
32.99999794488693,7.999999785948507
15.999999440460133,5.999999999530488
15.999999687157505,9.99999963868794
17.0000006709681,2.0000000678503245
12.000000427010526,4.000000142336843
0.9999999673214249,9.999999470737498
10.000000136874736,2.0000000273749463
7.000000041601207,1.9999999946612657
18.0000004998509,0.0
10.000000769760433,3.0000001722850507
14.999999071098635,9.999999782009262
6.999999809297689,0.0
6.999999711173199,0.9999999710418446
5.000000081808878,1.9999999519666836
3.9999999682853744,0.9999999920713438
10.000000072060983,0.0
6.000000013644978,1.0000000346628397
7.999999915085002,5.999999936313752
3.000000207826306,8.000000272338802
9.00000043609648,2.000000096910328
4.000000020309876,4.9999999240853406
1.9999999415427965,8.999999930518676
8.000000177075876,4.000000088537939
8.000000334275759,2.0000000835689398
2.999999866380182,5.999999732760364
4.999999888079692,2.999999791767671
3.999999876616375,0.9999999691540938
2.9999999185345843,1.9999999456897228
2.0000000070227286,0.0
2.000000035624639,1.0000000178123194
2.9999998948213578,0.0
6.000000012668311,0.0
6.999999811707918,1.9999999462022624
0.0,0.0
0.9999999813520173,2.999999944056052
0.0,0.9999999722603048
5.999999773707984,2.999999886853992
3.999999789151775,17.999999277366555
3.0000000375552034,4.999999853812447
3.000000160668635,1.0000000188446085
3.9999998912636903,3.9999998912636903
8.999999783006247,4.999999833648737
7.999999744343574,1.9999999360858935
4.000000072911837,1.0000000182279591
4.999999803995175,8.000000093760246
5.999999945993321,6.999999601895206
8.00000002934828,3.0000000781109217
9.999999864935765,8.9999999930348
2.9999999669848245,11.999999867939298
8.999999906753478,11.000000099080884
18.000000087514586,13.999999134413475
6.999999683957432,7.999999835037359
3.999999975501046,9.000000036119037
6.000000450404813,2.0000000825049256
9.00000064715176,21.00000124277443
15.000000193198913,15.000000193198913
9.99999956023945,23.999999340075092
11.999999697826745,25.00000042974649
4.999999995079752,17.999999596015506
26.99999868834849,21.999999891531605
8.000000185294889,16.000000370589778
6.00000026067124,24.000001042684957
7.9999996869629975,26.99999785805908
13.000000433418741,22.00000073347787
9.999999761505073,17.99999941525727
13.000000272741335,21.999999531510177
17.99999885141986,21.99999942679147
9.00000006741598,19.99999981253734
17.00000032414675,30.000000939618435
8.999999991492126,14.999999517782655
4.999999935213166,22.00000085958954
7.999999825963829,15.999999651927657
1.999999992882581,32.99999940393637
11.999999835296586,15.999999780395445
7.999999896832022,14.000000004663429
2.999999960013682,13.000000068968086
9.99999999284193,18.999999912342265
11.999999922608154,20.99999966226866
2.0000000067967663,34.99999899825744
3.9999999829220423,22.000000095481727
5.999999973664295,22.999999227398405
7.999999660404167,23.99999978293224
12.000000061992953,29.00000085138883
5.00000004070667,25.99999988408171
13.999999722799394,34.000002179112776
6.000000176389699,27.000000099125394
7.9999995794069045,20.999998663100655
8.999999871771402,61.00000258584996
11.000000469381488,49.00000072018881
15.999999917777673,53.99999959579691
16.999999881938873,39.00000098127226
19.99999903868688,41.99999883384129
12.00000029212054,49.99999953684255
23.000000663726226,39.99999875350536
20.99999977418581,53.99999880308423
18.000000804370043,45.99999946151169
18.000000622938476,43.00000195172629
4.9999997907470775,28.999999252011808
7.999999960651026,44.00000025363639
10.999999618296352,51.99999904018614
11.000000018378547,32.000000765017454
13.000000335531428,27.00000051315562
6.00000020947566,37.00000146266646
17.00000001093612,27.999998957339965
25.00000046278393,39.99999902527783
8.99999994565869,20.99999987320361
14.00000103265936,35.00000172149934
13.00000076224081,28.00000030263247
