pourraitVERBimiterVERB_count,pourraitVERBlimiterVERB_count
4.99999996256566,0.0
6.000000243219005,0.0
3.9999999767990175,0.0
8.999999891946668,0.0
7.000000481571522,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,1.0000000108146896
0.9999999651471223,0.9999999651471223
2.000000039854691,1.0000000199273456
9.999999156976674,0.0
5.999999462682395,0.0
9.00000033859473,2.0000000382433525
3.000000019480339,0.9999999807557843
0.0,2.999999808711271
15.999999698694653,3.999999924673663
3.000000078811826,0.0
10.999999742770896,0.0
39.000000877174834,0.0
25.99999874663709,21.999999335488145
21.000001595710078,4.000000161377788
25.999999108912878,11.999999450166941
21.000000512208597,0.0
7.9999999745405015,1.9999999936351254
11.999999868320128,5.999999934160064
20.00000062543438,2.999999942514694
20.00000101324715,1.000000025452888
29.99999998849745,0.0
30.999998434796694,29.999999734740896
9.999999957814573,13.000000566757118
44.00000139765477,8.000000099391132
20.00000068730024,6.99999989875532
29.00000049260238,7.999999886891035
26.00000010483916,2.000000022809805
28.000000164094693,7.000000041023673
32.999998813967416,4.999999820298093
26.99999961600325,12.99999927670482
40.00000071425569,10.000000178563923
31.0000009492676,12.999999898789712
9.999999649041241,6.0000002975741085
47.99999709162766,24.99999964720835
26.99999871919323,22.999998806472952
54.99999917401832,33.0000005636159
39.99999817147305,7.999999784657194
45.000000435680704,30.000000290453798
47.000000575716776,18.000000322082123
31.999999696318582,3.9999999620398237
30.999997878378196,19.999999693690075
23.000000968229756,30.999999289037234
26.99999886075591,0.999999987248907
11.000000355594583,28.99999962921478
44.00000067352495,15.000000104416179
26.999999151218645,12.0000000775022
45.00000030874912,10.999999976321686
63.99999855888156,23.00000001630451
45.00000128832704,4.00000011451796
47.99999742687658,17.0000002323928
18.99999903284705,12.000000059499465
43.000000622315696,15.000000301503217
26.999999653597463,16.00000005312487
38.999999661617196,44.000000812356234
80.99999730110241,25.99999848265456
49.00000058793876,15.999999891081174
14.000000808826517,25.00000138082342
44.00000077512315,10.000000849766664
56.000002128211,4.0000000846224495
41.00000160097009,3.000000206189004
72.99999591731056,37.999999780214246
42.99999775230195,10.999999257753728
44.99999896046296,10.99999946297799
53.00000317100982,24.000000383808505
11.000000479839043,7.000000381373348
32.00000068758414,15.000000138716384
20.000000497791227,12.999999433309274
34.000000620899065,12.000000044248093
32.9999990292773,10.99999993514994
31.000000956393947,29.000000231257683
61.999999033096756,8.999999882805378
29.000001524750026,27.000001318166156
25.999997767983267,9.999999924351528
37.99999918266111,14.000000135902415
27.000000655516445,32.9999988196746
40.00000146232148,25.00000124758242
39.00000073718573,27.000000077900072
43.00000031485078,16.999999592581897
14.00000049984113,16.000000374396553
34.99999808543868,15.999999321383635
17.00000012418535,37.999999797458514
19.999999138971322,18.99999883182864
14.999999350406636,17.999999220487965
25.00000085967655,52.00000092086953
31.99999994624802,33.00000081543798
27.00000164401249,26.00000126825898
24.000001293903352,18.00000024931809
24.9999992888552,15.999999770381347
37.999998794402245,31.999999606115168
16.000000543046667,25.000000942644526
13.00000038968545,15.000000097870565
56.0000037122362,28.0000018561181
18.999999764948193,16.99999978969049
31.000002233084665,35.000001527752765
14.99999972121309,49.00000025473042
31.000002570582954,56.00000289316968
37.00000192580079,65.00000471671044
24.999999117501527,39.00000027584252
26.9999993668921,51.999998143265245
20.99999879508594,40.00000000701617
27.9999987113191,40.99999842139907
38.000002854709294,39.00000064553112
42.99999813803245,27.000000107503087
27.999998223321647,40.000000310968524
30.0000008078435,46.000001461278835
31.000000342701107,31.999999143794028
25.999999718821527,43.999997205117744
12.000000096939129,46.000001255789314
7.00000014323579,25.00000018844664
18.00000023633763,19.999999903327883
21.999999483548102,19.999998941475
5.000000068437367,14.99999943206699
14.000000083202414,24.000000418229416
8.000000222155954,25.00000128070808
14.000000608519976,38.00000198680039
16.999999749798796,28.999997802847194
10.999999282002252,13.000000064161254
13.999999422346399,12.999999365184843
15.000000245426634,20.000000327235515
6.000000151640197,15.999999873141498
8.000000216974382,14.999999709777486
8.000000277302718,19.000000950092044
14.000000250028023,30.000000080198028
7.000000343995707,30.000002078263062
3.000000145365493,27.000002087027443
13.000000369913108,26.000000739826216
6.99999960182369,23.99999929851355
7.000000154941391,29.00000212447317
3.0000001253534103,29.00000046963953
11.999999465520728,23.999998931041457
6.999999631691352,20.999999600474784
14.999999109156898,15.9999995064655
4.999999864224307,9.999999728448612
8.000000028090914,10.000000210242678
0.0,9.000000009848797
0.0,5.999999789642714
3.0000000063341554,6.999999912803989
7.999999784809048,5.999999838606786
1.0000000030903577,9.000000231663753
11.999999776224207,12.999999119567642
5.999999833561827,15.999999556164873
7.999999698277312,18.999999896120777
3.999999789151775,25.99999795093585
8.999999903886053,38.00000089325836
0.0,24.00000128534908
6.999999704425196,34.00000012860399
9.999999667297473,29.999998177507194
7.999999744343574,34.99999774543879
3.0000000546838774,36.000002548845664
8.000000093760246,19.000000477285564
13.00000005053403,29.9999987246756
13.000000517428171,36.00000093733106
4.999999932467882,37.000001562929334
7.999999698069493,69.9999981601957
15.000000483735702,64.00000104130449
12.000000058343057,48.999999071167366
12.999999216834937,58.99999929850129
5.9999997807682055,59.00000210216588
16.000000660039404,41.000001995686034
17.000000242494533,71.00000572888312
16.99999955842477,58.00000230829797
10.999999615138499,74.00000208502752
14.999999866731303,70.99999715286746
37.00000228121974,86.9999983693013
11.999999705129179,48.99999857988009
17.00000006913431,55.00000246416591
14.0000003397325,59.99999777370533
8.999999549156914,66.9999955034624
5.0000001666995155,67.00000456638719
23.9999981839973,63.999997230017605
20.999999278017057,55.00000034011008
11.9999994834634,53.99999655425957
18.00000013483196,61.00000307081916
15.00000046980922,87.9999998399623
17.999999982984253,77.00000023923546
8.000000182503967,59.99999922255799
5.999999517875899,89.99999839369005
12.999999858011533,63.9999997722426
7.000000088481613,83.99999810884168
17.999999582664657,83.00000161513938
5.999999920027364,61.99999965810037
6.999999772817143,71.99999935600268
14.000000314300731,80.99999684776212
13.000000349820606,82.00000007490632
9.99999976789461,86.99999782915471
19.99999883757743,76.99999818439939
5.99999994573306,77.99999929452977
22.000001516798797,101.00000122334656
5.999999721255025,87.99999809569357
