durentVERBimiterVERB_count,durentVERBlimiterVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,10.000000243908858
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.000000315066032,0.0
19.99999917760948,0.0
13.000000566757118,0.0
22.000000698827385,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.99999906555008,0.9999999640596187
2.9999998839144415,0.0
3.999999943775048,13.999999484086363
0.0,0.0
0.9999999966634592,0.0
10.999999565895129,0.0
0.0,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
4.000000011756583,3.0000001099571505
0.0,3.9999999389360927
1.9999999810199114,2.9999999715298666
1.9999999693690076,0.0
23.000000968229756,0.0
0.0,0.0
1.0000000323267804,0.0
8.99999951179346,3.99999993603494
2.0000000129170337,0.0
0.0,0.0
6.000000078577727,0.0
11.00000031492439,7.000000200406429
3.9999999285364662,0.9999999821341166
0.0,3.0000000148748662
2.0000000553250246,1.0000000276625125
0.0,1.0000000033203045
10.00000036103072,0.0
14.999998907299437,0.0
0.9999999931925734,0.0
0.0,4.0000001675836465
0.0,0.0
0.0,0.0
7.000000328989388,1.0000000307000958
12.999999924810137,0.0
9.99999997904076,0.0
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
1.0000000214870044,0.0
7.000000322602767,0.0
1.000000034657932,0.0
5.9999998235049645,2.000000005849364
0.0,0.0
10.000000029346282,0.0
8.000000090977455,0.0
0.0,0.0
14.000000135902415,0.0
0.0,1.999999971891125
2.0000000731160736,3.00000010967411
3.000000164821414,2.0000000513187484
0.9999999760342294,0.0
1.0000000233997843,3.0000001563214287
5.999999573483659,1.9999999151729544
1.9999999445907537,0.9999999722953768
5.999999741691397,0.0
2.999999870081327,0.0
1.000000024223886,0.0
1.9999999966405015,0.9999999983202508
2.000000043062663,0.0
1.0000000238664137,0.0
14.000000503814988,7.000000251907494
17.00000015967845,0.0
15.000001168044971,0.0
0.0,0.0
1.0000000382600014,2.000000076520003
3.9999999505154102,11.999999851546228
9.99999994764956,1.0000000375394387
1.99999994958484,0.0
5.000000064517344,1.0000000355136294
9.00000077959897,1.000000040935779
1.999999929400122,2.999999894100183
0.9999999725677104,0.0
5.999999655738841,0.0
0.0,0.9999999693954871
7.000000359303805,1.0000000513291152
0.0,2.9999998325468895
6.999999555830412,2.9999998986753695
11.000000240562915,2.000000081679416
5.9999996263430795,4.9999999727769655
0.9999999650287585,1.999999930057517
0.0,1.9999999608946881
0.0,0.0
0.0,3.0000001067526316
9.000000009607948,7.9999997385713995
1.0000000136874736,1.0000000136874736
0.0,3.9999999893225313
0.0,0.0
0.0,4.000000131974936
0.9999999631530447,2.999999814219727
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,0.0
3.0000000758200986,6.000000151640197
1.0000000271217977,2.0000000542435954
0.0,1.0000000346628397
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
0.0,1.000000005077469
3.999999883085593,0.0
2.0000000442689694,0.0
0.0,0.0
1.9999999109201214,0.9999999554600607
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,3.9999998913794457
2.0000000070227286,0.0
0.0,2.000000035624639
0.9999999893338939,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,5.000000219302322
0.9999999813520173,1.9999999627040346
0.9999999722603048,1.9999999445206096
0.999999962284664,1.999999924569328
0.0,4.999999849531503
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,4.999999833648737
0.0,0.0
2.000000036455918,1.0000000182279591
0.0,0.0
0.0,3.9999998802212966
0.0,2.00000000733707
0.0,4.000000060566917
0.9999999622586866,6.999999816019571
0.0,2.0000000325407647
0.9999999756852518,7.999999805482014
7.999999835037359,2.9999997664387528
1.999999987750524,1.999999987750524
2.0000000825049256,0.0
4.000000198540892,1.000000049635223
2.0000000407719916,2.9999999485669644
0.0,1.9999999862042173
3.999999980758204,0.9999999951895512
2.000000022173875,1.0000000110869376
3.9999999017097263,2.9999999262822947
5.999999922559614,5.000000224015083
0.0,3.0000001303356196
0.9999999608703749,1.9999999217407494
1.0000000333399033,0.0
1.9999999134380493,3.9999998268760986
1.9999999402357584,3.000000004812053
2.99999987086585,3.999999827821134
3.0000000857112346,0.0
2.0000000496222485,7.000000271320229
1.0000000088054632,1.0000000088054632
4.000000091251984,6.000000136877977
0.0,1.9999999564909574
0.0,0.0
0.9999999862747153,1.9999999725494306
0.0,3.999999948416011
0.0,5.999999920027364
0.0,2.9999998497377733
0.0,5.999999961304077
0.0,3.0000001120756914
0.0,3.0000000818967782
0.0,8.999999557507609
1.9999999151010417,7.999999660404167
0.0,2.0000000804894116
0.0,0.9999999876667732
1.00000003962317,5.000000198115851
1.0000000293982834,3.0000000881948496
0.9999999474258631,8.9999992939903
3.0000001192081447,3.0000001192081447
0.0,1.0000000198261714
0.0,2.9999999212319466
2.000000030828969,4.000000061657938
1.9999999571561151,3.00000006895274
2.0000000066785972,4.0000000133571945
1.0000000181397999,1.0000000181397999
0.0,3.99999993131066
3.000000134061674,3.000000134061674
0.9999999983892959,1.9999999967785917
2.999999874448246,4.9999997907470775
0.0,3.999999980325512
0.0,0.0
0.0,0.0
1.0000000411198886,3.0000001233596656
1.0000000135501237,6.00000020947566
3.9999999583785177,0.9999999895946298
6.000000282585789,3.000000141292895
2.99999998188623,2.99999998188623
4.000000172167095,2.0000000860835474
2.0000000837898924,2.0000000837898924
