étantVERBauxADP_count,étantVERBtôtADV_count
53.00000097919109,0.0
94.00000335115828,0.0
106.9999983357105,0.9999999722603048
120.9999995211921,1.999999924569328
140.99998928793838,0.0
141.00000677580394,1.0000000125184012
118.00000607665174,0.0
136.99999732864399,1.9999999456318451
99.00000018927254,0.0
124.99999759585845,0.0
168.0000073207352,1.0000000182279591
118.00000291059355,0.0
121.99999565561201,0.9999999700553241
141.9999985077725,4.00000001467414
177.0000071205498,0.0
153.9999981180672,0.9999999622586866
195.0000046906977,4.0000000650815295
193.99999650835892,0.9999999756852518
165.00000157695297,0.0
213.99998774030405,3.999999975501046
247.00001150814353,1.0000000412524628
230.99999943965136,4.000000198540892
241.00000491302492,0.0
320.0000063206525,2.9999999175093865
326.0000006318245,0.0
258.0000075077601,6.999999896543752
220.99999673010296,0.0
240.00000512602355,1.000000023161861
263.99999394988396,4.00000003953063
222.9999967999752,0.9999999608703749
237.00001489939805,0.0
183.99999106472643,0.0
169.99999841500085,1.9999999402357584
191.99998818454964,1.9999999139105662
219.0000128970404,0.0
201.00000449882413,1.0000000248111243
185.00000654340505,2.0000000176109265
206.99999560084763,0.0
181.99999129411796,0.9999999782454786
224.99999000966685,0.9999999964412905
188.9999994360659,0.9999999862747153
189.0000014520117,0.999999987104003
174.9999903699206,0.0
131.99999727647568,4.999999996420965
207.00000129483357,2.9999999806520385
193.0000064630788,2.0000000067967663
201.9999962964057,1.9999999914610211
215.99998736523847,5.999999973664295
204.99999701010987,1.9999999151010417
215.00000360128956,4.000000160978823
208.00000112010977,0.0
205.00001145044985,1.00000003962317
284.0000044128857,1.0000000293982834
282.9999988592247,3.9999997897034523
268.0000066814612,2.0000000389843438
229.00000077078926,1.0000000198261714
262.99999871182183,5.999999842463894
272.00000254560786,1.0000000154144846
313.9999894101716,0.0
288.9999873544138,6.999999834338374
251.00001096237128,2.0000000362795993
283.00000363293424,5.000000048943168
305.99998997996073,0.0
251.0000047459693,3.9999999935571835
244.9999920750006,1.999999916298831
226.00000053358664,0.9999999950813783
275.9999903831177,4.99999977371063
300.0000130423476,5.00000003800191
357.0000073157966,3.0000001233596656
488.00001782776553,4.000000054200494
444.00000990533573,0.0
492.00001647212673,2.0000000048631557
303.99997915036283,0.9999999571843041
332.000000527484,0.0
342.00001128158056,5.00000042708124
