grandADJairNOUN_count,grandADJpairNOUN_count
2124.000019709771,0.0
1931.0001613936038,1.0000000340423503
1729.0001079198566,0.0
1651.9999771869614,0.0
1620.999992303535,0.0
1615.000069846374,1.0000000221344847
1549.0000283607487,0.0
1563.9998995730439,0.0
1445.9999708774901,0.0
1454.999927289164,0.0
1070.999964528766,0.0
503.99999546508246,0.0
597.9999928972418,0.0
525.0000050114414,0.0
619.0000018168258,0.0
614.999951945689,0.0
881.000021680705,0.0
1174.9999736225602,0.9999999813520173
1467.9999793947916,0.0
1516.9999699494078,1.999999924569328
1417.9999318136279,0.0
1403.0000244530424,0.0
1374.0000410961743,0.0
1258.9999345052263,0.0
1341.9999518889028,0.0
1431.0000049379269,0.0
1395.0000476665127,0.0
1475.0000216153305,0.0
1415.9999591062756,0.0
1378.000050552646,0.0
1633.999991223247,0.0
1899.999952995804,0.0
1989.9999670253244,2.9999999689178263
1955.9999226801497,0.0
1859.9999458497623,1.9999999587593396
2009.0000045751126,2.9999998903841014
2189.0001535018873,0.0
2735.0000754214743,0.0
2361.9999375873376,0.0
2983.0000461024883,0.9999999931021089
2426.999977263775,0.0
2229.9999514529773,1.0000000110869376
2268.9999725492335,0.0
2638.000129270629,1.000000023161861
1738.0000693322597,1.0000000098826576
1508.9999388811898,0.0
1397.0000629041406,0.0
1542.999943224669,0.0
1357.9999905913571,0.0
1612.9998817912033,0.0
1717.0000519011624,0.0
1695.000068711219,0.0
1524.000084678244,0.0
1435.0000057300256,0.0
1556.0000174831225,0.0
1593.9999481878488,0.9999999964412905
1384.9999741618124,0.0
1579.0000038067847,0.0
1390.9999012775318,0.0
1385.9999594612384,0.0
1525.9999970363879,0.9999999935506795
1529.999974839125,2.0000000067967663
1471.999975531904,0.0
1616.9998973941738,0.999999962028313
1616.999898789328,0.0
1592.0000160820111,0.0
1789.9999048293403,0.0
1745.0000629029946,1.00000003962317
1803.0000004449,0.0
1854.9999092274074,0.0
2018.0000999453687,2.0000000389843438
2279.0001198180444,0.0
2045.9999918931715,0.0
2278.000156495148,0.0
2479.999914901127,3.00000006895274
1933.9999990227593,0.0
2170.000068451643,1.0000000181397999
2426.0000254727265,0.0
2582.000080176763,0.0
3195.0000146073144,0.0
2469.9999404028595,0.9999999581494154
2865.9998681542666,1.9999999901627565
4523.000062752857,1.9999999965839768
5729.9998746157435,3.0000001532524547
6952.000290642116,0.0
10515.000496819112,6.9999999025884865
10501.999388973158,3.9999999583785177
12628.999613572121,3.000000141292895
6919.9994874620825,3.9999998287372165
8494.000364306603,0.0
8474.000327599355,3.0000001256848385
