devaitVERBoserVERB_count,devaitVERBposerVERB_count
0.0,6.000000407054351
0.0,6.999999786423674
0.9999999941997544,3.9999999767990175
1.0000000259438162,5.000000243568306
4.000000121190661,12.000000004254828
8.00000022737705,8.00000022737705
14.999999797862515,6.000000042431669
0.0,4.000000043258758
5.999999790882736,4.9999996297626685
1.0000000199273456,6.000000316148058
0.9999999536519524,18.999998550072817
0.9999999694918205,1.999999938983641
0.0,5.000000262108024
0.9999999807557843,6.99999963365153
0.0,5.00000005753098
0.0,6.999999785855515
0.0,6.000000157623654
1.9999999402654243,9.999999558704992
3.000000110458212,4.99999999783638
0.0,6.9999998275669695
14.000000564822257,26.000002545909005
0.0,24.999999905276898
0.0,20.000000487817715
3.9999999872702507,14.000000180126278
0.9999999890266773,21.999999758586902
2.999999942514694,16.999998917747625
1.000000025452888,25.000000762369556
2.999999998849745,56.000002548134376
0.0,15.999999535752918
13.000000566757118,48.000001455105085
0.0,17.000000849458814
0.0,16.000000094107172
0.0,13.999999966172473
0.0,22.000000442596154
1.000000039842585,25.000000282441363
6.999999748417331,55.999997987338645
1.9999999776740673,28.999999098097362
0.0,29.00000039018485
8.00000015419224,32.00000061676896
0.0,58.99999805638066
5.999999636453458,42.99999995095146
5.999999869080413,63.9999986035244
17.000000611318775,55.99999983303995
14.999999690208849,55.99999924441324
13.000000341628034,123.0000024854489
1.9999999694680464,52.99999909142495
2.9999999715298666,78.99999659538538
3.999999938738015,83.9999987134983
6.999999910684699,49.99999999288073
7.9999998979912545,63.99999918393005
2.0000000646535607,108.00000872433966
7.000000232346299,58.999998023659906
0.0,76.00000185506237
6.999999849726997,82.00000333881853
3.9999999099300974,77.99999589312847
5.0000001431474494,68.00000194680533
12.999999874966077,45.999999821504744
8.999999589755841,53.99999935801007
17.000000583697172,69.99999898707972
18.999999627035024,87.99999680378073
6.000000022573698,86.0000058214905
0.0,130.99999554211158
14.99999995932211,59.99999983728844
6.000000473659224,55.000003749119536
12.000000463998088,52.00000293686157
6.000000362807852,60.0000017410851
16.99999995145805,67.99999980583219
9.999999942161642,71.99999958356383
5.999999717727791,59.99999627828902
0.0,89.99999792092592
9.00000014392819,98.99999925977735
8.000000196931392,51.00000230072952
12.000000257844055,64.99999864282508
10.9999999770335,40.000000995582454
12.000000044248093,64.00000221810765
2.000000005849364,72.99999992243711
7.999999962482729,59.999998249589304
0.9999999670330595,52.999998432259986
2.9999999421967964,29.000001524750026
6.999999510903773,62.99999850574926
9.999999602816118,54.99999677754888
4.9999998501134835,27.999999924933057
6.000000219348221,59.000003157818675
2.0000000513187484,62.00000246931411
0.9999999760342294,60.99999719270905
4.000000093599138,56.99999918073581
5.999999573483659,57.99999840019171
8.999999665634974,50.9999962914319
3.999999827794264,56.99999789626237
7.000000169407119,53.00000006752356
6.999999915487803,69.99999915487803
0.9999999983202508,54.00000234772871
0.0,39.00000048549977
2.0000000477328275,55.00000212390084
15.999999770381347,58.999998096184264
2.9999999630732974,48.99999976579363
1.0000000339404167,42.000000860692886
0.0,63.00000528888509
6.00000022956001,29.00000169816859
2.999999962886557,53.99999933195802
1.0000000375394387,59.99999968589735
0.99999997479242,69.99999763950865
0.0,51.00000282865233
0.0,55.00000348499873
0.0,62.999999428644
1.9999999451354205,57.99999647277655
3.9999999143732206,70.00000173884622
0.0,57.99999844081554
2.0000001026582304,42.00000125161992
0.0,95.00000061744882
3.9999998649004924,40.999997161011905
4.000000163358832,78.00000276814947
8.999999439514621,73.00000113699545
1.999999930057517,71.99999664463886
15.999999687157505,32.9999989402986
2.0000000678503245,27.000000444777655
4.99999997583197,32.00000113869474
12.000000012810599,21.999999483548102
0.0,40.000000547498935
14.000000083202414,30.99999949524217
5.000000138847472,37.999999882299335
1.0000000329937342,54.00000134183855
6.999999967789535,63.99999764179486
0.0,39.00000019248377
2.999999827005821,25.999998730369686
5.000000081808878,30.999999861160102
0.9999999920713438,17.000000164031047
0.0,29.000001881895596
6.000000013644978,30.00000084555313
4.999999747613492,25.99999932539699
6.000000415652611,31.000001583809127
1.000000048455164,35.00000247466875
0.0,21.999999503892287
0.0,33.999999393379724
4.000000088537939,30.999999203595898
4.0000001671378795,38.00000307203007
4.999999777300303,49.99999557539656
0.9999999599809204,29.999998623077428
3.999999876616375,26.999998396482425
0.9999999728448614,39.99999891379445
0.0,20.000000420485357
0.0,6.000000407798076
0.0,20.000000079399175
3.0000000063341554,18.999999326286364
0.0,6.999999811707918
0.0,23.000000682629828
1.9999999627040346,23.000000209104982
0.0,38.999999476948126
0.999999962284664,48.99999672228683
8.999999638683278,65.99999493771935
0.0,39.00000153211544
0.0,43.00000216407069
0.0,51.999999007573024
0.0,56.999999175296395
0.9999999680429468,52.99999762463757
3.0000000546838774,64.00000116658937
8.999999850875298,47.00000182386634
0.9999999700553241,91.99999448053956
4.999999951237359,71.00000166967764
2.0000000302834584,91.00000037521201
0.9999999622586866,75.99999873583548
0.0,78.00000047015662
1.9999999513705036,81.99999993185084
10.000000137197212,101.99999617972375
2.9999998903841014,92.99999915667432
6.99999998443219,98.0000030282912
9.00000064715176,96.0000047649814
0.0,119.00000591625515
7.999999944816869,167.0000022468838
