excellentADJairNOUN_count,excellentADJpairNOUN_count
1.0000000207616044,0
1.0000000094532615,0
0.0,0
2.0000000518876324,0
1.0000000302976653,0
4.000000113688525,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999073039048,0
0.0,0
8.00000015297341,0
0.0,0
0.0,0
3.999999924673663,0
0.0,0
0.0,0
2.000000073638808,0
0.9999999600442757,0
5.0000002017222345,0
0.9999999917078082,0
0.0,0
3.9999999872702507,0
7.999999912213418,0
20.00000062543438,0
2.9999999503113184,0
0.0,0
0.0,0
8.999999754833727,0
2.000000024847783,0
1.0000000058816982,0
10.999999598305436,0
1.0000000114049021,0
0.0,0
0.0,0
5.999999767828883,0
0.0,0
4.00000007709612,0
6.0000002975741085,0
0.0,0
1.9999999563601376,0
18.999999281349766,0
4.9999997714341315,0
9.999999827112031,0
0.9999999847340232,0
8.999999535318011,0
0.9999999846845036,0
4.999999778491567,0
4.999999671256342,0
0.0,0
0.999999984008735,0
4.000000025834067,0
3.000000094946016,0
3.9999999099300974,0
2.00000005725898,0
1.9999999642682331,0
0.9999999670525589,0
1.0000000276625125,0
2.000000006640609,0
16.000000383604423,0
2.9999999697943247,0
3.9999999727702935,0
6.000000473659224,0
14.000000078229515,0
1.0000000211556124,0
10.000000078823527,0
8.99999994794548,0
4.99999998952038,0
5.000000086576566,0
1.000000015992021,0
2.000000049232848,0
1.0000000214870044,0
1.0000000063425816,0
2.000000069315864,0
1.000000002924682,0
4.999999976551705,0
2.999999901099178,0
6.9999999876855235,0
3.9999998243598465,0
0.9999999602816118,0
3.99999994378225,0
5.000000182790184,0
6.000000329642828,0
0.0,0
21.000000060785094,0
1.9999999151729544,0
4.999999776453466,0
2.9999998708456985,0
11.999999480325307,0
8.000000193791086,0
5.000000165775195,0
6.999999796497146,0
7.000000257203574,0
0.9999999856488342,0
0.0,0
4.000000135761667,0
3.000000133898223,0
2.000000076520003,0
2.999999962886557,0
6.000000225236631,0
3.0000000237040503,0
3.0000002195916915,0
2.000000081871558,0
0.0,0
0.0,0
0.9999999785933051,0
1.9999999387909742,0
0.0,0
8.999999497640669,0
2.9999998986753695,0
3.000000122519124,0
0.0,0
0.0,0
0.9999999804473441,0
14.00000028647158,0
2.0000000711684214,0
0.0,0
0.0,0
0.0,0
1.0000000277694943,0
0.0,0
0.9999999631530447,0
2.999999918270438,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
2.0000000680847005,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001253534103,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
5.000000047566939,0
0.999999962284664,0
0.0,0
0.0,0
2.0000000376892166,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
1.0000000117200307,0
0.0,0
0.0,0
3.000000188665952,0
0.0,0
2.9999999689178263,0
0.0,0
0.0,0
0.999999993875262,0
4.000000165009851,0
1.000000049635223,0
0.0,0
0.9999999931021089,0
7.9999999615164095,0
0.0,0
10.999999945765802,0
4.000000092647444,0
6.00000026067124,0
1.9999999217407494,0
0.0,0
0.9999999567190246,0
0.0,0
5.999999741731698,0
0.0,0
7.000000271320229,0
0.0,0
2.000000045625992,0
0.0,0
1.999999992882581,0
2.9999999588241466,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
2.0000000067967663,0
0.9999999957305106,0
0.0,0
0.0,0
0.0,0
0.9999999876667732,0
0.0,0
0.0,0
1.9999998948517261,0
5.000000036729232,0
0.0,0
0.0,0
5.00000020377488,0
0.9999999785780576,0
1.0000000033392986,0
3.000000054419399,0
0.0,0
1.0000000215256117,0
1.9999999967785917,0
0.9999999581494154,0
0.9999999950813783,0
0.9999999982919884,0
0.0,0
0.0,0
71.00000435869411,0
3.0000000313930273,0
4.000000009726311,0
0.9999999571843041,0
3.000000129125321,0
6.000000251369676,0
