seraitVERBassezADV_count,seraitVERBpasséeADJ_count
1989.000012641547,0.0
2142.0001098879948,1.000000040935779
2202.999837954687,0.0
2348.9999466406357,0.0
2248.999866930784,0.9999999785933051
2268.999903034008,0.0
2668.000095352745,0.0
2016.9999977454,0.0
2190.0000153635633,0.0
2016.0001290757987,0.0
2377.9998769131876,0.9999999732435634
2140.99992627804,0.0
1578.0000525360153,0.0
968.0000516876256,0.0
1007.0000829200565,0.0
1069.9999887237045,0.0
953.9999774885745,0.0
1229.999975616306,0.0
1349.9999800146866,0.0
1489.000053159382,0.0
1516.9999538090524,0.0
995.9999544595871,0.9999999727568127
865.999944780338,0.0
861.0000037506098,0.9999999759833418
1004.9999608550015,0.0
947.0000325552586,0.0
882.0000509774911,0.0
1038.000002137045,0.0
948.0000453788557,0.0
1006.0000129239473,0.0
943.9999869639778,0.0
831.9999385151929,0.0
780.0000350557755,1.0000000221344847
875.0000076191171,0.0
818.000002390711,1.9999999109201214
709.9999805803127,0.0
745.999964829366,0.0
651.0000061321225,0.0
320.00000672776565,0.0
298.9999964486209,1.0000000178123194
381.0000100600163,0.0
365.9999732393257,0.0
324.9999763313644,0.0
515.000003018488,0.0
704.0000277043695,0.9999999813520173
881.9999446135294,2.9999999167809146
945.9999712653631,0.0
928.9999538577946,0.0
889.0000100849609,0.0
912.0000421786372,0.0
885.9999706505944,0.0
926.0000264040804,0.0
960.9999531571582,0.0
1010.0000004301669,2.000000036455918
1031.0000276142555,0.0
887.0000049172472,2.999999972996661
1123.0000197553036,0.0
1090.0000059046683,0.0
1223.999973696406,0.0
1225.0000574011865,0.0
1455.9999211828424,0.0
1434.9999983969678,0.0
1492.9999723337041,0.999999993875262
1478.0000287116245,0.0
1490.0001144443022,1.000000049635223
1686.0000098259459,0.0
2011.9999562117239,0.0
1832.0000014540685,0.0
1698.0000075996018,0.0
1510.9999751865003,0.0
1467.0000269450745,0.0
1271.0000255495643,2.000000019765315
1172.9999599228606,0.0
1105.0000251775248,0.0
1133.9999802609127,0.0
1016.0000036447948,0.9999999701178797
1091.9999223455998,0.0
1060.9999997686534,0.0
965.9999765133595,0.0
841.0000494410178,1.0000000088054632
853.0000607742548,0.0
838.9999794625762,5.000000067025879
946.9999691567568,0.0
790.9999723484669,0.9999999862747153
932.9999445369015,0.999999987104003
786.9999897524984,0.0
774.9999857446301,0.0
919.999982738071,0.0
918.9999673630439,0.0
801.9999865371132,0.9999999957305106
820.9999530079333,0.0
859.9999622908682,0.0
878.0000199704134,0.0
832.9999673067775,0.9999999876667732
785.0000514863507,1.00000003962317
907.0000037415106,1.0000000293982834
977.9999313521519,1.9999998948517261
1008.0000478275854,2.0000000389843438
877.9999978064775,0.0
947.000022944716,0.0
955.9999878753267,0.0
1062.9999629740885,0.9999999785780576
958.9999899068051,1.0000000033392986
957.0000003505413,1.0000000181397999
1070.999964757824,3.99999993131066
1224.0000235679556,0.0
1170.9999631051621,0.9999999983892959
982.9999602579117,0.0
1098.0000357292308,0.9999999950813783
1386.9999891387647,0.9999999982919884
1856.000101769588,4.000000095627182
2530.0000877130938,0.0
3443.0000256964763,0.0
3483.999884860175,0.0
4021.99988784148,2.0000000048631557
2557.9998386207903,2.99999998188623
3053.0001139885167,2.0000000860835474
2904.000161702521,1.0000000418949462
