pourraientVERBoserVERB_count,pourraientVERBposerVERB_count
1.0000000215313318,8.000000172250655
0.0,1.0000000238664137
0.0,7.9999998851906735
5.999999926146595,4.999999938455496
0.0,2.0000000678808334
0.0,4.000000178530964
1.0000000382600014,4.9999999950904925
0.9999999876288521,3.9999999505154102
9.000000123982533,7.000000476648483
0.0,3.0000000237040503
0.0,3.0000002195916915
0.0,4.000000163743118
0.999999964700061,0.999999964700061
7.999999780541684,10.999999805808738
1.9999999571866103,18.999999485362302
0.0,0.9999999693954871
1.0000000513291152,13.00000021517704
0.0,7.0000001474697715
0.9999999662251231,14.999999285631397
4.000000163358832,9.000000576231244
6.9999997061457915,3.9999998929742535
6.999999859880278,5.999999999530488
1.9999999608946881,1.9999999608946881
0.0,2.0000000678503245
0.0,0.0
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,3.9999999893225313
3.0000000833084832,10.000000277694943
0.0,4.000000131974936
0.9999999631530447,5.999999628439454
0.0,9.000000173134003
0.0,0.0
3.999999903933367,1.9999999519666836
0.9999999920713438,6.000000151640197
0.0,10.999999999604281
0.0,5.000000270480228
0.0,1.9999999787712501
1.0000000340423503,4.000000136169401
0.0,2.000000096910328
0.0,4.000000020309876
0.0,0.0
0.0,1.0000000221344847
2.0000000835689398,4.0000001671378795
0.0,0.9999999554600607
0.0,5.999999583535342
0.0,2.99999982183138
0.9999999728448614,7.999999782758891
2.999999922969576,2.0000000070227286
0.0,2.000000035624639
0.0,0.0
0.0,3.0000000063341554
0.0,4.9999998655056554
0.0,3.0000000092710732
0.0,4.999999906760087
0.0,10.999999508597934
0.0,0.999999962284664
5.999999457544099,10.999999759442732
0.0,14.000000592816736
1.0000000188446085,16.000000301513737
0.0,7.9999997825273805
4.999999833648737,13.000000144556369
3.999999872171787,13.999999098175515
0.0,14.000000255191429
0.0,12.00000014064037
0.0,8.99999941634448
4.999999951237359,8.00000002934828
0.0,22.999999918537483
1.999999924517373,15.999999396138985
0.0,15.000000483735702
0.0,13.999999134413475
1.9999999587593396,16.999999821154642
0.0,21.00000032758891
5.000000104817297,18.00000135121444
5.000000448610868,26.0000016913853
0.0,28.000000120443786
2.9999999175093865,48.999997746298206
0.9999999951895512,33.999999958668674
0.0,50.99999917727026
0.9999999754274316,47.99999882051671
1.000000023161861,37.00000096519464
1.0000000098826576,33.000001030941235
0.0,36.99999963764492
0.0,29.99999944512132
0.0,49.999996475747466
3.000000004812053,29.999998536785895
0.0,32.99999988773769
1.0000000285704114,31.000000316529587
3.0000001720757314,50.000002607549234
0.0,46.0000005805654
2.000000045625992,39.999999481705316
0.9999999782454786,38.999999678969125
0.0,32.99999940393637
0.9999999862747153,34.9999982277048
0.0,49.99999768833362
0.9999999563909611,30.999999829050193
3.99999992307937,29.99999923795177
3.999999974202718,62.99999898680598
2.0000000067967663,37.00000043138181
0.0,53.999998443574114
0.0,35.999998230030435
0.0,56.99999627758513
2.0000000804894116,87.0000059217146
2.9999998606275127,37.99999932659176
0.0,37.000000218169816
1.0000000293982834,67.00000312739873
1.9999998948517261,50.999995688821755
6.999999954250317,57.00000177910173
7.000000390076802,75.00000274343087
2.9999999212319466,73.99999974642446
0.0,78.99999855699272
6.000000137905481,54.999999487886015
1.0000000033392986,62.00000184535471
0.0,68.99999804700543
0.0,83.99999909674324
3.000000134061674,93.00000248827577
1.9999999967785917,75.00000398636344
0.0,59.9999956262499
0.0,61.999998989961846
1.9999999965839768,61.00000200072131
3.0000001532524547,91.00000453994835
11.000000651345898,114.00001065848099
8.999999801513818,113.00000069802698
12.00000012557211,97.00000018025271
4.000000009726311,111.00000308386655
4.999999675588203,104.99999230468572
0.0,92.00000137939602
1.0000000418949462,112.00000121052987
