peuventVERBoserVERB_count,peuventVERBposerVERB_count
1.0000000207616044,2.000000041523209
6.000000243219005,1.0000000094532615
0.0,0.0
1.0000000259438162,1.0000000259438162
0.0,11.000000243445031
6.000000014321629,0.0
0.0,1.0000000070719448
0.0,2.000000021629379
0.0,0.0
0.0,7.000000237783409
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846046275,0.0
5.00000005753098,2.999999808711271
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,1.9999999402654243
9.999999995672757,4.000000147277616
11.999999949559468,0.9999999600442757
14.000000564822257,0.0
0.0,12.999999554456439
12.000000292690629,16.000000390254172
0.9999999968175627,9.999999743495227
25.999999714693608,15.999999824426837
15.999999693411706,3.9999999233529264
1.000000025452888,5.0000002533117875
13.000000316216287,44.000002552735396
6.999999615330652,22.99999915108357
16.000000139702713,2.000000017462839
12.000000149086699,12.999999948759703
2.000000011763396,2.000000011763396
0.9999999858613794,0.0
2.000000022809805,13.999999584603728
8.00000031874068,16.00000063748136
4.999999820298093,7.999999712476949
8.999999651743325,7.000000169649216
1.999999971887524,15.999999775100193
4.00000007709612,12.999999898789712
3.0000001487870547,36.999999082564614
7.000000040656613,12.999998979918702
22.999998806472952,19.999999563601378
7.999999976148565,35.99999989266854
4.9999997714341315,25.999999863995555
9.999999827112031,4.000000011756583
9.000000161041061,23.00000014627395
3.9999999620398237,37.00000078668313
8.99999986216053,41.00000101890607
0.9999999970976583,19.99999911396627
0.999999987248907,15.000000073721797
24.999999499907663,31.000002310392034
7.000000232346299,20.999999319898283
2.0000000129170337,15.000000437931522
10.000000316486721,16.00000050637875
12.000000157155455,28.999998385421577
7.000000200406429,26.00000074436674
5.000000017893146,40.00000014314517
6.999999883085102,12.000000059499465
2.9999999695530706,15.000000301503217
21.999999200945176,13.000000479214718
17.000001195886433,12.99999988720573
19.999998543065914,10.999999575355128
1.9999999863851468,18.000000737535466
3.000000236829612,24.000001894636895
12.000000463998088,18.000001159098723
25.00000041095322,54.00000043478053
5.000000039411764,24.000001649512033
6.999999959513151,11.999999930593972
19.999999958081524,38.99999704149454
16.999998839379412,33.000000207660115
22.00000035182446,49.000000009131455
9.999999828047484,16.000000393862784
15.000000138716384,10.00000058204741
7.000000322602767,25.999998866618547
17.000000310449526,22.00000057665096
4.000000011698728,32.9999990292773
0.9999999953103411,22.999999524880053
10.000000029346282,18.999999194120285
2.0000000227443637,25.000001111582293
0.0,30.99999991087051
5.999999761689672,14.999999750204102
1.999999971891125,25.999998838441343
13.000000808885979,38.0000007219424
13.000000245728573,18.00000098892848
0.9999999760342294,11.999999712410752
3.0000001563214287,26.00000112512685
5.999999573483659,9.999999747899977
4.999999776453466,12.000000007638203
1.999999913897132,13.999998696891694
10.999999759906878,27.000000248384012
0.0,23.0000016581601
18.999999793910828,21.000000138899207
16.00000034450131,24.000000516751964
10.999999992114516,36.00000049863618
15.999999770381347,23.00000002228884
13.000000208914052,36.99999843778138
4.000000135761667,32.00000108609333
12.000000535592893,21.000000746747382
2.000000076520003,46.000002152379096
16.99999978969049,34.99999956700983
4.000000150157755,29.999999842948675
15.99999959667872,20.999998974006868
2.0000000710272587,30.00000038710407
6.999999875373497,30.00000040571946
5.999999788200366,32.99999718256187
24.999998776373133,24.999998776373133
11.99999931147768,49.999998282202284
21.999999110823445,67.9999944648568
20.000001026582304,38.000002854709294
3.9999999112776106,30.99999880784489
5.0000000388710655,72.99999608021585
7.000000077204085,32.00000130687066
5.9999996263430795,21.999999198240094
20.999999579640836,47.9999999962439
4.999999819343971,42.99999990527055
1.0000000339251622,48.00000012056226
1.0000000355842107,11.0000005935154
9.999999470737498,29.9999984122125
14.000000191624627,24.00000032849936
5.000000167513498,17.999999831377835
3.0000000833084832,21.000001169630103
12.000000689140203,20.000001539520866
3.999999852612179,42.99999894225677
5.999999836540876,18.99999906405675
2.999999827005821,34.99999924482369
0.9999999759833418,15.000000245426634
0.0,32.99999973835435
10.000000072060983,41.00000101241521
1.0000000346628397,31.00000253203848
1.9999999787712501,31.999998265137574
2.0000000680847005,39.00000153905017
9.00000043609648,34.00000086873758
