desDETosNOUN_count,desDETgossesNOUN_count
2385.9998685580545,8.999999296554583
2588.9999402860626,3.0000000374510147
2602.0000183887664,1.0000000365580368
2770.0000181948058,5.000000128296871
2540.9999861912393,3.9999999041369176
3380.0000194947947,6.000000140398706
2323.9998893885086,1.9999999151729544
1940.999985931264,3.999999889181508
2115.9999551287888,6.999999698639961
2611.9999984061046,1.9999999724563877
1925.999992620985,5.000000036426297
1936.000074777931,11.999999283147247
2054.000091691127,13.999999592994293
2520.0000204823446,7.000000257203574
2004.0000431228573,5.999999913893005
2014.9999895858261,20.999999741513083
2023.0000309136883,7.000000143448815
2261.000091578159,18.000000422308975
2106.000119425047,14.00000092805905
2320.9999005868003,9.999999876288523
2349.0000537466826,14.000000953296968
2008.9999564101738,11.999999498855457
2038.0001594258947,13.000000574727986
2239.0000731522464,19.000001188956762
1903.9998865177927,29.99999894100183
2157.9998541045957,28.999998236388276
2234.9998873018294,30.999998365198
2104.0000210955036,45.99999923982422
2364.000188253044,59.000004384722175
1783.9999337892264,56.00000117975817
1987.999857236201,65.99999777085812
2020.0001233962896,53.00000112113518
2096.9999989828325,67.99999690185251
1845.9998611210203,103.99999740978056
1619.9999971713744,67.99999634942239
1157.0000472618417,156.99999901214733
727.0000503225002,94.00000496162846
846.9999687779037,165.99999315801932
767.0000159110078,107.9999999317569
906.9999964334353,85.00000091855257
1114.0000649505187,84.00000233263752
1352.0000276010358,129.00000007787236
1162.9999299855651,99.99999661626211
981.9999590242188,89.999995038177
569.9999795323446,60.999999353108784
868.9999615649051,87.99999950167143
967.999969216453,66.9999971778405
844.0000153228314,73.9999994179721
869.0000135066168,93.000002932146
807.9999866400339,110.00000082556512
703.0000515192778,106.00000170590256
776.0000562909195,100.00000173056442
956.0000085009324,108.00000257440672
792.999956883381,81.99999799040681
720.0000263148407,124.00000126210293
661.0000268774246,147.0000068844272
682.9999838636636,149.99999551661557
641.9999829489099,134.99999098224555
679.9999797098309,130.99999724364977
521.9999939553019,98.99999556943756
369.999991667108,29.999999930211896
329.99999594756827,103.00000078143437
312.9999968810498,94.9999997917035
402.9999805577224,67.99999932776852
274.99999647264525,65.99999988317501
395.9999938851625,218.00000760461614
619.9999960943538,243.99998779378922
659.999961575136,291.9999866845773
928.999927587011,260.9999960791815
710.9999660275732,258.9999894010556
718.0000210974265,224.0000028041219
864.0000429402529,281.0000135219849
1192.9999925222398,201.99998966564831
808.9999698692632,166.99999469118336
809.9999454859651,308.9999967144438
1023.0000238519598,249.00001068983903
1045.0000262507062,313.000012579544
940.9999431084359,326.9999965539905
1121.0000021663736,343.0000101833146
1062.9999950392657,384.99999594595306
1058.999975833076,485.9999850264898
1051.0000170202786,404.00000689280785
1138.9999898990338,502.0000047748181
1144.9999518365853,440.0000060366773
1194.999979085927,470.00001664709316
1266.000000894439,459.0000149785248
1347.0000650547324,514.0000371377203
1495.000048379036,568.0000106785174
1706.0000204902,602.9999905878317
2186.0000037845593,535.9999988882867
1416.0000557747821,567.0000056223892
1330.000018741729,579.9999641415048
1376.0000387958903,459.0000191795505
1073.9999685265377,551.9999885397023
1045.9999190077697,477.9999878086853
1208.0000371644517,452.00001817978796
1242.9999115165515,544.9999640728771
1114.9999939799175,538.9999718973183
1120.999920162865,525.9999717518505
1090.0000201381206,543.000017980064
1179.9999827993631,572.9999910755349
986.0000106128416,545.0000110297275
915.0000382225174,539.0000081826132
988.9999364689402,494.9999996036226
1103.9999547178788,552.9999814715663
1020.000019220759,455.99998635892604
1221.9999747955144,447.0000046997068
1055.999974297194,510.9999847105226
1127.9999375768105,473.0000050676137
1226.0000046354608,528.000019251867
1225.9999917369914,602.000007547376
1139.0000043234602,560.9999834937345
1221.9999288147853,599.9999747990547
1165.9999466957386,559.0000024268475
1265.0000425959183,637.0000320552662
1228.9999620133283,566.9999785724947
1189.0000591748617,509.000018920306
1249.000019815835,637.0000175689927
1222.999929415084,684.9999805185312
1620.0000080134466,539.0000212557792
1564.0000561374923,695.999983643783
1490.9999370321634,603.9999875201048
1648.0000071579175,603.00001423633
1767.0000246269358,715.999972405781
1321.9999700098706,750.0000212821211
1502.0000553482137,627.0000086620353
1773.0000354730182,776.0000006939717
1808.000046700608,877.0000493818059
1772.00005947045,908.9999688730023
1591.999907295859,812.9999366377132
1817.000037480869,1202.0000267566909
2503.999954495936,1604.0000672304614
3235.9999309307964,2429.0001268011392
3921.000032062479,2739.000018089491
5210.000042782185,4296.000178695755
5078.000173681393,3303.9999370708883
5457.000147669277,3188.0000672470537
4346.999684238522,3308.9997893645386
4223.999989135064,3320.0000689258704
4175.000260865972,2971.0000145785993
