plusieursDETosNOUN_count,plusieursDETgossesNOUN_count
66.9999976321999,3.00000006895274
37.00000056463971,4.0000000133571945
51.000002650705596,2.0000000362795993
61.999997587266805,1.99999996565533
74.00000367744045,5.00000003814322
46.00000188170106,0.9999999983892959
49.99999651043451,4.9999997907470775
44.99999966114809,7.000000083083584
88.99999919473903,0.9999999982919884
92.00000448232308,9.00000013362909
102.00000538839139,20.000000026289275
112.00000356841254,18.999999808840137
100.00000271601128,9.999999770728019
110.00000160745518,12.00000056517158
109.99999462827354,15.999999314948866
104.00000254100911,9.0000001723387
103.00000670885105,11.000000243237903
