leursDETosNOUN_count,leursDETgossesNOUN_count
285.0000080557946,0.0
389.0000186481313,0.0
400.00002108431624,1.0000000238664137
351.99998931053915,0.9999999856488342
362.99999368722024,0.9999999876910992
302.00000704944637,1.0000000339404167
343.0000124509275,4.000000178530964
350.0000129985815,12.00000045912002
338.9999990198067,4.999999938144263
324.00001301826774,4.000000150157755
260.9999881565017,3.99999989916968
251.00001445341036,4.0000001420545175
301.000007798723,11.000000039116614
380.999983245643,12.999999541100793
335.0000042556735,4.999999755274627
492.999961929323,2.9999998278694204
363.999979793112,13.99999935565955
285.0000033262614,9.00000000986058
326.99999708613126,3.9999999112776106
423.9999956512338,2.9999998986753695
412.00000931370033,11.000000240562915
363.9999830146348,15.999999571897014
349.9999996934679,21.999998602558875
239.9999939810786,4.999999985129469
208.00001007212475,17.0000006709681
156.00000070099887,33.00000258890253
242.99999782969363,25.9999989478803
177.00000783539855,11.000000150562206
274.99999763818096,33.99999882407952
263.00001375455497,32.000000888623816
291.00000879483434,20.000001539520866
229.999994986213,8.999999442659181
202.999989031438,6.999999809297689
130.9999930200523,12.999999365184843
149.9999992239916,17.99999997148449
169.99999606237068,23.000000315671247
203.00000480867544,10.000000171639478
174.00000583700208,21.000001213749783
161.99999907772983,15.000000040099014
162.00000614905628,9.000000623478918
163.0000094556678,14.000000678372304
164.99999911564828,18.99999979256589
158.99999980490242,22.99999913416606
130.99999993447122,30.000000664034534
154.0000071769185,23.000001703152922
146.9999908887547,27.999997287810707
114.99999672043222,28.99999998572287
126.99999291422658,22.999999547436857
88.99999816392724,23.999999348276674
74.00000008471193,5.999999845939152
46.99999918209615,11.9999997623616
50.99999982193022,10.000000039699588
78.9999973114796,9.99999961321102
65.99999822467466,17.00000009555268
104.99999889753383,34.999999496610926
136.99999935925212,54.000000269026096
153.99999032638985,38.99999873188646
200.99998608785847,48.99999672228683
120.99999011599597,68.99999319629823
178.00000515118924,40.00000154463384
160.99999751483702,55.00000114058826
168.99999172087172,48.99999750983132
167.99999622424505,35.99999913202499
180.99999716954068,40.99999891697369
189.00001006932123,38.99999976457083
197.00000510950088,39.9999997049863
173.00000078848643,38.000000809853645
193.00000949882377,28.99999950243967
164.0000001913914,39.00000016080515
201.9999979908682,69.99999888207459
264.00000876940703,89.00000024966423
257.9999970529353,66.99999609513166
257.9999922761512,69.99999683957432
303.9999904737782,55.0000017616981
235.00001060733393,77.00000145187434
319.0000228488525,82.0000060744358
322.0000121938417,79.00000498822432
402.00000822690305,76.00000021732356
453.00000888213265,105.99999802340521
374.00001585537245,72.0000030313922
364.99998476515486,89.99999973304534
313.0000077906914,87.00000526125521
280.00000840565235,89.000003598123
224.9999910971579,94.99999648003852
227.00000290293065,99.00000407818831
220.99999869328457,88.99999847977111
190.99999740964265,117.99999486811673
269.99998875170166,102.99999014665322
257.99999788528004,92.00000281819558
214.00000003689314,75.00000254433084
258.99999289061145,66.00000180975915
242.00001088629952,89.99999972809604
187.99999801973178,92.99999639464313
237.00000288987044,80.99999818014061
239.99999375299404,67.99999962035648
275.9999968111195,69.00000198089074
202.9999897847531,75.99999650403146
206.99999111305442,68.99999913597789
264.9999988978169,109.9999988859835
221.00000676199463,71.99999871647545
243.0000104218489,78.99999909447884
249.00000333994535,76.99999999784913
223.99998568099826,81.99999712043252
314.00001537297044,109.00000196624772
253.99999092973766,83.99999886163613
255.00001634334578,88.00000598261393
334.0000102821121,100.00000618142684
262.9999724352965,115.99999227150285
315.99999474198006,77.9999998199038
314.0000077331795,125.99999923128078
308.0000067796006,81.99999818488048
379.9999992689765,115.0000044334173
352.99999070621294,97.9999976342125
302.9999957817917,115.99999975723628
316.0000106623933,124.00000200282435
368.9999867883614,119.99999901775853
388.0000214150871,117.99999913526509
339.0000103412215,146.0000049802864
344.99997857636697,114.999992858789
402.0000006080206,187.00000295817762
565.9999983074343,275.00000773218756
779.9999889696278,371.9999968265819
1029.0000238028429,456.00004024559865
1438.999961884002,592.0000275042606
1354.0000458906834,552.999992931038
1483.0000476914252,517.999991879686
1338.9999401321165,489.9999964529732
1251.0000609414888,468.00002100369915
1167.0000373582577,395.0000189421754
