beaucoupADVoserVERB_count,beaucoupADVcauserVERB_count
1.0000000207616044,1.0000000207616044
3.0000001216095025,0.0
0.9999999941997544,0.0
0.0,5.999999927964446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,3.999999877967282
0.0,0.0
15.000000097401697,0.0
0.0,0.0
4.999999988165474,1.9999999623368314
10.000000262706088,6.000000157623654
13.999999153991583,0.0
4.99999999783638,0.0
0.0,8.9999999621696
0.0,0.0
1.999999983415616,0.0
1.0000000243908858,3.0000000731726573
7.000000090063139,0.0
13.999999846373482,0.0
3.9999999233529264,13.999999227400368
1.000000025452888,0.0
5.000000158683272,2.0000000393832544
24.999998487848522,18.99999854090034
27.999999467482027,6.000000181888135
17.999999798128272,12.999999948759703
12.999999649212373,19.000000539001974
1.9999999717227588,1.9999999717227588
9.999999922360722,9.000000390176574
12.00000047811102,4.00000015937034
16.999999389013517,7.999999712476949
28.000000678596862,8.999999651743325
6.999999742043181,5.000000089281961
16.99999997588583,5.00000009637015
16.99999978448213,0.9999999966634592
35.99999781872074,0.99999996845855
21.999999519961513,17.99999960724124
42.00000119878612,2.999999991055712
53.99999647895056,13.999999811103313
59.00000229734359,8.999999925312597
59.00000079043819,13.999999189406614
56.00000250273024,1.9999999810199114
15.999999754952057,1.9999999693690076
20.9999997320541,2.9999999222940668
28.00000070292217,3.999999948995628
30.00000096980341,5.000000161633902
32.999999128003104,4.999999920043675
22.00000082419491,12.0000000775022
25.00000116303051,38.00000045902212
23.00000001630451,6.000000078577727
30.000000858884697,25.000000715737247
18.99999955332565,2.999999839179786
55.999999064680814,10.99999929642658
52.00000007723705,21.00000114808509
54.999999746565976,16.00000005312487
42.00000112823955,14.000000699487746
55.999998180597814,10.999999575355128
111.00000028874533,29.99999991864422
44.00000228798762,20.000000393350724
15.000000348446815,13.00000073421539
19.99999995136389,7.000000266026375
38.00000139478108,5.000000039411764
19.999999884323284,10.999999936377808
51.99999845262974,9.99999997904076
25.999999722707688,20.99999963613113
40.9999998811953,32.000000511744666
30.999999299700498,8.000000196931392
12.000000257844055,13.999999933640701
22.999999682204887,21.999999954066997
30.000001597208605,18.000000066372138
5.9999998235049645,32.000000093589826
62.000001912787894,14.99999956239733
53.9999978607695,16.999998901038474
36.99999940965348,11.000000400853251
38.999998105782545,12.999998883991633
19.999999205632236,21.99999981815531
13.999999962466529,9.999999700226967
43.00000257289008,11.000000068506903
15.000000824107067,33.999999993985824
24.9999980554768,5.999999856205376
38.000000372459354,26.00000112512685
12.999999878712215,25.99999975742443
30.999998545992753,13.999999782182117
27.999997393783385,5.999999741691397
5.000000019744223,28.000000677628478
26.000000460434766,13.000000230217383
20.000000663100774,10.00000033155039
19.000000054873126,14.9999999687478
14.000000514407148,14.000000514407148
11.000000194502832,15.999999770381347
36.00000103259863,23.99999970458638
32.00000108609333,10.000000527672372
16.000000714123857,14.000001005938746
9.0000001481305,37.000000434572485
22.999999715463602,25.99999967835016
14.999999921474338,17.000001279787696
3.99999989916968,20.999998974006868
3.0000002195916915,45.00000058065609
8.000000327486232,31.000002502540035
21.999999223401343,25.999999082201587
9.999999510549253,18.999998725839024
11.99999931147768,15.999999657492882
17.000000019416458,8.999999400743478
9.00000000986058,35.00000224862049
3.9999999112776106,23.999998660375116
24.999999363373526,15.99999945960197
26.000001479180153,16.00000065343533
22.9999997042794,40.999998583308646
6.999999859880278,21.999998602558875
0.0,10.999999867813536
4.000000135700649,10.00000052773231
4.99999997583197,6.000000213505265
3.0000000032026497,0.9999999673214249
8.000000109499785,4.000000054749894
0.9999999973306328,7.999999978645063
7.00000019438646,13.000000947474149
24.00000137828041,8.000000263949874
0.0,15.999999410448716
3.999999891027251,4.999999863784063
10.99999993981943,12.999999365184843
1.9999999519666836,7.999999807866734
4.999999860750651,14.999999582251952
0.0,10.000000072060983
5.000000270480228,8.000000277302718
3.9999999575425003,12.999999662698494
4.000000136169401,16.000000544677604
8.000000387641313,4.000000193820658
4.000000020309876,13.000000369913108
1.9999999415427965,5.000000047433084
0.0,8.000000177075876
3.0000001253534103,8.000000334275759
1.9999999109201214,5.999999732760364
0.9999999599809204,2.999999791767671
2.99999982183138,2.99999982183138
0.9999999728448614,4.999999864224307
0.0,2.0000000070227286
0.0,6.000000407798076
0.0,3.9999999573355756
3.0000000063341554,4.9999998066055085
2.9999999193033933,4.9999998655056554
1.0000000030903577,2.0000000061807155
4.999999906760087,5.999999888112104
0.0,5.999999833561827
2.999999886853992,10.999999380893918
0.9999999472879437,3.999999789151775
6.000000075110407,4.000000050073605
3.000000160668635,7.000000236047068
2.9999998131615047,2.9999998131615047
0.0,1.9999999746787551
0.9999999680429468,12.999999811771179
3.0000000546838774,13.00000071012325
0.0,6.000000070320185
1.9999999401106483,1.9999999401106483
4.00000001467414,11.000000107459202
1.0000000151417292,12.000000754663809
0.9999999622586866,10.99999934421926
2.0000000325407647,10.000000322490466
3.999999902741007,13.000000296618335
1.9999999587593396,3.999999917518679
