beauxADJyeuxNOUN_count,beauxADJvieuxNOUN_count
1627.9999676525804,0.9999999935506795
1714.9999639553243,1.0000000033983831
1334.9999773479924,0.9999999957305106
1557.9999595790923,0.0
1776.9998631355008,0.0
1745.0000652809247,5.000000306459407
1825.99990970873,1.9999999753335465
1637.0000669429419,0.0
1678.0000497934045,1.0000000293982834
1999.9998613224107,0.0
2190.9999735340234,0.0
2068.000084223022,3.000000059478514
2063.9999701345037,2.9999999212319466
2303.00013622801,2.000000030828969
2297.0000119411206,0.0
2127.9999738355655,0.0
2281.99994821393,7.000000373489428
2564.999839616381,0.0
2986.0001330654673,1.0000000215256117
3088.999922855756,5.000000057139594
3002.9998999350264,1.999999916298831
3691.0000722135837,0.0
4699.0001123894235,4.99999977371063
6601.000175990408,4.000000095627182
9405.000458979397,10.00000001314464
13554.000398351362,1.0000000135501237
14592.000280919201,0.9999999895946298
17105.99986659297,4.999999878159729
10113.99985890401,2.99999998188623
12466.000792453095,8.000000344334191
12847.000199411043,4.000000167579785
