aviezVERBomisVERB_count,aviezVERBvomiVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,1.0000000259438162
4.000000121190661,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
3.999999877967282,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
0.9999999600442757,0.0
0.0,0.0
11.999999450166941,0.0
10.000000243908858,0.0
0.0,0.0
11.999999868320128,0.0
3.9999999233529264,0.0
4.000000101811552,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
6.000000074543349,0.0
0.0,0.0
3.000000039640718,0.0
4.999999961180361,0.0
6.00000023905551,0.0
0.9999999640596187,0.0
1.9999999776740673,0.0
3.999999943775048,0.0
5.00000009637015,3.00000005782209
4.9999998245206205,0.0
7.000000040656613,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
3.00000001322306,0.0
0.0,0.0
0.9999999847340232,3.0000000536803535
0.9999999905099559,0.9999999905099559
3.999999938738015,0.0
5.9999998445881335,0.0
9.999999342512684,0.0
4.000000129307122,0.0
0.0,0.999999984008735
4.000000025834067,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999341051178,0.0
5.000000251747029,0.0
1.0000000033203045,0.0
16.000000383604423,0.0
15.999999211121608,0.0
0.0,0.0
0.0,0.0
22.000000387561574,0.0
7.000000266026375,1.0000000211556124
7.000000328989388,1.0000000307000958
1.9999999884323287,0.0
3.9999998118185265,0.0
0.9999999718471598,0.0
1.000000015992021,4.000000063968085
0.0,0.0
3.000000064461014,0.0
4.000000025370327,0.0
0.0,0.0
4.000000011698728,0.0
0.0,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
11.000000370096409,0.0
3.9999999041369176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.9999999862281939,0.0
0.0,0.0
5.999999641573623,0.0
6.999999796497146,0.0
0.0,0.0
0.0,0.0
2.9999999630732974,0.0
1.0000000339404167,0.0
0.0,0.0
4.000000153040006,2.000000076520003
2.999999962886557,0.0
0.0,0.0
0.0,0.0
2.0000000710272587,0.0
1.000000040935779,0.0
0.999999964700061,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
7.000000359303805,0.0
0.0,0.0
2.9999998986753695,1.9999999324502462
0.0,0.0
0.9999999732435634,0.0
1.999999930057517,0.0
0.0,0.0
10.00000052773231,0.0
0.0,0.0
1.9999999346428499,0.0
13.000000951182265,0.0
1.9999999946612657,0.0
0.0,1.0000000277694943
1.0000000329937342,0.0
3.999999852612179,0.0
1.9999999455136255,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
2.9999998131615047,0.0
0.0,0.0
5.99999980825768,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
0.0,0.0
1.0000000151417292,0.0
1.999999924517373,0.0
8.00000013016306,0.0
4.9999997908962515,0.0
0.0,0.0
1.999999987750524,0.0
2.0000000825049256,0.0
2.000000099270446,0.0
0.0,0.0
3.9999999724084354,0.0
1.999999990379102,0.0
2.000000022173875,0.0
2.9999999262822947,0.0
2.000000046323722,0.0
1.0000000098826576,0.0
5.999999962575166,0.0
7.000000233379323,0.0
0.9999999567190246,0.0
0.0,0.0
1.9999999139105662,0.0
0.0,0.0
2.0000000496222485,0.0
1.0000000088054632,1.0000000088054632
2.000000045625992,0.0
0.9999999782454786,0.0
3.000000085049117,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
0.9999999563909611,0.0
3.99999992307937,0.0
1.999999987101359,0.0
1.0000000033983831,0.0
3.9999999829220423,0.0
2.9999999868321474,0.0
0.9999999575505208,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
3.00000011886951,0.0
1.0000000293982834,0.0
0.0,0.0
1.0000000194921719,0.0
7.000000390076802,0.0
0.9999999948611046,0.0
4.000000061657938,0.0
1.9999999571561151,0.0
4.0000000133571945,1.0000000033392986
4.999999844188171,0.0
5.000000048943168,0.0
2.0000000430512235,0.0
2.9999999299747717,0.0
1.999999916298831,0.0
7.000000083083584,0.0
9.000000057211002,1.9999999965839768
11.000000018378547,1.0000000239067954
14.000000973732687,3.0000001233596656
17.000000422614477,0.0
13.000000302994156,0.9999999895946298
14.000000302038412,2.0000000048631557
16.999998720466582,1.9999999143686082
31.000002409481304,3.000000129125321
17.000000059394566,2.0000000837898924
