raresADJoiesNOUN_count,raresADJjoiesNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999880742827
0,3.00000001322306
0,0.0
0,6.999999594703307
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000193960682
0,0.0
0,0.0
0,4.000000126594688
0,0.9999999774825243
0,14.000000400812858
0,25.999999749932154
0,6.999999883085102
0,1.0000000276625125
0,25.00000051905837
0,0.0
0,5.999999939588649
0,3.9999999727702935
0,4.0000001675836465
0,5.000000424883332
0,1.0000000211556124
0,6.000000412378008
0,5.999999965296986
0,8.99999980133891
0,5.999999831082959
0,11.00000017591223
0,4.999999914023742
0,1.0000000214870044
0,2.999999926292847
0,3.0000000110620224
0,7.000000311537469
0,18.99999954363869
0,1.999999934066119
0,1.0000000113721819
0,6.999999510903773
0,9.999999602816118
0,1.999999971891125
0,2.0000000731160736
0,22.000000740192817
0,12.99999968844498
0,8.000000187198275
0,29.999999931840748
0,25.99999842944561
0,28.99999770092607
0,32.99999998854666
0,5.000000036426297
0,16.99999944892244
0,12.000000258375982
0,17.000000315590356
0,7.000000251907494
0,18.000000516299313
0,14.00000028689763
0,25.00000168743908
0,37.000000434572485
0,21.99999972783475
0,18.000000247965065
0,40.9999980725481
0,10.000000129034689
0,24.0000009824587
0,15.999999435200973
0,24.999998776373133
0,27.999998968970562
0,18.99999931057562
0,32.000001642531686
0,15.999999645110442
0,25.999999537344102
0,36.000002304924976
0,27.999998824583166
0,6.999999859880278
0,13.999999228906319
0,3.0000000075351423
0,11.0000005935154
0,16.99999974817935
0,10.000000136874736
0,22.99999999889134
0,8.000000222155954
0,27.000000670919274
0,25.999999192457977
0,9.999999727568126
0,10.99999993981943
0,5.99999985590005
0,12.999999797321404
0,5.000000036030491
0,6.000000013644978
0,5.999999936313752
0,6.000000415652611
0,1.000000048455164
0,12.000000466137648
0,8.999999930518676
0,10.000000221344845
0,12.000000501413641
0,9.999999554600606
0,11.999999167070683
0,18.99999932829688
0,4.999999864224307
0,2.0000000070227286
0,7.000000275148317
0,2.9999998948213578
0,11.000000125200945
0,2.9999999193033933
0,4.000000012361431
0,11.999999776224207
0,15.999999556164873
0,15.999999396554625
0,4.999999849531503
0,21.000000054106867
0,10.999999894886262
0,8.999999439484515
0,13.000000144556369
0,7.999999744343574
0,7.000000127595714
0,20.999999991515672
0,11.999999891986642
0,12.000000312443687
0,7.000000249232869
0,8.999999580119416
0,11.000000099080884
0,13.000000296618335
0,24.999999656192006
0,5.0000000606179915
0,19.00000088524181
0,9.00000064715176
0,12.999999927244877
0,23.999999340075092
0,13.999999810429781
0,17.999999596015506
0,22.999999650894985
0,11.999999845119229
0,6.00000026067124
0,9.99999941135083
0,8.000000266719226
0,6.999999599875761
0,10.999999765755089
0,6.999999885574603
0,8.000000228563291
0,10.999999979995287
0,3.0000001141734325
0,21.000000300221103
0,10.99999958490178
0,9.000000255147352
0,7.999999890197726
0,9.999999685832638
0,9.999999382228012
0,12.999999472292693
0,9.999999530915577
0,14.00000025133845
0,4.999999883947305
0,6.999999834945399
0,9.999999375075275
0,8.000000321957646
0,11.99999944251005
0,9.000000772571024
0,14.000000874661465
0,4.99999950428685
0,12.000000476832579
0,7.000000390076802
0,1.9999999897222087
0,11.000000042856879
0,3.9999999143122302
0,16.000000053428778
0,4.999999844188171
0,6.999999744988811
0,18.000000804370043
0,14.000000368608832
0,11.999999497792984
0,11.000000063409097
0,0.9999999982919884
0,21.000000746638907
0,24.000000986877325
0,40.00000002930527
0,17.999999186611944
0,38.000000360396285
0,22.99999868423904
0,32.00000137733676
0,16.00000067031914
