petitADJhonneurNOUN_count,petitADJdonneurNOUN_count
23.999999208793422,5.999999802198356
27.999999950742094,0.0
25.999997767983267,0.0
19.999999205632236,0.0
34.99999990616632,0.0
16.000000584928593,5.000000182790184
23.00000032663574,0.0
56.999997288572146,0.0
10.000000061753694,0.0
32.99999937451217,0.9999999575864772
27.999999564364234,0.0
33.999999236639475,0.0
10.999999759906878,0.9999999862281939
13.000000230217383,0.0
29.000000125461213,0.9999999983202508
23.000000140998456,6.999999796497146
31.000000829997504,2.0000000477328275
30.000000274196335,0.0
15.999999803057587,0.0
23.000000686495486,1.0000000339404167
10.000000065247045,0.0
19.00000013831148,0.0
32.99999959175213,5.999999925773114
25.00000158010321,0.0
17.99999934760998,0.0
20.000000258069377,2.0000000710272587
27.00000069408908,2.000000081871558
11.999999576400732,0.0
15.999999561083364,0.0
17.000000175638665,0.0
7.999999755163897,19.999999819664282
31.000000234898195,0.0
23.999998660375116,0.0
24.999999363373526,0.0
22.00000048112583,0.0
17.999998879029242,1.9999999464871268
30.99999818313873,0.0
31.999999374315017,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
1.9999999346428499,0.0
17.00000100593216,0.0
7.999999978645063,6.000000104557353
12.000000333233931,0.0
4.000000131974936,0.0
9.999999782009262,0.0
10.999999282002252,0.0
8.999999825496314,0.0
11.9999997118001,0.0
17.000000164031047,0.0
12.000000723775559,1.0000000271217977
12.000000027289955,0.0
19.999998990453967,0.9999999893856253
4.000000136169401,0.0
6.000000290730986,0.0
17.999999888790427,0.0
10.999999484909285,0.0
7.000000154941391,1.0000000221344847
6.000000250706821,0.0
5.999999732760364,0.0
7.999999679847364,0.0
8.999999465494142,0.0
5.9999998370691685,0.0
5.999999845939152,0.0
0.0,0.0
3.9999999573355756,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
2.999999944056052,0.0
13.999999239113432,0.0
10.000000031321415,0.0
2.9999997287720497,0.0
4.999999853812447,0.0
43.00000216407069,0.0
14.999999065807522,0.0
3.999999949357511,0.0
5.99999980825768,0.0
6.000000109367755,0.0
16.999999944635547,1.0000000117200307
13.00000005053403,0.0
18.00000046866553,2.00000000733707
7.000000249232869,0.0
16.99999991985902,0.9999999622586866
5.000000161245233,1.0000000162703824
7.999999805482014,1.9999999513705036
10.000000137197212,0.0
16.999999987121132,0.0
17.000000194066786,1.0000000412524628
15.000001345832603,1.000000049635223
11.999999794267858,2.0000000407719916
12.999999724936595,4.999999780119725
13.999999810429781,2.999999924456686
29.000000744005753,2.000000022173875
19.99999864429241,0.9999999754274316
21.00000059460486,2.000000046323722
10.99999980664629,3.0000001303356196
5.999999962575166,0.0
11.000000366738938,0.0
7.999999653752197,1.9999999134380493
4.999999756130982,3.000000004812053
19.999998391555188,0.0
8.000000228563291,0.0
8.000000198488994,4.000000099244497
4.9999999562702735,41.000000273266956
4.999999935213166,12.000000273755953
5.999999517875899,3.9999997371834284
9.000000255147352,3.000000085049117
3.999999945098863,2.9999999588241466
4.999999842916319,2.9999999613120085
8.999999880041049,16.99999953116874
11.000000066183528,0.0
2.9999999806520385,0.0
4.0000000135935325,1.0000000033983831
3.9999999829220423,0.0
6.999999834945399,5.999999772169877
3.9999998302020834,0.0
11.000000758399398,2.0000000804894116
7.999999901334186,2.9999999630003193
17.000001089556388,2.00000007924634
12.000000352779399,2.0000000587965667
11.999999369110357,1.9999998948517261
12.000000476832579,6.999999954250317
13.000000006446628,2.0000000396523427
16.999999722584672,9.000000270506774
10.00000040754976,5.999999839081998
7.9999998286244605,3.9999999143122302
11.000000099744522,4.0000000133571945
24.000000435355194,3.000000054419399
12.999999911564487,0.9999999828276649
4.000000086102447,0.0
2.9999999299747717,1.9999999967785917
9.000000089023494,5.999999748896492
4.999999857892956,5.999999852974335
11.999999689171444,13.99999983092163
16.000000382508727,8.000000191254362
19.000000184196512,6.000000246719331
15.000000010989476,6.9999999025884865
34.00000002187224,3.9999999583785177
40.999998357718596,6.000000282585789
11.99999992754492,5.99999996377246
22.00000137699355,4.000000172167095
27.000000913557038,3.0000001256848385
