pourraitVERBécrireVERB_count,pourraitVERBdécrireVERB_count
9.99999992513132,2.000000041523209
8.00000007562609,6.999999786423674
21.999999872394596,28.99999983179287
20.000000974273227,17.000001010291
21.000000726080263,19.00000120446066
6.000000014321629,3.0000000071608146
18.00000074372832,50.999998819585905
8.000000086517517,14.999999694258051
13.999999904005609,3.99999986058849
4.000000079709382,4.000000079709382
18.999998550072817,7.999999629215619
27.99999843723392,30.00000014756019
5.9999997817307715,27.000000349785616
18.000000116882035,12.999999672612207
11.999999234845085,25.999998718509882
13.99999957171103,15.999999698694653
22.999999837761326,22.000000577953394
46.99999724132725,8.999999945127598
50.99999908388,52.000001169566445
49.99999864575602,44.99999809473537
64.0000025820446,58.000003836931306
74.99999791452363,32.999998938285835
98.0000023903068,54.00000131710783
55.00000038666695,15.999999949081007
76.00000338484482,46.000001604635834
80.99999769139443,90.99999800411163
135.00000734360765,72.99999996735065
125.00000059447417,77.00000061287824
106.99999647170476,46.99999700222295
107.99999705800472,61.000002021862215
88.00000279530956,56.00000239774502
57.000000477673375,22.999999992862488
78.99999962155819,17.000000334039505
124.00000333109091,48.00000208094173
135.99999970960545,84.00000429827482
113.99999590279653,66.99999759199446
179.99999039177334,119.00000222326337
116.00000156073943,88.0000025925667
118.00000016369947,130.00000743044137
172.99999989916844,60.00000043499426
119.9999983066001,104.99999851827509
151.99999115002143,50.0000002923407
199.00000933674167,74.00000110338038
132.00000208544049,77.99999959198665
192.00000703725763,142.00000223787353
129.99999224568248,70.99999782185449
176.00000439809762,69.99999706006736
212.999991797275,45.999999295487164
127.00000342634254,69.999999106847
126.99999652569382,67.00000047061774
178.00001360373798,76.0000024568353
125.00000178822856,94.99999607083376
172.9999994120546,98.99999688780169
259.0000033634279,81.00000293535614
200.99999835870221,201.999991818866
176.00000503879025,96.00000274843103
166.99999733806513,111.99999628346002
340.0000010793265,63.99999789136377
295.9999982058706,83.00000263629191
278.00001051616135,117.99999603128833
241.00000656634828,133.9999982402907
280.9999827317615,144.99999414558883
264.0000134383499,134.00000658269306
262.0000076424725,116.00000441535823
289.00002159440646,134.00000842302313
311.0000066973326,102.00000333724336
365.0000092660269,93.00000274102021
425.9999902151469,129.99999192716243
368.999985561973,82.99999766846501
393.9999857250103,101.99999667372876
220.0000066161549,87.0000021657834
126.00000017485212,60.00000231321896
199.00000262361579,89.00000356464155
173.00000638315584,79.00000226302703
250.00001925642522,85.00000155224761
238.00000127820374,99.00000329721205
190.00000131251159,113.00000424441983
247.99999613238697,78.99999506200972
311.99999692989877,105.00000349207284
232.99998413545646,82.99999544683703
235.99998093902252,59.99999900081641
230.99998664240528,71.99999835116586
253.00001625544485,53.000000936681445
250.00001467211288,42.000002307499784
265.9999909343471,62.99999983553538
284.00001525774627,54.00000212480911
231.99999360076683,76.99999578796512
281.999996778561,46.99999946309349
236.99999154778072,56.99999789626237
239.99998960650615,64.99999954784887
319.00001086106545,46.0000033163202
220.00000172054243,58.000000250922426
200.00000714004375,50.00000178501094
312.0000023985551,57.000001991356314
274.0000066387502,45.0000004112945
251.00000096869334,37.999998794402245
220.00001913952042,54.000002397587124
333.000025342413,62.00000162398884
261.0000184228695,39.000000118673455
357.99998914387766,50.99999936907146
338.0000208154819,47.00000283371568
388.99999605453195,82.99999602056184
311.00001703643136,42.00000126547083
315.0000223518404,76.00000146641139
365.9999903853026,86.99999858144547
301.9999859069966,100.9999988427976
351.9999890117076,80.00000001403234
354.99999593553184,73.99999967816147
404.0000333958033,83.00000471241803
306.00000552391793,96.99999512387646
393.99998212229855,57.99999679458444
347.0000081198365,67.00000503167301
322.99999466100456,73.00000113699545
425.99997568114384,97.99999468859687
246.00000463982016,51.999998651690895
150.00000113067983,14.00000028647158
140.00000902357115,25.00000068751618
205.9999878013413,27.9999978701394
161.9999975779,29.000001170181832
201.99999210580094,29.99999907590409
239.99999728114705,40.00000111077977
239.0000085452371,29.999999963558146
248.999995414712,31.99999882089743
159.99999564109,39.00000019248377
169.99999318247993,23.999998616046568
