avaientVERBeuVERB_count,avaientVERBchuVERB_count
929.00003779028,0.0
1120.0000135716436,0.0
1104.9999808902194,0.0
1352.000046916359,0.0
1466.0000057897832,0.0
935.9999897372817,0.0
924.9999883567662,0.0
2044.00003520817,0.0
1181.9999372468749,0.0
1740.0001309997338,0.0
1469.9999413569412,0.0
1922.9999439897847,0.0
1684.0000435228783,0.0
1554.0000397406025,0.0
1186.000005291478,0.0
2144.0000096777076,0.0
1843.000105901433,0.0
3450.9997612230345,0.0
4417.000248124941,0.0
5940.999830302234,0.0
5630.000201691029,0.0
6672.999960089896,0.0
6074.000119801149,0.0
6907.000066205963,0.0
7588.999822854768,0.0
6994.999799139058,0.0
7094.000217620708,0.0
7605.000234130239,0.0
7393.999924293656,0.0
9036.000300859454,0.0
6533.000142224787,0.0
4127.000077679981,0.0
4971.999918214857,0.0
5865.999942495449,1.0000000114049021
7103.000297036472,0.0
8910.999613971133,11.999999568715426
10672.999772243053,0.0
10361.999605749872,0.0
12023.99994189025,0.0
10150.00012778913,0.0
12904.999472082034,8.999999454680188
10522.99985823078,0.0
11202.999931512883,0.0
11732.999785949529,0.0
14078.99981654665,0.0
13438.999409362183,0.0
12687.999582241391,0.0
14209.99960121424,0.0
8699.000188028152,0.0
8563.999970296096,0.0
10424.000640491107,0.0
10985.000033317043,0.0
9721.00008972649,2.0000000129170337
11315.00049009859,0.0
12177.999512740644,0.0
12823.00021314311,0.0
11622.99979952875,0.0
12745.999597109494,3.0000000148748662
13385.000445696645,0.0
13589.000249627425,0.0
15566.000681123887,0.0
13600.99935141565,2.9999999697943247
14052.999968901855,0.0
12500.000348983864,3.000000236829612
12852.000772024297,0.0
14061.000206303695,1.0000000211556124
13760.000400528288,0.0
12378.99978564359,0.0
12095.999100111318,0.0
12711.00008660045,1.99999994369432
10685.000055477587,2.000000031984042
6203.000292555734,0.0
10524.99997591935,3.000000064461014
9728.000394062512,0.0
9648.000237751485,1.000000034657932
10641.000208573985,0.0
9301.00012128023,2.999999985931023
8889.99993992508,0.0
9635.000173087517,2.0000000227443637
9139.999462731235,6.999999510903773
8058.999544631359,0.0
7899.999904574351,0.0
8170.000136534252,0.0
7754.0003070100365,0.0
8522.999700217832,1.9999999520684588
8147.000516954588,0.0
8054.999689927534,2.9999997867418293
7654.999582589553,0.9999999722953768
7898.999347213379,0.0
8044.00009584238,1.9999999724563877
7407.000173074337,4.000000096895544
7586.999998228701,0.9999999983202508
7838.999834044153,0.0
7731.000410669187,1.0000000238664137
7727.000078328898,3.9999999425953368
7929.999841148076,1.9999999753821989
8357.000196001212,0.0
7938.000507870088,0.0
8278.000682843247,2.000000076520003
8453.999760442037,5.999999925773114
8685.00062694851,3.0000001126183156
8284.999928126843,1.99999994958484
7875.00042720113,0.0
8026.00073726046,0.0
8277.999909397004,9.99999964700061
8590.999497247974,0.9999999725677104
8427.999394417026,1.9999999571866103
8141.999893081178,0.9999999693954871
8452.000685202092,10.000000513291152
7592.99963914484,0.0
7596.999523409829,0.9999999662251231
7794.0004322406185,1.0000000408397083
7587.999413785455,0.0
7417.0000168661,6.999999859880278
6182.999674609515,0.0
4081.0002365527853,1.0000000339251622
4150.000107660836,0.0
3929.9998762301652,6.99999946753485
3953.000039414925,1.0000000136874736
4513.9998402478695,6.000000104557353
5177.000367208017,4.000000111077977
5367.000163076336,1.0000000329937342
5601.999912311141,15.999999410448716
3567.999922875797,3.999999891027251
2902.999931694382,3.9999998841673783
3460.9998395536454,1.9999999519666836
3354.9998794708376,0.0
3642.0001710715756,3.00000018094389
3453.000192468142,5.000000270480228
3641.9998700563447,0.0
3607.000117400096,5.0000000645124985
3346.0002976313926,5.000000242275822
3494.9998436076075,3.000000116534412
3320.9999433892162,0.9999999707713982
3082.0001542077225,4.000000088537939
2886.000027084108,3.0000001253534103
2924.9999374802114,6.999999321952677
2841.999874450313,8.999999728003374
2692.9998738596314,0.9999999691540938
2090.999948445217,0.9999999728448614
1300.9999987014623,2.0000000070227286
1217.0000046753778,1.0000000178123194
1187.0000223927077,0.0
1311.9999472953523,0.0
1269.9999249287612,3.999999892404524
1955.0000139918202,1.0000000030903577
2841.9999916630345,1.9999999627040346
3246.9998076694947,2.9999999167809146
3295.9999737241988,0.999999962284664
3418.999849068252,2.9999997287720497
3146.000119136682,2.0000000250368024
3201.000061050535,1.0000000188446085
2999.9998266381463,1.9999999456318451
3133.9999555813947,8.999999783006247
3459.9999703163776,5.99999980825768
3285.000147413406,4.000000072911837
3608.000076912149,3.0000000351600926
3828.999990834561,9.999999574891866
3775.9999494312847,2.00000000733707
3969.000206059863,2.0000000302834584
4456.999797056571,0.9999999622586866
4571.999944961009,10.000000322490466
5234.000034317005,6.000000029171528
5355.999759752117,8.999999986117286
5485.999958917869,0.999999993875262
5629.00023860115,6.99999998443219
6217.000271100882,14.000000294023614
6530.000167573404,4.000000081543982
8256.999708771913,11.999999670037546
7474.999768666933,1.999999990379102
6738.000126246903,8.999999798007753
6006.999888907407,8.999999562782829
5674.999949549651,1.000000023161861
5557.99998988359,4.00000003953063
5062.999982760656,0.9999999608703749
5003.999977113631,6.00000020003942
5134.999664175178,2.9999997729996624
4804.999889571314,4.999999756130982
4948.999844346196,5.999999741731698
5148.000223726437,4.000000114281646
4653.999920381539,8.000000198488994
4212.000142046034,8.000000070443706
4551.000026021405,4.999999935213166
4477.999883948614,6.9999996719198645
4820.999822695127,6.999999687913299
4617.999953965145,8.999999691913834
4856.99979725475,7.000000002331714
4445.999811382979,1.9999999127819221
4508.000046243488,0.9999999807698425
5303.000005651488,3.999999974202718
4868.999850583325,4.0000000135935325
4558.000119377559,6.999999685997832
5126.999663567838,2.9999999868321474
