eutVERBarméVERB_count,eutVERBcharméVERB_count
1.0000000207616044,0.0
0.0,0.0
1.9999999883995088,0.0
4.000000103775265,0.0
0.0,0.0
7.00000012084934,0.0
4.000000028287779,0.0
8.999999941344777,0.0
5.999999790882736,0.0
0.0,0.0
11.999999443823427,0.0
0.0,0.0
10.000000524216047,0.0
0.0,0.0
0.9999999832802816,0.0
21.00000001615371,0.0
1.0000000262706086,0.0
18.99999893334408,0.0
3.000000110458212,0.0
29.000000450139595,0.9999999600442757
9.000000363100021,0.0
1.999999983415616,0.0
2.0000000487817715,0.0
4.9999998717476135,0.0
3.999999956106709,0.9999999890266773
0.0,0.0
7.000000052122872,7.000000052122872
2.0000000393832544,1.0000000196916272
6.999999615330652,0.0
6.000000181888135,0.0
0.0,1.0000000124238915
10.000000343650118,14.999999945808906
4.999999847250317,0.9999999858613794
6.000000260117716,0.0
0.0,8.00000031874068
4.999999820298093,0.0
10.999999794610712,0.0
18.00000006611402,0.0
4.00000007709612,0.0
13.000000433015,0.0
2.999999818226729,0.0
8.99999980362062,0.0
0.9999999970185707,10.999999967204278
19.999999085736526,0.9999999730821488
1.0000000029391458,0.0
1.9999999694680464,0.9999999847340232
7.00000031284128,0.0
21.999999663059075,0.9999999846845036
20.9999997320541,0.0
9.999999342512684,0.999999987248907
19.000000614208826,0.0
0.999999984008735,3.99999993603494
7.0000003862633875,0.0
4.000000126594688,0.0
3.0000000392888637,6.999999949218959
7.000000200406429,0.0
8.999999517539358,0.0
0.9999999670525589,4.999999721545605
2.9999999695530706,0.0
1.0000000033203045,0.0
8.000000191802211,2.000000047950553
15.999999211121608,10.999999575355128
18.000000737535466,0.0
15.00000118414806,0.0
4.00000015466603,0.0
0.0,1.0000000211556124
5.000000039411764,2.0000000614001916
7.999999953729315,1.9999999884323287
3.9999998118185265,4.99999998952038
8.999999973965206,0.0
2.000000031984042,14.000000223888298
3.000000073849272,3.000000073849272
3.000000064461014,3.000000064461014
5.000000124447807,0.0
5.000000266201434,6.000000022124047
2.000000005849364,1.000000002924682
3.9999999812413645,0.0
7.999999736264476,0.0
11.000000400853251,1.0000000113721819
1.9999999121799232,0.0
8.999999296554583,0.9999999602816118
1.999999971891125,0.0
1.0000000365580368,1.0000000365580368
1.0000000256593744,0.0
2.999999928102688,3.9999999041369176
0.0,0.0
6.999999617087737,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
0.0,0.0
5.000000036426297,0.0
0.0,0.0
4.000000086125327,0.0
1.0000000238664137,0.0
3.9999999425953368,0.0
5.999999926146595,0.0
3.000000007687148,1.0000000339404167
1.000000044632741,1.000000044632741
0.0,1.0000000382600014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001228073376,0.0
0.0,0.0
6.000000050534112,3.000000025267056
0.0,2.9999998278694204
0.0,0.9999999693954871
6.00000030797469,1.0000000513291152
4.99999999000833,0.9999999778194026
2.9999998986753695,0.0
0.0,0.0
3.9999998929742535,4.9999999727769655
0.0,0.9999999650287585
0.0,3.0000000242347826
0.0,0.0
1.0000000355842107,0.0
3.0000000032026497,0.9999999673214249
0.0,0.0
3.9999999893225313,0.0
0.0,0.0
0.0,1.0000000329937342
2.999999814219727,0.0
0.9999999727568127,0.0
0.0,2.999999827005821
0.9999999759833418,0.0
4.999999860750651,0.9999999920713438
2.0000000542435954,0.0
1.0000000346628397,1.0000000346628397
1.9999999787712501,0.0
0.0,1.0000000340423503
0.0,2.000000096910328
2.000000010154938,0.0
3.999999883085593,0.9999999707713982
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.9999999722603048
0.0,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
1.9999999456318451,0.0
0.0,0.0
0.9999999680429468,0.9999999680429468
0.0,2.000000036455918
0.0,0.0
5.999999945993321,2.999999972996661
0.0,1.000000003668535
2.0000000302834584,1.0000000151417292
0.0,0.0
0.0,1.0000000162703824
0.0,1.9999999513705036
0.0,0.9999999793796698
1.999999987750524,0.999999993875262
5.000000104817297,0.0
3.0000001489056687,1.000000049635223
4.000000081543982,1.0000000203859956
0.9999999931021089,0.0
3.999999980758204,0.9999999951895512
0.0,0.0
0.9999999754274316,0.0
0.0,5.000000224015083
1.0000000098826576,0.0
0.0,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
6.000000009624106,0.0
1.9999999139105662,0.0
3.0000000857112346,3.0000000857112346
9.000000125657758,0.0
0.0,1.0000000088054632
1.000000022812996,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.9999999862747153
0.0,0.999999987104003
1.9999999127819221,0.0
2.9999998497377733,1.999999961539685
0.0,0.0
1.0000000033983831,1.0000000033983831
0.0,0.0
1.999999924056626,0.0
0.0,0.0
2.0000000804894116,0.0
5.00000004070667,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
2.0000000389843438,0.0
0.0,0.0
1.9999999897222087,3.9999999794444183
2.000000030828969,2.000000030828969
1.9999999571561151,0.9999999785780576
1.0000000033392986,0.0
0.0,0.0
1.99999996565533,1.99999996565533
3.000000134061674,1.0000000215256117
0.0,0.0
0.0,0.0
1.9999999901627565,0.0
0.0,0.9999999982919884
3.0000001532524547,0.0
1.0000000411198886,0.0
3.00000010473783,2.000000027100247
3.0000000313930273,1.9999999791892589
6.000000282585789,4.000000009726311
1.9999999143686082,0.9999999571843041
1.0000000430417737,1.0000000430417737
3.0000001256848385,5.00000042708124
