veulentVERBarmerVERB_count,veulentVERBcharmerVERB_count
9.999999585223707,0.9999999951895512
0.0,4.00000004434775
0.9999999754274316,0.0
1.000000023161861,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
0.0,3.0000001000197094
3.9999998268760986,0.0
0.0,0.0
0.0,0.9999999569552831
4.000000114281646,0.0
2.0000000496222485,1.0000000248111243
1.0000000088054632,0.0
8.000000182503967,2.000000045625992
0.0,0.0
0.9999999964412905,0.0
3.999999945098863,0.0
0.999999987104003,0.0
0.9999999563909611,0.9999999563909611
0.0,0.0
2.9999999806520385,1.999999987101359
1.0000000033983831,1.0000000033983831
0.0,0.9999999957305106
0.0,3.999999848113252
0.9999999575505208,0.9999999575505208
1.0000000402447056,4.000000160978823
1.9999999753335465,0.0
2.00000007924634,0.0
3.0000000881948496,0.0
0.9999999474258631,1.9999998948517261
4.000000077968688,2.0000000389843438
6.000000118957028,3.000000059478514
2.9999999212319466,1.9999999897222087
2.9999999195409988,4.000000061657938
4.99999975967172,4.99999975967172
6.00000014606027,1.0000000033392986
1.0000000181397999,1.0000000181397999
3.99999993131066,0.9999999828276649
3.000000134061674,0.0
2.9999999299747717,1.9999999967785917
2.999999874448246,4.9999997907470775
0.9999999950813783,0.9999999950813783
0.0,0.0
1.0000000239067954,0.0
2.000000082239777,0.0
2.000000027100247,2.000000027100247
1.9999999791892589,1.9999999791892589
1.0000000024315778,6.000000282585789
4.999999675588203,0.9999999571843041
2.0000000860835474,0.0
0.0,2.0000000837898924
