fallaitVERBarmerVERB_count,fallaitVERBcharmerVERB_count
15.999999645110442,1.9999999556388053
20.999998667491234,0.0
14.00000015440817,0.0
15.999999571897014,0.0
5.999999999530488,0.0
7.9999998435787525,7.9999998435787525
1.0000000339251622,0.0
1.0000000355842107,0.0
7.9999997385713995,4.99999973536875
1.0000000136874736,0.0
10.999999789776627,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
12.999999596228989,0.9999999631530447
4.999999863784063,0.0
5.999999654011642,0.0
1.9999999519666836,0.0
6.999999645681205,0.9999999920713438
3.00000018094389,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
8.000000272338802,0.0
2.000000096910328,0.0
6.000000233068824,0.0
5.000000047433084,0.0
0.0,0.0
2.0000000835689398,0.0
4.999999777300303,0.0
5.999999583535342,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
3.0000000092710732,0.0
6.999999869464121,0.0
2.9999999167809146,0.9999999722603048
0.0,0.0
2.9999997287720497,0.0
7.000000296408368,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
7.999999898715022,0.0
2.99999990412884,0.0
1.0000000182279591,0.0
6.000000070320185,2.0000000234400614
8.99999941634448,0.9999999700553241
3.0000000781109217,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
0.0,0.0
0.9999999756852518,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
8.000000330019702,5.000000104817297
6.000000297811337,0.0
9.000000296064982,0.0
17.999999010680803,1.9999999862042173
16.999999979334337,0.0
9.999999990159502,0.0
9.999999322146206,0.0
10.000000448030166,1.000000023161861
10.99999980664629,0.0
2.999999981287583,0.9999999608703749
5.0000001666995155,0.0
6.999999599875761,0.0
4.999999756130982,0.0
6.999999885574603,0.0
1.0000000285704114,0.0
2.0000000496222485,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
5.000000067025879,0.0
3.000000085049117,0.0
1.9999999725494306,0.0
1.9999999742080055,1.9999999742080055
0.9999999563909611,0.0
9.99999999284193,0.0
2.9999999806520385,0.0
3.0000001120756914,1.0000000033983831
1.9999999914610211,0.0
3.999999848113252,0.999999962028313
7.999999660404167,0.0
0.0,2.0000000804894116
2.9999998606275127,0.0
5.000000198115851,0.0
0.0,0.0
7.9999995794069045,0.0
5.000000036729232,1.0000000194921719
3.000000059478514,0.0
11.999999684927786,0.0
2.9999999195409988,0.0
3.00000006895274,0.0
2.0000000066785972,0.0
8.000000145118399,3.000000054419399
6.999999744988811,0.9999999828276649
5.00000003814322,0.0
5.000000057139594,0.0
4.9999997907470775,0.0
1.9999999901627565,0.0
4.99999977371063,0.0
6.0000003065049095,1.0000000239067954
10.00000001314464,2.000000082239777
18.999999808840137,3.00000010473783
17.999999186611944,3.0000000313930273
16.000000038905245,2.0000000048631557
5.99999996377246,3.9999998287372165
14.00000103265936,2.0000000860835474
11.000000243237903,2.0000000837898924
