aitVERBeuVERB_count,aitVERBchuVERB_count
2280.0000371670076,0.0
2904.9999456817204,0.0
3821.000015938789,0.9999999941997544
3774.0000749144183,0.0
4373.999977117319,0.0
3097.000191200812,0.0
2631.000038023936,0.0
3666.0000106329894,0.0
4221.999687058041,0.0
4114.000103801922,0.0
3790.9998077844375,0.0
3422.0000695468566,0.0
3730.999955292723,0.0
3336.9998520059617,0.0
2600.9999905242394,0.0
3079.0000598223305,0.0
3365.9999581282136,0.0
5433.999571710889,0.0
7052.0002127127555,0.0
9545.99968872876,0.0
7098.00054533782,1.000000040344447
9265.000201587362,0.0
8523.000562247162,0.0
7828.000068105566,0.0
9660.999403549213,0.0
9329.999839881091,0.0
8470.000135671948,0.0
10331.9999420768,0.0
10074.999936739194,1.9999999419691148
10972.999660108395,0.0
9761.000322744694,0.0
6105.000081623486,0.0
7221.999755604773,0.0
6780.000385943404,0.0
9576.99998884177,0.0
11223.000056990011,0.0
12541.000287608147,0.9999999888370337
12230.00000520731,0.0
14264.999694870892,0.0
12370.999531401796,0.9999999966634592
13050.99977790144,0.0
14609.999090525796,0.0
12420.999494931493,0.0
14972.999021352261,0.0
15009.000589357829,0.0
15089.999771824929,0.9999999847340232
14522.999666851218,0.0
15630.000389712211,0.0
10719.999419103598,0.0
10590.000141083621,0.0
12589.999980500803,0.0
14431.999295477694,0.0
14154.999964889357,0.0
14262.001125843428,0.0
14976.000086724525,0.0
15459.99977316479,0.0
16338.999196744924,0.0
17003.99923097695,0.0
16976.00103041881,0.0
16143.999502434832,0.0
17162.999906910714,0.0
17282.99991826898,0.0
17787.000374623298,0.0
16872.000321872358,0.0
17901.000634976102,3.000000115999522
17661.000597591803,0.0
17259.999964459977,0.0
17189.99943935671,0.0
16332.999949225881,0.0
16985.999405852064,0.0
14591.000773150445,0.0
7056.000223867498,0.0
14165.999985307779,0.0
14535.99970419295,0.0
13775.000195239958,0.0
14837.000052028432,0.0
13963.999310175355,0.0
13049.000176730413,0.0
13930.999899120252,0.0
13698.999569117057,0.0
12262.999855107551,0.0
11636.00045649895,0.0
12285.000861817647,0.0
13602.999926079025,0.0
11833.000043340115,0.0
12151.000078412895,0.0
12124.999464145616,0.0
12749.000307510754,0.0
12981.999981105611,0.0
12962.999644180964,0.0
12054.000645842627,0.0
12686.000041044972,0.0
12736.999736181087,0.0
13276.999673915187,0.0
12981.999913060281,0.0
12782.999747840371,0.0
13283.00119590198,0.0
13394.000992229117,0.0
14571.000100122103,0.0
14576.99974575239,0.0
14589.00033870952,0.0
14010.999380322817,0.0
14281.000790588505,0.0
14302.001186604226,1.000000040935779
14266.999993790354,0.0
15794.999793129045,0.0
15617.998865621827,0.0
15812.998770950438,0.9999999693954871
16154.000784864587,0.0
14232.999432126173,1.9999999556388053
14704.999470308909,0.0
14915.999895500445,4.000000163358832
15296.999500877424,0.0
14343.999611425797,3.999999860115034
11790.999341479368,0.0
6572.000009972987,2.0000000678503245
6855.000337901188,0.0
6715.999921859461,0.0
5996.00022744017,9.00000012318726
8154.999785132762,1.9999999946612657
9513.00029056238,0.0
9344.00029891056,3.0000001722850507
9946.999525665266,0.0
7134.999619466262,0.0
5956.999637774542,4.9999999413289355
6867.00003999816,0.0
6458.999966419085,0.9999999920713438
6607.0000398834,2.0000000542435954
6352.000215514389,1.0000000346628397
6614.000094430415,0.0
7111.000224846174,0.0
6187.000390904448,1.000000048455164
6376.000073705159,3.000000116534412
6073.999731484708,0.9999999707713982
6002.999983133424,0.0
5628.0003924903385,5.0000002089223505
5550.999747997316,0.0
5311.999623765682,0.0
5234.999823365012,0.9999999691540938
4428.999972066689,0.0
2760.0000328083984,0.0
2161.000072045467,0.0
2186.0000201530047,0.9999999893338939
2376.999992679702,0.0
2140.9999407510213,0.9999999731011312
3335.9999271384154,1.0000000030903577
4833.999908579634,0.9999999813520173
6243.999931847036,0.9999999722603048
6256.999707032913,0.0
6656.999575925461,0.0
6323.999938031387,0.0
6447.000115763774,2.0000000376892166
6265.999664786283,0.9999999728159226
6424.000081072052,0.0
6963.999869245081,0.0
7433.000134068941,0.0
7656.00031581778,0.0
7379.999991878663,3.9999998802212966
7478.000081251769,0.0
8317.00016475201,0.0
9252.999849937989,1.999999924517373
9575.99997748329,0.0
9961.99946910251,0.0
9368.99947456813,0.9999999793796698
11152.999871927494,0.0
12168.00075760141,0.0
11077.000643011525,0.0
13919.000212482553,1.0000000203859956
14004.999466676061,2.9999999175093865
14003.000261360557,0.9999999951895512
13606.000113308104,0.0
11526.99933496682,0.0
11306.000584104804,0.0
10526.000086505202,0.0
10250.99952674972,2.999999981287583
10033.000596529519,3.0000001000197094
10055.99967125104,0.0
9419.99933500926,0.0
9559.999894988205,3.999999827821134
9551.000114461704,0.0
9605.999847180366,1.0000000248111243
8649.999790254811,0.0
9043.000495501308,1.000000022812996
8190.999643724848,0.0
9319.999941561364,0.9999999964412905
8337.999930959995,1.9999999725494306
9111.999738029908,0.999999987104003
8662.999833419755,0.9999999563909611
8793.999839221451,0.0
9655.000132947074,0.9999999935506795
9326.000084059919,0.0
8653.000062970143,0.9999999957305106
9660.999494023637,5.999999973664295
9111.999755104738,1.9999999151010417
9494.000249696503,1.0000000402447056
9088.999583753694,0.0
9508.000125495755,3.00000011886951
9830.999866912089,1.0000000293982834
10095.999249408223,0.9999999474258631
10572.999794512485,0.0
10164.000397522217,0.0
10504.99982165717,0.0
10082.000047204938,1.0000000154144846
11083.999775881048,0.0
9983.999597798966,0.0
9384.999850517477,0.0
10589.999266793166,3.99999993131066
11701.00059978177,5.00000003814322
10792.999955821298,0.9999999983892959
9590.999853337324,0.9999999581494154
9837.999494011334,0.0
11154.99977096421,4.99999977371063
13726.000340048355,3.0000001532524547
18241.000343853528,4.000000164479554
25938.00104399219,2.000000027100247
23832.999346990284,0.9999999895946298
25858.999254735263,3.000000141292895
18910.99909730139,2.99999998188623
18688.000969513287,2.0000000860835474
19726.001677261156,8.00000033515957
