peuventVERBarmerVERB_count,peuventVERBcharmerVERB_count
18.999999764948193,8.999999888659673
7.000000476648483,14.000000953296968
12.000000094816201,6.99999992287373
13.00000034862638,8.000000284109035
5.000000204678897,9.00000077959897
10.999999611700671,20.999999258701283
19.999999021098507,4.999999755274627
0.9999999785933051,9.999999785933053
9.999999909832141,15.999999510327793
16.000000821265843,4.000000205316461
18.999999477657333,14.99999916273445
8.99999990377156,20.000000155484262
11.000000240562915,12.000000490076497
12.99999975872547,4.9999999727769655
14.999998742678596,14.999998742678596
12.999999662922724,13.999999228906319
20.000001055464622,8.000000271401298
6.000000213505265,13.000000260505656
21.999999483548102,6.000000006405299
1.0000000136874736,1.0000000136874736
0.9999999973306328,8.999999915688917
6.000000166616966,24.000000666467866
3.0000001722850507,10.000000769760433
2.999999814219727,5.999999628439454
7.999999782054502,3.999999891027251
1.9999999420836891,0.0
1.9999999519666836,8.999999985742246
1.9999999841426872,6.999999645681205
2.0000000542435954,8.000000316552876
2.0000000693256794,3.000000006822489
2.999999968156876,3.9999999575425003
1.0000000340423503,4.000000136169401
2.000000096910328,8.000000387641313
1.000000005077469,2.000000010154938
7.999999766171186,5.000000047433084
0.0,2.0000000442689694
0.0,7.000000292491291
1.9999999109201214,2.999999866380182
1.9999999199618408,9.999999776159385
1.9999999383081877,2.99999982183138
1.9999999456897228,0.9999999728448614
0.0,2.0000000070227286
2.000000035624639,1.0000000178123194
0.9999999893338939,5.999999789642714
0.0,0.0
2.9999999193033933,0.0
0.0,9.000000231663753
2.999999944056052,2.999999944056052
0.9999999722603048,3.999999889041219
0.0,10.000000031321415
9.999999699063002,4.999999849531503
8.999999903886053,1.0000000125184012
6.00000032133727,9.999999980176463
0.9999999728159226,7.9999997825273805
6.000000130132572,4.999999833648737
0.9999999680429468,8.999999939599391
0.0,2.000000036455918
6.000000070320185,2.0000000234400614
3.9999998802212966,4.999999787445933
3.0000000781109217,3.0000000781109217
3.000000188665952,2.0000000302834584
0.9999999622586866,7.999999698069493
10.000000322490466,1.0000000162703824
1.9999999513705036,16.99999984923931
0.9999999793796698,3.999999917518679
18.000000072238073,5.0000000606179915
6.000000450404813,8.000000330019702
3.0000001489056687,4.000000198540892
18.000000592129965,10.000000429042002
7.999999944816869,11.999999670037546
3.999999980758204,3.999999980758204
9.999999990159502,4.00000004434775
2.9999999262822947,17.999999125565658
10.000000448030166,5.999999922559614
2.000000019765315,6.00000026067124
1.9999999217407494,1.9999999217407494
2.0000000666798066,3.0000001000197094
1.9999999134380493,7.999999459437373
3.9999998804715187,3.999999974929932
2.99999987086585,13.999999771149206
3.0000000857112346,12.000000342844938
3.0000001720757314,5.00000002641326
3.0000001141734325,4.000000035221852
4.000000091251984,3.0000000684389887
2.9999997589379497,1.9999999564909574
3.9999999857651627,6.999999687913299
7.000000088481613,4.999999746814972
3.000000053915704,9.999999685832638
2.999999960013682,2.999999960013682
5.999999699475547,6.999999680245389
1.999999987101359,11.999999922608154
4.0000000135935325,3.0000001120756914
1.9999999914610211,7.999999965844085
3.999999848113252,1.999999924056626
5.99999994573306,1.9999999151010417
7.0000001764770605,3.0000000154982382
2.9999998606275127,5.00000004070667
13.999999722799394,5.000000198115851
7.0000004373307325,4.999999915448665
12.999999083693755,3.9999997897034523
8.000000155937375,13.999999908500634
6.000000118957028,8.000000158609373
9.000000270506774,3.9999999794444183
8.999999758622998,10.00000040754976
4.99999975967172,9.000000206858221
9.99999990736851,9.99999990736851
1.0000000181397999,2.0000000362795993
13.999999489977625,10.999999676299472
6.9999999422247665,6.000000268123348
2.9999999299747717,6.99999985833884
10.999999073964812,3.999999832597662
0.0,1.9999999901627565
4.99999977371063,2.999999922292861
1.0000000239067954,4.000000095627182
7.000000486866342,6.000000246719331
6.9999999025884865,16.000000216801975
9.999999770728019,14.999999656092026
9.999999756319458,22.99999965393181
9.999999351176406,5.99999996377246
10.00000000034321,8.000000344334191
10.00000085416248,12.000000502739352
