devaitVERBarmerVERB_count,devaitVERBcharmerVERB_count
8.999999497640669,11.999999330187558
12.999999768672051,13.999999111660824
2.000000081679416,17.000000902948905
10.999999599120045,12.99999975872547
17.999999161159717,10.999999301279438
15.999999687157505,15.000000121173912
0.0,8.000000271401298
3.0000001067526316,2.0000000711684214
0.0,0.9999999673214249
8.000000109499785,10.000000136874736
1.9999999946612657,7.999999978645063
6.000000166616966,5.000000138847472
0.0,4.000000131974936
0.9999999631530447,1.9999999263060895
4.999999863784063,2.999999918270438
0.0,5.999999654011642
3.999999903933367,10.000000163617756
4.999999860750651,7.999999936570751
0.0,9.000000144517681
1.0000000346628397,9.000000409131587
2.999999968156876,23.999999745255007
4.000000136169401,12.000000831305224
2.000000096910328,12.000000581461972
7.000000136844285,8.000000040619751
1.9999999415427965,8.999999930518676
5.000000110672422,2.0000000442689694
0.0,4.0000001671378795
0.9999999554600607,4.999999777300303
1.9999999199618408,6.999999631691352
0.0,4.999999931401369
3.9999998913794457,0.9999999728448614
1.0000000035113643,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.9999999893338939,2.9999998948213578
0.9999999766174582,0.9999999766174582
1.9999999462022624,0.0
0.0,1.0000000030903577
5.999999888112104,2.999999944056052
5.999999833561827,2.9999999167809146
1.999999924569328,2.999999886853992
3.999999789151775,2.9999997287720497
3.0000000375552034,4.000000050073605
9.999999980176463,4.000000075378434
1.9999999456318451,8.999999439484515
3.999999949357511,0.0
10.000000134855206,6.999999549087757
7.000000127595714,2.000000036455918
2.0000000234400614,2.0000000234400614
2.999999972996661,9.999999574891866
6.9999998243637975,4.00000001467414
8.000000121133834,2.0000000302834584
5.999999933969649,2.9999999669848245
2.9999999689178263,8.999999906753478
10.999999820067778,9.000000043757293
5.9999995328775055,16.999999821154642
5.9999997807682055,3.999999975501046
6.000000450404813,16.000000660039404
4.000000198540892,7.000000147011809
5.000000214521001,4.000000081543982
11.999999670037546,16.99999994453279
8.999999528922189,12.999999754128261
1.0000000110869376,2.000000022173875
5.9999998525645895,14.000000088112152
2.000000046323722,4.000000092647444
4.00000003953063,9.99999989745128
8.999999549156914,5.999999962575166
7.000000233379323,1.0000000333399033
2.9999997729996624,5.999999545999325
6.000000009624106,3.000000004812053
9.999999195777594,2.99999987086585
7.000000389710603,3.0000000857112346
12.000000688302926,7.000000271320229
3.0000001141734325,4.9999999562702735
4.000000091251984,4.999999935213166
5.999999517875899,3.9999999129819144
4.999999886481207,0.9999999964412905
2.9999999588241466,7.000000088481613
7.000000002331714,6.000000107831408
1.9999999127819221,0.9999999563909611
4.999999996420965,0.0
3.999999974202718,3.999999974202718
4.999999915111374,7.0000001256692235
3.9999999829220423,6.0000001637935565
7.999999696226504,2.9999999868321474
2.99999997286653,0.9999999575505208
8.000000321957646,1.0000000402447056
5.999999721255025,7.999999901334186
3.00000011886951,2.00000007924634
4.0000001175931335,2.0000000587965667
0.9999999474258631,1.9999998948517261
2.0000000389843438,6.999999954250317
8.000000158609373,8.000000158609373
1.9999999897222087,5.000000037656889
5.00000020377488,8.000000123315877
9.000000206858221,3.9999999143122302
2.0000000066785972,4.999999953684255
1.0000000181397999,8.999999916747369
10.999999676299472,5.000000048943168
4.000000086102447,8.000000172204894
10.999999917089138,7.999999987114367
5.999999748896492,4.9999997907470775
4.999999857892956,3.000000102758071
1.9999999965839768,0.9999999982919884
8.000000191254362,14.00000049775927
9.000000171051873,19.000000184196512
17.999999603027632,20.000000014652635
13.000000302994156,24.999999426820043
12.00000056517158,34.00000088666261
4.999999675588203,13.999999621246893
15.000000000514817,16.00000068866838
7.000000075658117,15.00000128124372
