avaisVERBôtéVERB_count,avaisVERBdotéVERB_count
1.9999999346428499,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,0.0
6.000000166616966,0.0
7.000000304259988,0.0
7.999999705224358,0.0
2.999999918270438,0.0
5.999999654011642,0.0
6.9999996299912235,0.0
6.999999645681205,0.0
7.00000028943108,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
8.000000272338802,0.0
10.000000484551641,0.0
3.000000116534412,0.0
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
6.99999980991403,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
6.999999531755261,0.0
8.999999638683278,0.0
7.000000296408368,0.0
3.000000160668635,0.0
2.9999998131615047,0.0
3.000000065066286,0.0
6.999999549087757,0.0
1.0000000182279591,5.000000091139795
4.999999803995175,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
4.000000060566917,0.0
10.99999934421926,2.9999999669848245
8.999999906753478,0.0
4.9999997908962515,0.0
10.000000137197212,5.000000068598606
5.0000000606179915,0.0
2.0000000825049256,0.0
8.000000397081784,1.000000049635223
8.000000163087966,2.0000000407719916
6.999999889917822,0.9999999931021089
12.999999754128261,0.9999999951895512
4.999999995079752,0.0
3.9999999017097263,3.9999999017097263
5.000000224015083,0.0
4.99999994872564,0.0
9.99999941135083,1.9999999217407494
4.000000133359613,1.0000000333399033
0.9999999567190246,0.0
4.999999756130982,0.0
6.999999885574603,0.0
6.000000171422468,0.0
7.000000271320229,3.0000001720757314
4.9999999562702735,1.0000000088054632
2.000000045625992,0.0
5.999999517875899,0.0
3.000000085049117,0.9999999964412905
4.999999746814972,0.9999999862747153
3.999999948416011,0.0
5.999999920027364,0.9999999563909611
4.999999996420965,0.0
4.999999765457788,1.999999987101359
0.0,0.0
3.0000000818967782,0.0
6.999999834945399,0.0
3.9999998302020834,2.99999997286653
1.0000000402447056,0.0
7.999999901334186,0.0
8.00000031698536,0.0
2.0000000587965667,0.0
8.9999992939903,0.9999999474258631
12.000000476832579,0.0
12.00000023791406,0.0
10.000000075313778,0.0
5.00000020377488,0.0
7.9999998286244605,1.9999999571561151
8.000000026714389,0.0
12.000000217677597,0.0
8.999999980253827,1.99999996565533
13.000000766226822,1.0000000215256117
10.000000114279189,0.9999999983892959
6.999999707045908,3.999999832597662
14.999999573678867,1.9999999901627565
10.999999618296352,1.9999999965839768
24.00000122601963,2.000000047813591
36.00000068420749,3.0000001233596656
52.00000249905529,1.0000000135501237
45.9999981439519,0.0
46.99999864030439,4.999999878159729
51.999997332250544,1.9999999143686082
59.00000447480002,0.0
51.000001919035746,5.00000042708124
