aurezVERBôtéVERB_count,aurezVERBdotéVERB_count
6.000000407054351,0.0
19.000000272861683,0.0
11.99999993039705,0.0
13.000000451118837,0.0
11.000000243445031,0.0
1.0000000284221313,0.0
6.000000042431669,0.0
9.999999796172034,0.0
8.999999490351158,0.0
12.000000632296114,0.0
7.999999629215619,0.0
5.999999462682395,0.0
5.000000262108024,0.0
18.999999711572887,0.0
29.999999216149302,0.0
6.999999785855515,0.0
34.00000242612606,0.0
32.99999922831269,0.0
1.000000036819404,0.0
15.999999360708411,4.999999692964339
37.00000224122123,3.0000001210333416
15.999999867324927,0.0
6.0000001463453145,0.0
14.000000180126278,0.0
23.999999736640248,0.0
11.999999770058777,0.0
15.000000255745977,0.0
17.000000635883342,0.0
21.99999851437443,0.9999999709845574
22.000000321590846,4.9999999789072875
22.000000698827385,0.0
10.000000343650118,0.0
1.9999999717227588,0.0
9.000000390176574,0.0
23.000001630002718,0.0
13.999999496834661,2.9999998921788564
35.9999986069733,0.0
16.999999920607106,0.0
7.000000486690887,2.0000000385480603
52.00000173206,6.0000002975741085
28.999998475255502,2.999999818226729
17.99999960724124,2.9999999345402064
21.00000059939306,0.9999999970185707
16.999999448419924,6.000000026446122
21.999999457822923,1.0000000029391458
18.000000322082123,0.9999999847340232
19.00000019896075,0.0
20.999999678374575,0.0
6.999999910684699,0.0
33.99999903648645,0.0
11.000000355594583,8.000000258614245
28.000000929385195,3.99999993603494
26.999999151218645,5.000000032292585
23.00000035610575,0.0
23.00000001630451,7.999999819860195
10.000000286294899,22.000000629848774
7.9999998570729325,0.0
7.999999736420471,0.0
14.000000160406238,0.0
24.000000079687307,0.0
20.00000072206144,2.000000047950553
11.999999879177299,3.999999802780402
25.00000025984891,3.000000041011231
12.000000947318448,2.0000000837918233
29.000001352879515,0.0
4.999999987840972,3.000000181403926
18.000001237134022,0.0
11.999999930593972,0.0
10.999999257753728,0.0
8.999999973965206,7.999999774777279
9.00000014392819,12.000000191904252
8.000000196931392,1.000000024616424
12.000000257844055,0.0
84.00000090371645,2.000000012685163
10.000000532402868,9.000000033186069
38.99999885278226,5.9999998235049645
18.00000065010172,0.0
5.00000001467314,0.9999999670330595
19.000000491830704,0.0
14.999999159623467,6.999999510903773
7.000000067951206,0.0
4.9999998501134835,0.0
20.000000731160736,2.0000000731160736
6.000000329642828,0.0
11.999999712410752,3.9999999041369176
7.000000249920568,0.0
11.999999146967317,0.9999999575864772
3.999999889181508,1.9999999445907537
11.999999483382792,0.0
10.999999759906878,0.9999999862281939
3.0000001573647905,1.000000024223886
0.9999999983202508,7.999999986562006
16.00000034450131,0.0
21.0000000505013,0.0
3.9999999425953368,0.0
13.999999089815862,18.999999397201123
3.000000007687148,7.000000143448815
0.0,4.000000178530964
3.000000114780004,4.000000153040006
11.999999851546228,3.9999999505154102
1.0000000375394387,4.000000150157755
6.99999992287373,4.9999997746353095
