beaucoupADVôtéVERB_count,beaucoupADVvotéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999752577051,0.0
0.0,1.0000000375394387
0.99999997479242,3.99999989916968
0.0,1.0000000355136294
0.0,3.0000001228073376
4.999999823500304,0.0
0.9999999725677104,0.0
0.0,2.9999998278694204
0.9999999693954871,1.9999999387909742
2.0000001026582304,0.0
0.9999999778194026,7.999999822555221
0.9999999662251231,5.999999797350739
0.0,7.000000077204085
0.0,0.0
0.0,0.0
3.0000000242347826,0.0
0.0,1.0000000339251622
1.0000000355842107,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
2.0000000555389885,1.0000000277694943
0.0,6.000000344570102
0.0,0.9999999631530447
0.0,1.9999999455136255
0.0,2.999999827005821
0.0,8.999999985742246
0.0,4.999999860750651
0.0,0.0
3.000000006822489,4.000000138651359
2.999999968156876,4.999999747613492
0.0,0.0
0.0,3.000000145365493
2.000000010154938,1.000000005077469
0.9999999707713982,2.9999999123141943
0.0,1.0000000221344847
2.0000000835689398,0.0
0.9999999554600607,1.9999999109201214
0.0,2.999999791767671
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,12.999998975467925
1.0000000125184012,4.999999853812447
0.0,0.0
1.9999999456318451,0.0
1.9999999746787551,1.9999999746787551
0.0,2.99999990412884
0.0,1.0000000182279591
0.0,2.0000000234400614
0.0,0.9999999700553241
0.0,1.000000003668535
1.0000000151417292,1.0000000151417292
11.999999867939298,0.0
1.0000000162703824,1.0000000162703824
0.9999999756852518,1.9999999513705036
2.9999997664387528,0.0
0.999999993875262,5.0000000606179915
4.000000165009851,3.0000002252024065
5.000000448610868,8.000000397081784
7.000000030110947,0.0
4.999999780119725,2.9999999175093865
0.9999999951895512,3.999999980758204
1.0000000110869376,1.0000000110869376
0.9999999754274316,1.9999999508548632
0.0,5.000000224015083
1.0000000098826576,7.00000016986625
0.0,0.0
3.0000001000197094,9.00000030005913
0.0,1.9999999134380493
0.9999999701178797,0.9999999701178797
0.9999999569552831,6.999999885574603
1.0000000285704114,1.0000000285704114
1.0000000248111243,0.0
0.0,9.999999912540547
0.0,7.000000338542787
0.9999999782454786,7.999999825963829
0.0,0.0
0.9999999862747153,5.999999917648293
0.0,3.000000053915704
3.9999998255638434,4.999999691114006
0.0,9.99999999284193
0.0,11.000000131353083
2.0000000067967663,4.0000000135935325
1.9999999914610211,6.999999685997832
0.0,1.999999924056626
0.9999999575505208,11.99999989146612
0.0,0.0
0.0,5.00000004070667
2.00000007924634,11.000000019892378
0.0,4.0000001175931335
0.9999999474258631,4.99999950428685
2.0000000389843438,6.999999954250317
1.0000000198261714,11.000000469381488
0.0,5.000000037656889
1.0000000154144846,5.999999839081998
3.9999999143122302,4.99999975967172
2.0000000066785972,12.00000029212054
1.0000000181397999,2.0000000362795993
2.9999998136781523,5.9999996273563045
5.00000003814322,3.000000134061674
0.0,1.9999999967785917
0.0,4.9999997907470775
0.0,1.9999999901627565
2.999999922292861,5.999999844585722
3.0000001532524547,1.0000000239067954
9.000000171051873,3.0000001233596656
6.00000020947566,2.000000027100247
6.000000062786055,0.9999999895946298
3.000000141292895,1.0000000024315778
0.9999999571843041,4.999999675588203
6.000000258250642,12.000000516501283
5.00000042708124,4.000000167579785
