enADPosNOUN_count,enADPgossesNOUN_count
2231.0001140428567,3.0000000075351423
830.0000525730503,3.0000001067526316
1081.0000030438046,0.0
873.0000158153898,4.000000054749894
1639.0000468083815,1.9999999946612657
1707.000117192543,1.0000000277694943
2096.0000937849604,1.0000000329937342
1870.9999342946412,6.999999967789535
1739.9999643098895,0.0
1211.9999259766057,0.0
1449.9999203557838,0.0
2062.000038832872,0.0
2013.000020639911,0.0
1588.0000538785973,0.0
1344.0000240026905,0.0
1583.0000899324864,0.0
1438.0000961556184,0.0
1464.0000536271286,0.0
1380.9999280823974,1.9999999415427965
1378.0000571876358,1.0000000221344847
1165.0000123155125,0.0
1226.999909821523,0.0
1286.9999843827063,0.0
1223.9999930717347,0.9999999691540938
1201.9999336769179,0.0
650.0000213714515,0.0
471.9999951667519,0.0
420.00000400915314,0.0
574.9999866315201,0.0
538.9999827373423,0.0
739.0000232803793,0.0
969.0000068124397,0.0
926.9999524922484,0.0
1546.9999259280967,1.999999924569328
1240.9999799341433,0.0
1231.9999853584138,2.0000000250368024
1398.0000590430927,1.0000000188446085
1542.9999954315917,0.0
1499.9999616360142,0.9999999873393776
1391.999951880376,0.9999999680429468
1808.0000708089328,0.0
1600.0000676362054,0.0
1957.9999827109173,0.0
1817.0000159933672,1.000000003668535
1867.0000295587759,0.0
2156.999983641295,3.9999998490347464
1849.00010206782,1.0000000162703824
2280.9998698749623,3.0000000145857637
2412.000018257065,5.000000068598606
1917.999982230801,1.999999987750524
2726.000018516128,0.0
2813.0002248086525,1.000000049635223
2833.000127222186,1.0000000203859956
3054.000027259047,1.9999999862042173
3988.999992850177,0.9999999951895512
2658.999986567807,4.00000004434775
3424.99988796669,5.9999998525645895
3036.000158182501,1.000000023161861
2069.0000674683497,3.0000001303356196
3090.999818759012,6.999999824769083
2259.000114969274,0.0
3021.9998830012464,0.0
2750.9998797275452,3.000000004812053
3503.9999358871682,1.9999999139105662
3038.000146368275,3.0000000857112346
2829.000145472929,2.0000000496222485
2734.9999546671215,0.0
2522.000097239479,0.0
2453.9998815689646,0.9999999782454786
3168.999969864577,0.9999999964412905
2729.9998794786,0.0
3012.999962163001,0.999999987104003
2720.9998074862356,0.0
3006.999959856121,3.99999992307937
2848.000052840389,0.9999999935506795
3066.999993816313,4.0000000135935325
2437.000002380462,1.9999999914610211
3383.9998465185045,2.9999999868321474
2892.999891524397,0.9999999575505208
3340.000162620532,0.0
3108.999938007879,0.0
3134.00012334709,1.00000003962317
3714.0001346549266,4.999999915448665
3286.9999401174077,2.9999998422775893
3423.0001287286977,1.0000000194921719
3971.0000015825904,0.0
3242.000103073784,0.9999999948611046
3506.999928243059,4.000000061657938
3631.9998049631668,0.9999999785780576
3284.999943357465,0.0
3211.000041730672,0.0
3568.999873601198,0.0
4008.999964767195,1.0000000215256117
4572.9998722225655,5.000000057139594
3793.99989803169,0.0
3709.9998907961276,3.999999980325512
4751.999853685299,0.0
5710.999818964305,5.00000003800191
6994.0001725548245,7.000000486866342
9191.000134088217,15.000000010989476
9293.999487192152,13.999999478669983
9534.00018746441,4.000000009726311
7560.999895502825,7.999999657474433
8144.000677388845,5.000000000171605
7771.000480283853,3.0000001256848385
