aurezVERBoséVERB_count,aurezVERBposéVERB_count
2.000000041523209,4.99999996256566
1.0000000094532615,3.0000001216095025
0.9999999941997544,5.999999965198525
0.0,4.000000103775265
0.0,25.99999953012926
0.0,7.00000012084934
0.0,9.000000371864159
0.0,8.000000086517517
0.9999999651471223,7.99999972117698
6.000000316148058,2.000000039854691
1.9999999073039048,8.999999393096147
0.0,7.999999755934564
1.0000000191216762,1.0000000191216762
0.0,7.999999846046275
1.999999966560563,2.999999808711271
3.999999924673663,6.999999785855515
0.0,22.999999837761326
0.0,2.9999999817091996
0.0,12.000000441832848
3.999999840177103,2.999999987389867
0.0,5.0000002017222345
0.0,18.000000075903927
0.0,15.000000365863286
0.9999999968175627,3.000000102792888
1.9999999780533546,16.999999813453513
0.0,15.999999693411706
1.000000025452888,1.000000025452888
1.0000000196916272,11.99999999539898
0.0,16.999999204135392
1.0000000087314196,11.000000160795423
0.0,4.999999849368571
1.0000000058816982,5.999999750457054
0.9999999858613794,6.999999983086236
0.0,4.999999961180361
2.00000007968517,11.000000200394014
0.9999999640596187,18.99999931713275
0.0,15.000000080345485
0.9999999859437619,10.000000178563923
1.00000001927403,17.999999643387184
0.0,16.99999978448213
0.0,23.99999854581383
0.0,6.999999847260481
0.0,5.999999982111424
1.9999999461642977,21.9999988439476
0.0,10.999999728911462
0.0,15.999999755744367
2.9999999715298666,11.000000274881103
0.9999999846845036,6.999999892791525
0.0,9.999999556983134
0.0,9.999999342512684
1.0000000323267804,19.000000614208826
0.0,22.000000336762476
1.0000000064585168,12.99999974290695
0.0,25.00000116303051
0.9999999774825243,10.999999859149057
9.000000257665409,2.00000005725898
0.0,5.999999678359572
0.0,7.999999736420471
1.0000000276625125,23.999999756424565
1.0000000033203045,6.000000019921827
1.0000000239752764,5.000000180515361
0.0,20.999999788560274
0.0,7.999999945540587
0.0,6.000000473659224
0.0,20.00000169953333
1.0000000211556124,14.00000053205275
0.0,19.000000697390536
0.0,7.999999953729315
2.9999998588638954,10.999999257753728
5.999999831082959,7.999999774777279
0.0,12.999999433418704
0.0,12.000000295397088
0.0,11.000000052768367
0.0,21.999999954066997
0.0,1.000000034657932
8.000000023397456,23.000000358332386
0.0,4.999999976551705
0.0,5.00000001467314
0.0,5.999999884393591
5.999999736539769,1.9999999121799232
0.0,4.99999980140806
0.0,6.0000000749020295
0.0,11.000000068506903
0.0,3.000000164821414
0.0,4.9999998801711465
0.0,3.0000001563214287
0.0,5.999999573483659
0.0,12.999999214722806
0.0,2.9999998708456985
0.0,0.9999999862281939
1.000000024223886,11.000000351155878
0.0,3.9999999932810026
0.0,8.000000172250655
0.0,3.000000161737919
0.0,5.999999913893005
0.0,17.00000015967845
0.0,2.0000000678808334
3.000000133898223,5.0000000326235226
0.0,8.000000306080011
0.0,16.99999978969049
0.0,9.000000123982533
1.99999994958484,12.000000094816201
0.0,14.00000072329242
0.0,19.000000366602848
0.0,22.999999188101405
0.9999999725677104,9.000000075801164
0.0,7.999999828746441
0.0,14.99999900123913
0.0,6.00000030797469
0.0,1.9999999556388053
0.0,10.000000077742131
0.0,8.000000326717664
0.0,11.999999252686159
0.0,3.999999860115034
0.0,7.9999998435787525
0.0,1.0000000339251622
3.0000001067526316,4.000000142336843
0.0,3.0000000032026497
0.0,4.000000054749894
0.0,3.9999999893225313
0.0,6.000000166616966
0.0,5.000000384880217
0.0,4.999999891004632
0.0,0.0
0.0,2.999999827005821
0.0,0.0
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,2.0000000693256794
0.9999999893856253,0.0
0.0,0.0
0.0,3.000000145365493
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,6.000000132806906
0.0,0.0
0.0,0.0
0.0,3.999999839923682
0.0,0.0
0.0,3.9999998913794457
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,0.999999962284664
0.0,0.9999999472879437
1.0000000125184012,1.0000000125184012
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,4.999999833648737
0.0,1.9999999360858935
0.0,0.0
0.0,3.0000000351600926
0.0,3.9999998802212966
0.0,1.000000003668535
0.0,2.0000000302834584
0.0,2.9999999669848245
0.0,7.000000353572641
0.0,3.999999902741007
0.0,0.9999999793796698
0.0,0.999999993875262
0.0,4.000000165009851
0.0,4.000000198540892
2.0000000407719916,12.999999927244877
0.0,2.9999999175093865
0.0,19.000000091937373
0.0,16.000000177391
0.0,9.999999322146206
0.0,11.000000146574695
0.0,12.000000521342479
0.0,13.999999649538166
1.0000000333399033,3.0000001000197094
0.0,1.9999999134380493
0.0,0.9999999701178797
0.0,3.999999827821134
0.0,4.999999953134335
1.0000000248111243,4.000000099244497
0.0,7.000000149395285
0.0,4.999999935213166
0.0,5.999999517875899
0.0,3.9999999857651627
0.0,0.9999999862747153
0.0,4.999999842916319
0.0,4.999999691114006
0.0,2.9999998497377733
0.0,4.999999765457788
0.0,4.999999915111374
0.0,3.0000000818967782
0.0,1.999999924056626
0.0,3.9999998302020834
0.0,5.000000306459407
0.9999999876667732,10.999999761961696
0.0,0.0
0.0,2.0000000587965667
0.0,5.999999684555179
0.0,6.000000238416289
0.0,1.0000000198261714
0.0,2.9999999212319466
0.0,2.000000030828969
1.9999999571561151,1.9999999571561151
0.0,4.0000000133571945
0.0,4.0000000725591995
0.9999999828276649,5.000000048943168
1.0000000215256117,9.000000402185021
0.0,7.999999987114367
0.0,5.999999748896492
0.0,23.000000474441375
1.9999999965839768,11.999999689171444
2.000000047813591,29.00000159014981
2.000000082239777,32.000001315836435
0.0,31.000000227791453
6.999999739334991,45.9999981439519
9.999999756319458,44.000000642982066
1.9999999143686082,29.999999818862307
1.0000000430417737,34.00000275364389
1.0000000418949462,49.00000314088491
