premièresADJailesNOUN_count,premièresADJpellesNOUN_count
10.999999741774051,0.0
72.0000017587432,0.0
12.000000209114706,0.0
4.000000111077977,0.0
2.0000000659874684,0.0
24.999998853107897,0.0
22.999998955084,0.0
4.9999999413289355,0.0
20.000000327235515,0.0
6.999999645681205,0.0
10.999999999604281,1.0000000271217977
29.00000207404868,0.0
0.9999999893856253,0.0
12.000000514207459,1.0000000340423503
11.000000533006808,0.0
0.0,0.0
3.999999883085593,8.999999930518676
1.0000000221344847,2.0000000442689694
7.000000292491291,0.0
2.999999866380182,0.0
8.999999728003374,0.0
0.0,0.0
9.999999728448612,0.0
2.999999922969576,0.0
2.000000035624639,0.0
5.999999789642714,0.0
0.0,0.9999999766174582
14.000000176249284,0.0
10.000000234754111,0.0
2.999999944056052,1.9999999627040346
3.999999889041219,3.999999889041219
2.999999886853992,3.999999849138656
2.9999997287720497,0.9999999472879437
4.999999853812447,2.0000000250368024
4.000000075378434,0.0
11.999999568504808,0.0
0.0,0.0
1.9999999360858935,0.9999999680429468
7.000000127595714,0.0
4.000000046880123,7.000000336645196
5.999999945993321,1.9999999401106483
3.0000000781109217,0.0
4.000000060566917,1.0000000151417292
0.9999999622586866,0.0
2.0000000325407647,0.0
2.999999927055756,0.0
2.9999997664387528,0.9999999793796698
3.999999975501046,0.999999993875262
12.000000900809626,2.0000000825049256
11.000000345552701,0.0
4.000000081543982,2.0000000407719916
3.9999999724084354,0.9999999931021089
10.999999641525225,5.999999848913372
6.0000001872315,0.0
8.999999778846885,2.9999999262822947
11.999999845119229,2.999999961279807
12.000000521342479,8.999999988256272
2.999999981287583,5.999999962575166
3.0000001000197094,8.000000266719226
18.99999946913371,3.9999998268760986
0.0,1.9999999402357584
1.9999999139105662,0.0
4.999999953134335,0.0
0.0,3.0000001720757314
1.0000000088054632,1.0000000088054632
3.0000000684389887,3.0000000684389887
2.9999997589379497,0.9999999782454786
4.999999886481207,7.999999971530324
2.9999999588241466,3.999999945098863
6.000000107831408,1.9999999742080055
1.9999999127819221,0.9999999563909611
5.999999699475547,4.999999996420965
4.999999765457788,0.0
2.0000000067967663,1.0000000033983831
3.0000000818967782,0.0
6.999999834945399,2.9999999868321474
2.99999997286653,0.9999999575505208
9.00000046743823,0.0
1.9999999753335465,0.9999999876667732
0.0,0.0
9.99999983089733,1.0000000293982834
1.9999998948517261,1.9999998948517261
11.000000275145519,3.0000001192081447
19.99999939134902,0.0
5.999999969166627,1.9999999897222087
4.000000061657938,0.0
3.9999999143122302,0.9999999785780576
9.99999990736851,0.0
7.000000373489428,1.0000000181397999
10.999999676299472,1.99999996565533
5.00000003814322,1.0000000215256117
0.9999999983892959,2.9999999299747717
3.999999832597662,0.0
9.000000308274211,0.0
3.9999999931679535,3.9999999931679535
2.000000047813591,0.0
7.000000486866342,6.000000246719331
6.9999999025884865,6.9999999025884865
8.999999593305972,3.9999999583785177
17.000000443331302,4.000000009726311
6.9999998106234465,1.9999999143686082
10.00000000034321,2.0000000860835474
5.00000042708124,2.0000000837898924
