peuxVERBoserVERB_count,peuxVERBposerVERB_count
0.0,9.999999440929647
0.0,0.0
0.0,1.0000000339251622
0.0,2.0000000711684214
0.0,0.9999999673214249
1.0000000136874736,5.000000068437367
7.999999978645063,0.0
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,4.999999891004632
0.0,1.9999999455136255
0.0,4.9999999413289355
0.0,3.999999903933367
0.0,6.000000151640197
0.0,5.000000036030491
1.0000000346628397,0.0
0.0,7.000000125014012
3.000000207826306,0.0
1.000000048455164,3.000000145365493
2.000000010154938,1.000000005077469
0.0,0.9999999707713982
0.0,7.000000154941391
0.0,1.0000000417844699
0.9999999554600607,4.999999777300303
0.0,0.9999999599809204
0.0,1.9999999383081877
0.9999999728448614,5.9999998370691685
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,6.000000012668311
0.9999999731011312,0.0
2.0000000061807155,3.0000000092710732
0.0,3.999999925408069
0.9999999722603048,5.999999833561827
2.999999886853992,5.000000015660707
0.0,5.999999457544099
4.000000050073605,1.0000000125184012
0.0,6.00000032133727
0.9999999728159226,11.999999252646022
0.9999999873393776,1.9999999746787551
1.9999999360858935,7.999999744343574
10.999999727347767,4.000000072911837
2.0000000234400614,4.000000046880123
0.0,7.999999760442593
0.0,9.000000234332765
0.0,3.000000188665952
0.0,15.999999396138985
0.0,19.00000086839052
0.9999999756852518,13.000000296618335
5.9999995328775055,8.999999986117286
0.999999993875262,13.999999731770298
2.0000000825049256,6.000000450404813
1.000000049635223,10.000000897221735
2.0000000407719916,20.000000858084004
10.999999615138499,46.99999961400218
3.999999980758204,33.00000088015864
3.00000009361575,29.000000744005753
0.0,28.000000176224304
0.0,21.00000059460486
7.00000016986625,17.00000087281871
1.9999999217407494,36.99999963764492
3.0000001000197094,29.000001744395085
5.999999545999325,36.99999888439098
6.000000009624106,42.99999729819259
3.999999827821134,17.99999885141986
3.0000000857112346,38.00000146511108
6.000000344151463,57.999998900343854
4.9999999562702735,21.99999966717794
4.000000091251984,42.99999972899613
2.9999997589379497,30.00000040215528
6.999999687913299,38.99999957403459
2.9999999588241466,28.000000353926453
14.000000004663429,37.00000054148875
15.999999302255377,26.00000013793618
3.99999992307937,36.99999975134293
5.999999961304077,51.999998855452894
4.0000000135935325,33.00000082531044
3.0000000818967782,53.999998443574114
8.999999557507609,23.99999989465718
11.99999989146612,27.99999760883498
14.000000352954125,66.00000286662234
7.000000220785829,28.000000883143315
2.00000007924634,37.000000218169816
9.000000033041797,42.0000026239844
6.999999864823508,23.999998738220715
8.999999871771402,42.99999895548289
12.00000023791406,28.000001560307208
9.000000270506774,50.0000003765689
11.000000042856879,33.999999763877746
23.00000017338816,34.00000007096536
19.000000630556823,42.999999198406265
6.000000108838798,39.000000953963024
19.000000617359532,66.99999979308747
17.000000574389915,68.00000229755966
5.999999859949543,60.999998402305394
19.99999916298831,59.9999956262499
24.999999289464775,85.99999981202639
34.00000008709381,127.99999978137453
29.999999575754913,190.00001383694683
28.000001947465375,296.00001694813795
55.00000106569409,307.0000037112758
48.99999967796426,298.9999939461647
51.9999995904494,363.99999713314577
58.999998466873805,351.99998845954127
49.0000010338606,368.000005517584
51.000001919035746,384.0000160876593
