meilleuresADJîlesNOUN_count,meilleuresADJpilesNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
10.000000049186733,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000484133366,0.0
16.99999907096091,0.0
4.000000097563543,0.0
0.0,0.0
3.999999956106709,0.0
0.0,0.0
5.0000002533117875,0.0
0.0,0.0
7.999999767876459,0.9999999709845574
0.0,1.0000000087314196
2.000000024847783,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
2.9999998921788564,0.0
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,0.0
3.0000001487870547,0.0
9.999999858883344,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
0.9999999730821488,0.9999999730821488
0.0,0.0
0.9999999847340232,0.0
7.00000031284128,0.9999999905099559
5.999999908107022,9.999999846845036
0.0,0.9999999970976583
0.0,0.0
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
6.000000189892034,0.0
0.0,0.9999999774825243
0.0,2.00000005725898
0.9999999821341166,0.9999999821341166
1.9999999341051178,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999931925734,1.9999999863851468
1.0000000418959116,4.0000001675836465
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999934066119
0.0,6.9999999876855235
0.9999999560899616,6.999999510903773
0.0,2.999999880844836
0.0,3.99999994378225
0.0,15.000000214739051
0.0,5.000000040453581
0.0,1.9999999520684588
1.0000000233997843,6.0000003126428565
0.0,2.9999997867418293
0.0,4.999999776453466
1.999999913897132,5.999999741691397
0.0,1.9999999724563877
1.000000024223886,1.000000024223886
0.0,3.9999999932810026
0.0,0.0
0.0,16.00000038186262
0.0,2.9999999569465023
0.0,2.9999999630732974
0.0,1.0000000339404167
2.000000089265482,13.00000038968545
0.0,2.000000076520003
0.0,0.0
11.000000626806237,0.0
0.0,3.0000000237040503
0.0,4.0000001420545175
0.0,1.000000040935779
0.0,5.999999788200366
1.9999999451354205,3.999999890270842
0.0,2.9999998278694204
0.0,0.0
0.0,6.00000030797469
0.0,0.0
0.0,0.0
0.0,1.0000000408397083
6.9999997061457915,8.999999439514621
0.0,3.999999860115034
0.0,1.9999999608946881
0.0,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
1.0000000340423503,0.0
0.0,3.000000145365493
0.0,3.000000116534412
0.0,0.0
0.0,0.0
2.0000000835689398,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999886853992
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000036455918,3.0000000546838774
0.0,2.0000000234400614
0.0,1.9999999401106483
0.0,4.999999951237359
0.0,2.0000000302834584
0.0,3.9999998490347464
2.0000000325407647,4.0000000650815295
1.9999999513705036,3.999999902741007
0.0,0.0
0.0,1.999999987750524
0.0,0.0
1.000000049635223,0.0
4.000000081543982,1.0000000203859956
1.9999999862042173,2.9999999175093865
0.0,0.0
2.000000022173875,0.0
0.0,1.9999999508548632
0.0,2.000000046323722
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999567190246
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000248111243,1.0000000248111243
0.0,0.0
2.000000045625992,8.000000182503967
0.0,2.9999997589379497
0.0,3.000000085049117
0.9999999862747153,1.9999999725494306
0.0,0.0
0.0,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999957305106
0.0,0.999999962028313
0.0,0.9999999575505208
0.0,0.0
0.0,0.9999999876667732
3.00000011886951,0.0
0.0,3.0000000881948496
5.999999684555179,0.0
0.0,0.0
0.0,1.0000000198261714
0.0,0.9999999948611046
0.0,1.0000000154144846
1.9999999571561151,3.00000006895274
0.0,0.0
1.0000000181397999,1.0000000181397999
0.0,2.9999998136781523
0.0,2.0000000430512235
0.0,0.9999999983892959
0.9999999581494154,3.999999832597662
3.000000102758071,0.0
1.9999999965839768,0.9999999982919884
7.000000248879635,4.000000095627182
3.0000001233596656,1.0000000411198886
3.00000010473783,2.000000027100247
0.9999999895946298,3.0000000313930273
14.000000302038412,1.0000000024315778
0.0,0.0
7.00000051632968,0.0
2.0000000837898924,5.00000042708124
