pouvezVERBoserVERB_count,pouvezVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,3.9999999767990175
0.0,2.0000000518876324
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
5.0000000245933665,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
0.0,0.0
5.0000002017222345,0.0
0.0,0.0
6.0000001463453145,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,5.000000156358595
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,8.999999899064136
0.0,0.0
0.0,4.999999847250317
0.0,2.000000022809805
0.0,18.00000119291537
0.0,5.999999784357713
0.0,0.0
0.0,0.0
0.0,3.00000005782209
3.0000001487870547,0.9999999966634592
0.0,10.999999565895129
1.9999999563601376,0.9999999781800688
0.0,9.999999970185707
3.00000001322306,0.9999999730821488
4.999999913556016,0.0
0.0,3.0000000536803535
0.0,0.0
0.9999999846845036,6.999999892791525
0.0,3.999999988390633
0.0,14.00000035146108
0.0,4.000000129307122
0.0,11.000000168381238
0.0,16.00000010333627
1.000000031648672,15.000000102916374
0.0,3.9999999099300974
4.00000011451796,8.00000022903592
0.0,6.999999767716253
0.0,7.999999736420471
0.0,1.0000000276625125
0.0,21.000000505777155
3.000000011286849,12.000000045147395
0.9999999506951006,0.9999999506951006
1.9999999863851468,5.000000150263399
1.0000000418959116,6.000000473659224
0.0,4.00000015466603
0.0,9.999999975681945
0.0,6.000000412378008
0.9999999942161641,0.9999999942161641
0.0,22.999999592198193
0.0,3.9999998873886393
0.0,15.000001014357885
0.0,4.000000098465696
0.0,6.999999966820351
1.0000000063425816,0.0
1.000000034657932,6.000000022124047
0.0,2.000000005849364
0.0,2.999999985931023
0.0,8.999999882805378
0.0,11.999999768787182
6.999999510903773,2.9999998682698843
0.0,1.9999999205632235
0.0,4.9999998501134835
1.0000000365580368,2.0000000731160736
0.0,1.0000000256593744
0.0,1.9999999520684588
0.0,1.0000000233997843
0.0,0.9999999575864772
0.0,6.999999891091059
0.999999956948566,1.999999913897132
2.999999870081327,3.9999999449127754
0.0,1.000000024223886
0.0,6.999999814067815
0.0,6.999999796497146
0.0,5.000000029193391
0.0,1.9999999712976684
4.999999938455496,2.9999999630732974
0.0,3.000000007687148
