pouvaisVERBoserVERB_count,pouvaisVERBposerVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.9999999701327121,0.9999999701327121
0.0,2.000000073638808
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
10.999999879293453,1.9999999780533546
0.9999999808382316,0.0
2.000000050905776,14.000000104245741
5.99999999769949,0.0
0.0,0.9999999709845574
0.0,2.000000017462839
0.0,3.0000000372716746
0.0,0.0
0.0,12.999999405915034
0.0,1.0000000114049021
0.0,1.000000039842585
1.9999999281192373,2.9999998921788564
0.0,8.999999651743325
0.0,0.0
2.0000000385480603,5.00000009637015
0.0,0.9999999966634592
0.0,0.0
4.9999998909003445,0.9999999781800688
1.9999999940371413,0.0
0.0,0.0
0.0,4.999999913556016
0.0,0.0
1.9999999810199114,0.0
0.0,1.9999999693690076
0.0,0.0
1.9999999744978136,1.9999999744978136
6.000000193960682,0.0
0.0,8.99999951179346
0.0,2.0000000129170337
0.0,1.000000031648672
0.9999999774825243,1.9999999549650487
0.0,3.0000000858884697
0.0,0.0
0.0,3.9999998682102356
0.0,8.0000002213001
0.0,10.999999600472588
9.000000518972385,1.0000000239752764
0.0,23.999999758354598
1.9999999863851468,0.0
2.0000000837918233,11.000000571996903
0.0,10.000000849766664
1.0000000211556124,2.0000000423112247
0.0,7.000000328989388
0.0,1.9999999884323287
0.0,0.9999999529546316
0.0,2.9999999155414794
0.0,1.000000015992021
0.0,15.00000057830474
1.0000000214870044,12.999999728565015
1.0000000063425816,1.0000000063425816
0.0,6.000000022124047
0.0,38.99999885278226
0.0,17.000000287533588
0.0,7.999999736264476
0.0,5.000000148780658
0.0,0.9999999560899616
0.9999999602816118,0.0
1.999999971891125,4.9999998501134835
0.0,3.00000010967411
0.0,5.000000040453581
1.9999999520684588,0.0
0.0,2.0000000467995687
0.0,5.999999573483659
3.999999889181508,3.0000000019095507
0.0,0.0
0.0,0.0
0.0,3.0000001573647905
0.0,0.0
0.0,1.0000000215313318
1.0000000238664137,8.00000019093131
1.9999999712976684,0.0
0.0,0.9999999876910992
1.0000000339404167,4.000000135761667
0.0,5.0000000326235226
0.0,3.000000114780004
0.0,0.0
0.0,0.0
3.99999989916968,0.0
2.0000000710272587,1.0000000355136294
0.0,0.0
2.999999894100183,1.999999929400122
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,2.0000001026582304
0.0,8.999999497640669
0.9999999662251231,1.9999999324502462
0.0,13.000000739590076
0.0,9.999999945553931
4.999999720464822,8.999999580579857
0.9999999804473441,6.000000048469564
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,0.9999999673214249
0.0,1.0000000136874736
0.0,6.000000104557353
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
5.999999654011642,1.9999999420836891
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,5.000000036030491
0.0,3.000000006822489
0.0,8.999999705155993
0.0,3.000000207826306
0.0,6.000000290730986
0.0,2.000000010154938
0.0,0.9999999707713982
3.000000066403453,2.0000000442689694
3.0000001253534103,4.0000001671378795
1.9999999109201214,0.0
0.0,0.0
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,4.000000012361431
0.9999999813520173,6.999999869464121
0.9999999722603048,10.000000095133878
3.999999849138656,3.999999849138656
0.0,1.9999998945758874
1.0000000125184012,2.0000000250368024
2.0000000376892166,10.999999894886262
0.9999999728159226,1.9999999456318451
0.0,0.9999999873393776
0.0,3.999999872171787
1.0000000182279591,4.000000072911837
3.0000000351600926,4.000000046880123
5.999999945993321,5.999999945993321
0.0,2.00000000733707
0.0,6.000000377331904
0.9999999622586866,6.999999816019571
2.9999999689178263,21.000000421571354
0.0,9.999999581792503
0.9999999793796698,10.000000137197212
0.0,12.999999646653354
6.99999998443219,2.0000000825049256
1.000000049635223,8.000000397081784
2.9999999485669644,10.000000429042002
0.9999999931021089,19.000000054330886
0.9999999951895512,8.999999528922189
8.999999798007753,17.999999596015506
0.0,5.9999998525645895
2.000000046323722,2.999999961279807
0.0,7.00000016986625
0.9999999608703749,3.9999998434814987
2.0000000666798066,6.00000020003942
0.0,8.999999707628636
3.000000004812053,9.999999512261963
2.99999987086585,15.999999311284537
0.0,11.000000503992249
2.0000000496222485,14.000000542640459
1.0000000088054632,4.000000035221852
0.0,9.999999870426333
2.9999997589379497,7.999999825963829
1.999999992882581,12.999999858011533
0.9999999862747153,3.999999945098863
0.999999987104003,4.999999842916319
0.0,4.999999691114006
0.0,11.999999398951093
0.0,9.999999530915577
1.0000000033983831,4.0000000135935325
3.0000000818967782,6.999999685997832
0.0,4.999999709394357
0.9999999575505208,14.999999864332647
0.0,6.0000000309964765
7.000000220785829,7.999999901334186
2.00000007924634,13.999999722799394
0.0,9.000000033041797
1.9999998948517261,11.999999369110357
0.0,8.999999871771402
1.0000000198261714,8.000000158609373
0.0,5.999999842463894
6.999999981198938,6.999999981198938
4.99999975967172,14.999999279015164
3.000000073030135,4.999999953684255
1.0000000181397999,17.99999983349474
5.000000048943168,8.999999980253827
8.000000172204894,26.000001532453645
3.9999999935571835,12.999999522709038
2.999999874448246,16.99999975421882
3.999999980325512,24.00000082206456
5.999999844585722,51.00000129197039
6.0000003065049095,59.00000116590473
6.000000246719331,86.00000234214767
13.000000624763823,106.00000130813818
13.999999478669983,58.000000273016454
11.000000160745516,80.99999738299643
15.999999314948866,79.99999480941123
7.00000051632968,80.00000000274568
5.00000042708124,83.00000325967403
