veuillezVERBoserVERB_count,veuillezVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,0.0
0,1.0000000058816982
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,4.999999913556016
0,3.9999999389360927
0,0.0
0,0.0
0,7.999999838783451
0,8.999999620251968
0,0.0
0,0.999999984008735
0,1.0000000064585168
0,2.000000063297344
0,1.9999999549650487
0,1.00000002862949
0,0.9999999821341166
0,0.0
0,5.999999939106141
0,0.0
0,5.000000059237401
0,4.999999635766478
0,3.000000041011231
0,4.0000002787255236
0,5.000000424883332
0,13.000000746771319
0,0.0
0,0.0
0,0.0
0,2.9999999155414794
0,0.0
0,0.0
0,1.0000000214870044
0,2.999999926292847
0,0.0
0,3.000000008774047
0,1.9999999906206822
0,1.999999934066119
0,4.0000000454887275
0,2.9999998682698843
0,0.0
0,7.9999998875645
0,0.0
0,6.000000329642828
0,0.0
0,3.0000001563214287
0,0.0
0,0.0
0,9.99999956948566
0,0.9999999862281939
0,1.000000024223886
0,0.0
0,2.000000043062663
0,0.0
0,1.9999999712976684
0,0.0
0,9.00000030546375
0,1.000000044632741
0,1.0000000382600014
0,0.9999999876288521
0,1.0000000375394387
0,0.0
0,1.0000000355136294
0,1.000000040935779
0,2.999999894100183
0,0.0
0,0.0
0,13.99999935565955
0,1.0000000513291152
0,1.9999999556388053
0,1.9999999324502462
0,1.0000000408397083
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,4.000000041460304
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,1.0000000277694943
0,3.0000001722850507
0,1.9999999263060895
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,1.999999924569328
0,0.0
0,1.0000000125184012
0,3.0000000565338247
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,1.0000000162703824
0,0.0
0,3.999999917518679
0,1.999999987750524
0,0.0
0,3.0000001489056687
0,3.0000000611579867
0,1.9999999862042173
0,13.999999810429781
0,2.000000022173875
0,1.9999999508548632
0,1.000000023161861
0,1.0000000098826576
0,3.999999942157958
0,7.000000233379323
0,3.9999998268760986
0,6.999999885283571
0,0.0
0,1.0000000285704114
0,5.000000124055621
0,4.0000001229788955
0,4.000000091251984
0,4.999999891227394
0,3.9999999857651627
0,4.999999931373578
0,0.999999987104003
0,1.9999999127819221
0,0.0
0,0.9999999935506795
0,2.0000000067967663
0,2.999999987191531
0,4.999999910888773
0,5.999999745303126
0,10.000000612918814
0,4.999999938333865
0,3.00000011886951
0,2.0000000587965667
0,0.9999999474258631
0,5.000000158192488
0,4.999999847837255
0,1.9999999897222087
0,1.0000000154144846
0,2.9999999357341727
0,3.0000000100178963
0,1.0000000181397999
0,5.9999996273563045
0,2.0000000430512235
0,1.9999999967785917
0,2.999999874448246
0,3.999999980325512
0,8.999999766878583
0,7.000000248879635
0,15.000000815825455
0,20.00000052735231
0,17.000000261372673
0,25.00000046278393
0,18.999999296835096
0,14.00000103265936
0,30.00000169206141
