pourrezVERBoserVERB_count,pourrezVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000099391132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,1.9999999563601376
0.0,0.9999999970185707
0.0,3.999999892328597
0.0,2.0000000058782916
1.9999999694680464,0.0
0.0,0.0
0.9999999846845036,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
2.0000000129170337,8.99999971707288
0.0,1.000000031648672
0.0,0.9999999774825243
0.0,11.00000031492439
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
0.0,1.9999999863851468
0.0,4.0000001675836465
0.0,0.0
4.0000000846224495,1.0000000211556124
0.0,3.000000206189004
0.0,1.9999999884323287
0.0,6.999999445935201
0.0,0.0
0.0,3.0000000479760622
0.0,2.000000049232848
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999901099178
0.0,4.0000000454887275
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,0.0
0.0,3.000000164821414
0.0,0.0
0.0,4.000000093599138
0.0,2.9999997867418293
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,0.9999999862281939
0.0,6.000000314729581
0.0,3.9999999932810026
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
1.0000000382600014,0.0
0.0,1.9999999752577051
0.0,8.00000030031551
0.0,1.99999994958484
0.0,4.0000001420545175
0.0,3.0000001228073376
0.0,1.999999929400122
0.0,7.999999780541684
0.0,1.9999999571866103
0.0,0.9999999693954871
0.0,0.0
0.0,2.9999998325468895
0.0,3.9999998649004924
0.0,1.0000000408397083
0.0,0.9999999732435634
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,0.9999999631530447
0.0,2.999999918270438
0.0,0.0
0.0,2.999999927950025
0.0,4.999999860750651
0.0,3.00000018094389
0.0,1.0000000346628397
0.0,2.999999968156876
0.0,0.0
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.0
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,0.0
0.0,1.999999924569328
0.0,5.999999457544099
0.0,1.0000000125184012
0.0,7.000000236047068
0.0,1.9999999456318451
0.9999999873393776,3.000000065066286
0.0,1.9999999360858935
0.0,0.0
0.0,2.0000000234400614
0.0,4.999999787445933
0.0,4.00000001467414
0.0,6.000000377331904
0.0,5.999999933969649
0.0,2.0000000325407647
0.0,3.0000000145857637
0.0,1.9999999587593396
0.999999993875262,0.0
0.0,4.000000165009851
0.0,1.000000049635223
0.0,5.000000214521001
0.0,19.9999991204789
0.0,46.0000006342869
0.0,19.000000753846244
0.0,12.999999464492557
0.0,11.999999845119229
0.0,12.000000521342479
0.0,22.999998409283407
0.0,14.99999972256066
0.0,23.9999981839973
0.0,20.999999278017057
0.0,16.999999081352197
0.0,13.000000181697626
0.0,47.0000012637652
0.0,14.00000029879057
0.0,25.000001106880347
0.0,17.99999996001559
0.0,29.0000013326761
0.0,11.999999835296586
0.0,35.99999916532932
0.0,18.999998535542662
0.0,22.00000013236705
0.0,31.999999793621743
0.0,14.00000025133845
0.0,19.00000001358495
0.0,3.999999848113252
0.0,5.99999994573306
0.0,30.000000996869414
0.0,2.9999998606275127
0.0,8.00000031698536
0.0,11.000000554923867
0.0,16.99999980476707
0.0,8.000000155937375
0.0,8.999999927141943
1.9999999897222087,11.999999684927786
0.0,5.00000020377488
3.00000006895274,3.9999999143122302
0.0,8.000000026714389
0.0,14.000000746978856
0.0,25.000000244715842
1.0000000215256117,27.99999976889907
0.9999999983892959,16.99999977703868
0.9999999581494154,28.999999252011808
0.0,24.999999289464775
0.0,66.00000003243746
1.0000000239067954,58.000003180299636
5.00000000657232,65.00000406598262
2.000000027100247,110.0000021313882
1.9999999791892589,101.99999605863184
4.999999878159729,101.0000011835765
1.9999999143686082,93.99999707865776
3.000000129125321,93.0000037878477
4.000000167579785,88.00000194590321
