écrivantVERBenADP_count,écrivantVERBcentDET_count
524.0000065887292,0.0
408.00000975509835,0.9999999982919884
379.00000506560417,1.0000000239067954
495.00002055337194,1.0000000411198886
772.9999888767718,2.000000027100247
534.9999925548526,0.0
641.9999702055034,1.0000000024315778
481.99998532083373,0.0
413.0000149807682,0.0
576.9999965373576,1.0000000418949462
