pourraitVERBaiderVERB_count,pourraitVERBcéderVERB_count
14.99999988769698,1.0000000207616044
6.999999786423674,0.0
2.9999999825992627,7.999999953598035
14.000000135514975,2.0000000518876324
6.000000002127414,7.000000481571522
5.000000220216238,1.0000000284221313
3.0000000212158344,0.0
17.000000651812012,12.000000753725999
18.999998749876493,5.999999790882736
1.0000000199273456,8.000000159418764
2.9999998609558567,12.999999966789655
2.999999731341198,2.999999731341198
4.000000076486705,2.0000000382433525
9.99999965313187,9.00000005844102
10.00000011506196,5.999999617422542
1.9999999623368314,0.0
5.000000131353044,6.000000157623654
5.999999963418401,20.99999930147589
19.000000885829316,17.000001184711785
6.9999998275669695,23.999999899118933
26.000002545909005,14.000000564822257
11.999999450166941,18.999999279539907
40.00000097563543,26.00000063416303
24.000000822343104,6.000000205585776
46.000001604635834,46.000001604635834
49.99999752890697,13.00000000306445
11.999999801245274,27.00000106537002
42.99999934111156,29.99999998849745
9.999999588804739,44.99999960211134
37.00000129430966,57.000001209938816
9.999999698737142,14.000000599436255
8.000000047053586,32.99999919718007
26.9999993720875,15.99999977378207
33.99999942932518,40.99999922162704
33.99999992740136,13.000000755828026
34.99999874208666,31.999998849907797
60.99999874088244,47.999998142631064
55.99999793634545,29.00000039018485
65.00000371522069,42.000000105963906
94.00000000395852,73.00000086800927
79.99999887106674,81.99999549632483
79.00000035123132,52.00000163203809
78.999999102464,70.99999912631543
111.99999848882648,63.99999827725755
50.999999846477294,68.99999807886707
43.99999972621015,61.9999984566397
86.99999955363775,46.000000322001135
29.00000120269202,49.99999923422517
23.000000968229756,39.00000202577481
18.999998962764653,71.99999696201574
32.9999997585219,43.0000026983134
46.999996838414475,38.00000008090224
81.00000291051626,44.00000164838982
108.00000787982108,57.99999960474074
55.999999593751674,56.99999989175807
89.0000025480246,90.00000257665408
85.99999653352786,36.99999858840437
66.00000123698457,55.999999064680814
42.00000229617018,59.00000287986735
100.00000207623349,40.000000132812175
125.000001602213,62.00000185030101
64.99999997332515,25.99999848265456
146.0000057638018,57.00000004201125
115.0000049291717,79.00000208721634
84.99999981339121,50.0000005440206
81.00000065217081,77.00000481328355
72.00000494853609,87.0000023286422
108.99999570909246,65.99999961826686
81.99999838975204,84.99999622589094
114.99999653508263,66.00000041532023
53.00000317100982,44.00000070364892
93.0000045889696,42.00000228824008
102.00000329320656,33.00000089265983
86.00000035999223,42.000000451858234
93.00000554598202,29.00000035469762
92.99999726432695,32.9999990292773
84.99999996863679,53.99999901224284
51.99999900375046,45.9999995605678
63.0000020952437,77.99999923247468
100.99999501990828,49.99999816794998
60.99999723119841,47.99999809351738
59.99999692753256,41.00000061798298
84.00000440540109,41.000001832511
74.00000312859976,39.00000073718573
92.9999964258044,48.999997480298305
97.00000218365702,50.00000237569828
65.99999874902434,43.99999916601622
74.99999902745773,36.999999229999204
103.99999832420379,43.999996704960445
59.99999740162654,65.99999997709334
115.00000558062027,74.99999986884939
72.99999935485648,86.00000229397675
87.99999906097979,59.9999998749912
128.00000305490096,39.00000029981939
72.99999859999924,65.00000153373381
79.99999901528794,102.00000095807073
76.00000069678961,86.00000047138916
106.00001044727611,65.00000042410576
96.00000367296013,60.00000308043815
61.99999923298884,26.99999966597901
91.00000191898201,49.000000770070415
97.00000063399523,51.00000000566169
94.00000265997636,80.99999959813069
103.00000544991613,54.00000138817816
96.99999492336579,52.99999647656308
136.9999957039567,36.00000030320466
105.99999967327925,90.99999880736425
109.9999972811354,48.99999904007205
125.00000596403794,98.00000774286202
89.99999820556887,51.99999925025421
145.9999921604317,50.99999890071762
100.00000491866629,54.00000345738747
135.00000182239768,79.00000076333853
98.99999538637843,58.00000027460529
79.00000019608794,50.9999964331393
64.99999928368486,27.000000444777655
60.00000294340896,39.999999806655765
63.999997908571196,36.00000003843179
74.00000255936325,45.00000138918141
78.00000184153981,30.99999949524217
108.00000065322249,25.00000128070808
87.00000059803557,32.000001055799494
132.99999457267913,23.99999851375782
72.00000138507204,24.99999973724301
57.99999780370871,17.999999650992628
78.99999870836051,30.00000049085326
71.00000152879282,25.99999959464281
59.99999883910994,21.999999999208562
85.00000343217154,27.000002004723
53.999998230935944,22.999999955184016
68.00000020089473,19.00000075250391
90.0000028034888,29.00000062646176
112.00000218950856,21.999999503892287
78.9999959487556,40.00000037946468
85.99999893841942,19.000000420555207
69.00000214101834,16.99999996822589
59.99999586253265,23.999998931041457
59.999997246154855,28.99999998572287
85.99999854608468,23.999998574651045
36.999998414525294,15.999999565517783
20.9999998110451,6.999999937015033
28.000001100593266,6.000000407798076
38.999998632677645,5.999999789642714
34.9999989521657,8.999999713075342
28.999999772766248,11.999999677213571
43.99999932057361,8.000000024722862
73.99999734403211,38.000000567393826
86.99999814544275,22.999999920783253
111.99999250808418,14.999999230032573
140.99999675199606,25.99999795093585
93.00000262566823,24.000000300441627
90.00000065466666,19.000000878721607
106.99999951288777,20.99999869213054
79.99999733837979,14.000000028847591
160.00000215768333,22.999999037774906
128.00000233317874,45.99999989216656
134.0000020796941,22.999999505745773
151.00000081896238,38.99999914631109
154.99999311993278,26.000001034856336
153.0000027464069,50.00000161653105
221.99999563186668,21.99999868843852
219.99999686844518,57.00000132687842
242.9999976802465,37.99999785061945
233.99998865023298,21.99999920295222
233.99999072002652,44.0000008254117
292.0000132630594,26.000000869674
294.0000045710179,42.00000248554886
314.00001113002554,27.00000088819495
377.00001179818196,64.99999862468297
369.9999875866517,43.9999985661009
367.9999934575241,79.00000455751922
289.00000651056325,51.99999785797022
332.9999982989972,42.00000118920972
333.00001245350086,38.99999887510894
323.9999869272956,33.99999847223982
321.0000114796469,37.999999711840545
323.9999801475193,46.99999942315535
303.9999803364929,31.000000301613653
257.9999795500821,28.99999781726512
321.00000670477175,58.00000431313198
389.00001072559326,19.000000178484278
350.9999968599676,33.000000904879585
321.00000929034167,39.999999481705316
329.9999847342776,27.999998687679458
357.99999279101684,50.000000396416006
305.00000522627715,40.9999985144703
355.00000255240553,37.999998954329925
324.9999973638438,57.999998742446934
375.00000380472954,38.99999989802613
413.0000084626891,44.00000052541233
372.00000574694235,39.999999320890986
380.9999907021995,33.999998907784885
353.99998796848365,52.99999828974221
417.9999940814837,29.999999728665294
510.00002031432814,50.000000538932994
386.000002814962,44.999999547377584
444.00001592883757,42.00000249609813
472.0000083189636,46.000001815406534
517.9999620558436,44.9999992640611
517.000020705488,64.00000124749901
504.00001200273925,50.00000048872137
662.9999770173399,47.999998739711145
608.0000053175281,64.00000098652701
651.999990828762,52.999998731418486
670.0000300887395,45.999998767338504
684.0000410028792,53.99999950048422
662.9999814700852,67.99999721462311
726.0000090960194,47.00000302676407
606.0000181906892,51.00000037420589
514.9999928829905,48.99999655228509
674.0000086712704,37.999998167897274
792.0000003892494,49.99999889843596
893.0000274636734,56.999999976642194
1088.0000320007027,69.00000343435369
1196.000073884661,111.00000438799937
1151.9999479431647,98.99999853160435
1394.0000642247846,84.00000395620106
1210.999966796523,77.99999952904197
1405.0001084270018,85.00000516381161
1281.0000547554587,74.00000005373492
