petitADJanNOUN_count,petitADJsangNOUN_count
1.0000000408397083,2.000000081679416
1.9999999464871268,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,8.000000109499785
0.0,0.0
1.0000000277694943,1.0000000277694943
8.000000263949874,3.0000001722850507
0.0,0.0
0.9999999727568127,0.9999999727568127
1.9999999420836891,0.9999999710418446
2.999999927950025,2.999999927950025
1.9999999841426872,0.9999999920713438
0.0,5.000000036030491
3.0000001039885196,0.0
0.0,0.0
3.000000207826306,3.000000207826306
1.000000048455164,0.0
3.000000116534412,6.000000233068824
5.000000047433084,0.0
1.0000000221344847,1.0000000221344847
5.0000002089223505,1.0000000417844699
0.0,3.999999821840243
1.9999999199618408,1.9999999199618408
0.0,0.9999999691540938
0.0,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
0.9999999893338939,0.9999999893338939
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,0.0
1.9999999627040346,1.9999999627040346
0.0,5.000000047566939
0.999999962284664,0.0
0.0,2.9999997287720497
0.0,1.0000000125184012
1.0000000188446085,2.0000000376892166
2.9999998131615047,1.9999999456318451
1.9999999746787551,1.9999999746787551
0.0,2.99999990412884
1.0000000182279591,1.0000000182279591
1.0000000117200307,1.0000000117200307
3.999999943051985,10.999999733439257
4.00000001467414,4.00000001467414
5.0000000757086465,3.000000188665952
0.9999999622586866,4.999999731084669
4.0000000650815295,1.0000000162703824
0.9999999756852518,3.999999902741007
4.999999896898349,7.999999835037359
0.0,0.0
1.0000000412524628,2.0000000825049256
2.000000099270446,3.0000001489056687
2.0000000407719916,5.000000214521001
5.999999835018773,3.9999999724084354
0.9999999951895512,0.9999999951895512
3.00000009361575,1.0000000110869376
0.9999999754274316,4.999999661073103
0.0,2.000000046323722
4.99999994872564,1.0000000098826576
0.9999999608703749,6.999999824769083
0.0,3.0000001000197094
0.9999999567190246,3.9999998268760986
1.9999999402357584,1.9999999402357584
1.9999999139105662,5.999999741731698
1.0000000285704114,1.0000000285704114
2.0000000496222485,6.000000344151463
2.0000000176109265,8.999999991492126
2.000000045625992,7.000000338542787
2.9999997589379497,5.000000067025879
1.999999992882581,4.999999886481207
0.9999999862747153,7.999999890197726
1.9999999742080055,3.000000053915704
0.9999999563909611,3.9999998255638434
0.0,2.9999998497377733
0.9999999935506795,0.9999999935506795
4.0000000135935325,3.0000001120756914
0.0,1.9999999914610211
3.999999848113252,3.999999848113252
0.9999999575505208,3.9999998302020834
3.0000000154982382,6.0000000309964765
0.0,2.9999998606275127
1.00000003962317,8.00000031698536
0.0,2.0000000587965667
0.0,3.9999997897034523
2.0000000389843438,4.000000077968688
0.0,6.000000118957028
3.9999999794444183,0.9999999948611046
1.0000000154144846,2.9999999195409988
1.9999999571561151,3.9999999143122302
5.000000016696493,4.0000000133571945
0.0,3.000000054419399
0.9999999828276649,5.9999996273563045
1.0000000215256117,11.000000306266568
0.9999999983892959,7.000000184304416
0.0,4.9999997907470775
0.9999999950813783,3.000000102758071
0.9999999982919884,0.9999999982919884
3.0000001532524547,10.00000007600382
7.000000088812096,15.000000815825455
6.00000020947566,12.000000418951318
52.99999800850517,19.999999541456038
4.000000009726311,4.000000009726311
5.99999996377246,8.99999994565869
1.0000000430417737,5.000000000171605
1.0000000418949462,11.000000243237903
