soitVERBàADP_count,soitVERBçàADJ_count
10094.99932595432,5.999999802198356
9682.999825073694,2.9999999421967964
10287.999301106227,0.9999999560899616
9376.999847257925,0.0
9083.99961023912,0.0
9454.000515771744,0.0
9505.99991977627,1.0000000256593744
9376.999574811507,0.0
9808.999933182422,5.000000030876847
9364.999954867406,6.999999617087737
9320.999515857984,0.0
9642.999300147207,1.999999913897132
9259.999891965792,2.999999870081327
9453.000499921725,0.0
9460.000007100534,7.999999986562006
9819.000101961494,0.0
9996.999891288213,3.000000161737919
9663.999523039305,0.0
10038.000238732282,9.000000258149656
10618.000394455888,6.000000015374296
10822.000736433969,0.0
11161.000142712288,1.0000000382600014
11331.999975500681,0.0
11981.000511141396,0.0
11553.000004274028,3.0000000237040503
14860.00056797862,7.00000036164621
11824.000266923222,0.0
12167.99966301259,0.0
12341.99957559467,1.9999999451354205
12609.000151905111,0.0
12194.99994444137,0.9999999693954871
12495.000310871128,1.0000000513291152
11578.999714814781,0.0
11381.999779693257,0.9999999662251231
11972.000656706776,0.0
12543.99980076297,0.9999999732435634
12207.999300068333,0.0
9102.999489529353,3.0000000242347826
4873.000024427999,0.0
5582.999993546228,0.0
6148.999711488247,0.0
5287.000031383681,0.0
6834.999787209443,0.0
8901.000055400342,1.0000000277694943
8535.000391923815,1.0000000329937342
8477.999934848205,0.9999999631530447
6004.999649414418,0.0
5164.999790922405,3.9999998841673783
5835.999723359677,0.9999999759833418
5760.000043577976,0.0
5660.000109296522,1.0000000271217977
5509.000102827994,0.0
5708.999756631016,0.0
6265.000088444505,0.0
5562.000074823124,4.000000193820658
5805.999956744946,0.0
5717.999902171095,0.0
5188.000168206338,0.0
5272.000321214701,0.0
5289.999765116257,0.0
4955.999837993579,0.0
4809.999957299723,0.0
4183.999779527738,0.0
2503.000053534413,0.0
2125.000105709577,0.0
2113.0000305182534,0.0
2101.9999173508772,0.0
1863.9999896645168,0.0
2977.999929701378,0.0
4571.000071072174,0.0
5197.999922492082,0.0
5742.99983384746,0.0
6388.999512697513,0.0
6260.000110934803,0.0
6214.000034833896,0.0
6157.999799540564,0.0
6077.000011579763,0.0
6543.999620008965,1.9999999360858935
7024.000150744854,1.0000000182279591
7306.000186959329,0.0
7234.999776878711,0.9999999700553241
8332.000041571508,0.0
8565.000137567153,0.0
9514.99936344929,0.0
9664.000213481875,2.0000000325407647
10828.999660281894,0.9999999756852518
10470.999478973166,0.0
11043.999713743318,0.999999993875262
12189.000246271822,3.0000002252024065
11735.000292841123,1.000000049635223
13485.00061053899,0.0
14362.000288152109,0.9999999931021089
14903.999720524382,1.999999990379102
14623.99993616649,0.0
13182.999434284151,0.9999999754274316
12865.999989181219,0.0
11541.999936251248,0.0
11508.999495483768,0.0
11410.000145591855,0.0
11157.999251831141,0.0
10635.999546531482,0.0
10745.999900377232,0.0
11571.000678340817,1.0000000285704114
11410.000009501033,0.0
9782.000192321062,1.0000000088054632
10785.00055133821,0.0
9986.999731931832,0.0
10970.00032835445,0.0
10242.999855167063,0.0
10551.99982317581,1.9999999742080055
10068.999274479545,0.0
10249.999566832912,0.9999999807698425
11294.999822972684,0.0
11236.00038335551,0.0
10468.000101910704,0.0
10989.999250829856,1.999999924056626
11018.999409686285,0.0
11689.000218801379,0.0
11304.99993069824,0.0
11501.000407870391,2.00000007924634
13128.000295175903,1.0000000293982834
12902.998879468068,0.9999999474258631
13369.999824192855,0.0
13715.000255079272,0.0
13559.00015198815,1.9999999897222087
14094.000655895648,0.0
14909.999509279762,0.9999999785780576
13827.000211075512,2.0000000066785972
13150.000361300761,0.0
14413.999897797585,0.0
15097.000077814591,0.0
13913.99953857822,1.9999999967785917
12784.999750401354,0.0
12932.999810295014,0.0
16330.999636119273,0.0
18080.000648784033,0.0
22794.00112954694,0.0
29459.000195695407,0.0
28466.999277609906,3.0000000313930273
31456.00040665918,0.0
26667.998078355133,1.9999999143686082
25416.0006587143,0.0
25587.001447772433,0.0
