pouvantVERBhériterVERB_count,pouvantVERBmériterVERB_count
1.9999999451354205,4.999999755274627
5.000000000877021,1.9999999571866103
7.999999755163897,2.999999800247826
1.0000000513291152,12.00000061594938
0.9999999778194026,2.9999998325468895
8.99999990377156,3.9999998649004924
1.0000000408397083,4.000000163358832
1.9999999464871268,2.9999998131715397
1.999999930057517,7.999999720230068
0.9999999804473441,6.999999614453159
1.0000000339251622,9.000000399566805
0.0,4.000000142336843
0.0,12.99999947394015
1.0000000136874736,1.0000000136874736
3.9999999893225313,7.000000041601207
0.0,5.000000138847472
1.0000000329937342,1.0000000329937342
7.999999705224358,1.9999999263060895
0.0,4.999999863784063
0.0,0.0
0.9999999759833418,0.0
3.0000000758200986,0.9999999920713438
0.0,2.0000000542435954
1.0000000346628397,2.0000000693256794
5.999999936313752,2.999999968156876
4.000000136169401,0.0
2.000000096910328,7.00000033918615
0.0,7.000000136844285
1.9999999415427965,0.9999999707713982
2.0000000442689694,1.0000000221344847
3.0000001253534103,0.0
0.9999999554600607,2.999999866380182
2.999999791767671,4.999999888079692
3.999999876616375,2.99999982183138
1.9999999456897228,0.0
0.0,5.000000105121339
0.0,0.0
0.9999999893338939,0.9999999893338939
0.9999999766174582,0.9999999766174582
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.9999999813520173
0.9999999722603048,0.0
1.999999924569328,0.999999962284664
0.9999999472879437,1.9999998945758874
2.0000000250368024,2.0000000250368024
2.0000000376892166,2.0000000376892166
3.9999998912636903,1.9999999456318451
0.9999999873393776,3.000000065066286
0.0,0.0
0.0,4.000000072911837
0.0,3.0000000351600926
3.9999998802212966,6.999999601895206
3.0000000781109217,0.0
4.999999932467882,6.000000377331904
2.9999999669848245,0.9999999622586866
4.0000000650815295,2.0000000325407647
1.9999999513705036,3.999999902741007
1.9999999587593396,5.000000068598606
0.999999993875262,5.9999997807682055
1.0000000412524628,9.00000067560722
5.000000448610868,6.000000297811337
8.000000163087966,5.000000214521001
3.9999999724084354,0.9999999931021089
1.999999990379102,4.999999792611853
8.0000000886955,9.999999990159502
0.0,5.9999998525645895
2.000000046323722,4.000000092647444
1.0000000098826576,1.0000000098826576
1.9999999217407494,9.99999941135083
1.0000000333399033,2.0000000666798066
4.9999998807525365,4.9999998807525365
3.000000004812053,1.9999999402357584
2.99999987086585,0.9999999569552831
0.0,7.000000389710603
2.0000000496222485,4.000000099244497
2.0000000176109265,2.0000000176109265
1.000000022812996,4.000000091251984
2.9999997589379497,1.9999999564909574
0.9999999964412905,7.999999971530324
4.999999746814972,3.999999945098863
12.000000215662816,8.999999791332328
4.999999691114006,5.999999920027364
0.0,2.9999998497377733
3.999999974202718,4.999999765457788
6.000000224151382,0.0
1.9999999914610211,0.9999999957305106
3.999999848113252,2.9999999868321474
8.999999918599588,7.999999660404167
0.0,2.0000000804894116
0.9999999876667732,3.999999950667093
5.000000198115851,2.00000007924634
9.99999983089733,3.0000000881948496
2.9999998422775893,4.99999950428685
2.0000000389843438,4.000000077968688
8.999999927141943,2.0000000396523427
0.9999999948611046,1.9999999897222087
6.999999981198938,1.0000000154144846
1.9999999571561151,4.99999975967172
6.00000014606027,6.00000014606027
14.000000746978856,6.000000108838798
6.999999744988811,6.999999744988811
1.0000000215256117,6.000000268123348
7.000000184304416,1.9999999967785917
5.999999748896492,6.999999707045908
11.000000063409097,7.999999960651026
6.999999915460815,9.000000057211002
4.000000095627182,1.0000000239067954
11.000000651345898,8.000000328959109
4.000000054200494,8.000000108400988
3.9999999583785177,1.9999999791892589
2.0000000048631557,14.000000302038412
5.99999996377246,3.9999998287372165
13.000000344505796,6.000000258250642
3.0000001256848385,0.0
