mêmesADJartsNOUN_count,mêmesADJbarsNOUN_count
26.999999683850284,0.0
13.999999892048317,0.0
16.000000542802596,0.0
8.000000284673686,0.0
8.999999705892824,0.0
1.0000000136874736,0.0
3.9999999893225313,0.0
5.000000138847472,0.0
7.000000304259988,1.0000000329937342
12.999999596228989,0.0
3.999999891027251,0.0
20.999999736357584,2.999999827005821
5.99999985590005,0.0
3.9999999682853744,0.0
5.000000036030491,0.0
9.000000409131587,0.0
7.999999915085002,0.0
14.000000687991415,0.0
7.00000033918615,0.0
2.000000010154938,0.0
9.99999970771398,0.0
3.000000066403453,1.0000000221344847
9.000000376060232,1.0000000417844699
2.999999866380182,0.0
0.9999999599809204,0.0
5.999999643662761,0.9999999691540938
1.9999999456897228,0.0
5.000000105121339,0.0
3.000000203899038,2.000000035624639
8.000000134212126,0.9999999893338939
1.9999999532349162,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
4.999999906760087,0.0
12.999999825649375,0.9999999722603048
22.999998928309886,0.999999962284664
10.999999759442732,0.0
16.000000200294423,3.0000000375552034
12.00000064267454,7.000000236047068
1.9999999456318451,1.9999999456318451
3.999999949357511,1.9999999746787551
3.999999872171787,5.000000067427603
4.000000072911837,0.0
6.9999998274352375,0.0
11.999999703494577,2.999999972996661
6.0000001562218435,3.0000000781109217
8.9999999930348,2.0000000302834584
8.999999580119416,0.9999999622586866
5.9999999378356526,2.0000000325407647
3.999999902741007,6.000000029171528
5.000000068598606,0.9999999793796698
7.999999951002096,0.0
4.000000266454869,0.0
19.000000742634487,1.000000049635223
36.00000028353175,7.000000030110947
40.99999823405991,4.999999780119725
21.99999928305045,1.999999990379102
25.000000760012938,3.00000009361575
18.99999910099309,0.9999999754274316
23.000000640928583,0.0
27.00000077026999,6.00000026067124
5.999999962575166,4.999999705675415
10.000000333399033,6.00000020003942
9.99999966434766,2.9999997729996624
3.000000004812053,3.000000004812053
5.999999741731698,4.999999597888797
5.999999981704747,4.999999953134335
14.000000152071019,2.0000000496222485
4.9999999562702735,3.0000001141734325
4.000000091251984,4.999999935213166
11.000000112297235,0.0
23.00000039677591,6.000000170098234
8.99999987647244,1.9999999725494306
7.999999896832022,1.9999999742080055
13.999999207791856,3.9999998255638434
6.999999772817143,6.999999772817143
11.999999922608154,8.999999739660508
8.999999928704906,6.000000224151382
12.000000327587113,6.999999685997832
1.999999924056626,12.999999808609694
10.999999232410829,10.999999633270697
17.000000684159996,14.000000352954125
16.999999278471112,5.999999721255025
6.00000023773902,2.00000007924634
18.000000992254595,23.000000907703267
6.999999864823508,5.999999684555179
18.999999945229863,15.000000110187692
26.00000076677406,9.99999969567451
11.999999874981887,10.999999880120784
16.00000062673912,15.000000611324637
10.9999998975772,20.999999416920645
20.99999981807632,19.999999814737023
12.000000217677597,17.99999983349474
10.000000097886335,25.99999982312897
11.000000306266568,19.000001034350174
16.999999972618024,16.99999977703868
12.999999455942401,15.999999330390647
9.000000308274211,18.000000616548423
23.999999305759783,22.999999307467796
18.00000026725818,46.00000126277672
8.000000328959109,25.000000828970094
31.000000227791453,78.00000374858293
33.999999646217404,42.0000014412486
26.999999127665472,44.999999975422845
13.999999621246893,49.99999852121511
17.00000137682195,52.000001378023185
16.00000067031914,42.00000219480075
