serezVERBauADP_count,serezVERBbeauADV_count
92.99999680879225,3.00000006895274
71.99999771993998,1.0000000033392986
95.00000394187845,0.0
127.99999780194113,0.0
178.00001203076985,6.000000268123348
138.0000019942887,7.999999987114367
151.99998991328113,0.0
186.9999973175087,1.9999999901627565
445.00001063548217,3.9999999931679535
551.0000276038203,1.0000000239067954
527.0000298302933,1.0000000411198886
752.9999929637165,8.000000108400988
790.0000219573622,12.00000012557211
838.0000237453644,8.000000019452623
569.9999541903896,2.99999998188623
645.0000395889936,7.00000051632968
662.0000238175372,11.000000243237903
