diversDETartsNOUN_count,diversDETbarsNOUN_count
8.000000082584602,0.0
3.0000000032026497,0.0
14.000000191624627,0.0
14.999999537952045,0.0
34.00000211710425,0.0
5.000000164968672,0.0
2.999999889459134,0.0
9.999999727568126,0.0
9.999999882657871,0.9999999710418446
19.999999317774666,0.0
7.999999936570751,0.0
9.000000144517681,0.0
10.000000540960457,0.0
2.999999968156876,3.9999999575425003
8.000000378038058,0.0
21.000001796296452,0.0
16.000000081239506,0.0
27.99999840729476,0.0
17.000000376286238,0.0
8.000000334275759,0.0
8.999999965408296,0.0
18.99999950416276,0.0
4.999999931401369,0.0
15.0000001734075,0.9999999728448614
0.0,0.0
6.000000407798076,0.0
0.9999999893338939,0.0
7.999999812939665,0.0
2.9999999193033933,0.0
12.000000037084293,2.0000000061807155
15.999999701632277,1.9999999627040346
10.999999881128765,0.0
14.999999230032573,1.999999924569328
11.999998915088199,0.9999999472879437
8.00000010014721,2.0000000250368024
10.999999999021071,4.000000075378434
1.9999999456318451,0.0
6.000000130132572,0.9999999873393776
14.999999520644202,0.9999999680429468
7.000000127595714,0.0
18.99999971347063,0.0
21.999999466878513,1.9999999401106483
22.000000013602452,0.0
17.00000068713169,2.0000000302834584
22.9999986506972,0.0
24.000001269315717,2.9999999689178263
24.999998954481256,0.0
30.999999189069513,0.9999999793796698
20.000000059988604,3.999999975501046
44.00000222088843,0.0
27.00000174102052,1.000000049635223
51.00000047673066,4.000000081543982
49.9999986663544,0.0
28.99999943271321,2.999999924456686
28.00000037078919,0.0
35.99999954751566,1.9999999508548632
17.00000006913431,2.000000046323722
17.99999997651254,2.000000019765315
15.999999472602454,0.0
29.000000966857193,0.0
32.99999857172782,0.0
47.99999771553249,0.9999999701178797
18.999998621487524,1.9999999139105662
17.999999945114237,4.000000114281646
45.00000023771935,0.0
24.000000474602242,0.0
23.000000882402535,1.000000022812996
27.000000643217327,0.9999999782454786
24.00000058466769,0.0
24.99999873407485,3.999999945098863
31.99999893910222,3.000000053915704
29.999999600136825,0.9999999563909611
23.000000113136892,0.0
34.99999835820452,1.999999987101359
25.000000186840122,2.0000000067967663
31.000000814698293,1.9999999914610211
27.999999843517642,5.999999973664295
33.99999835628777,1.9999999151010417
32.000001077358824,3.0000000154982382
22.99999951159017,2.9999998606275127
38.000002753567934,3.00000011886951
40.000002333645085,6.000000176389699
45.99999571884998,5.999999684555179
27.000000587020274,0.0
47.00000218829807,8.999999927141943
59.999998804747136,3.9999999794444183
31.999999859751235,0.0
63.99999969474422,1.9999999571561151
46.00000040565669,4.999999953684255
29.00000151209751,2.0000000362795993
41.00000037437301,5.000000048943168
39.00000077001402,4.000000086102447
44.00000038548081,5.000000057139594
31.99999819510254,7.999999665195324
14.999999573678867,4.999999857892956
35.000000157968906,18.000000114422
29.00000159014981,21.000000746638907
32.000001315836435,21.000001460599027
41.000002285916466,34.00000084522895
69.99999852031439,22.99999907197595
87.00000195352337,36.00000169551474
45.99999736847808,11.99999992754492
65.0000051631252,15.000000000514817
57.00000173519241,14.000000151316234
