fusVERBauADP_count,fusVERBbeauADV_count
62.99999851450859,0.0
137.99999233810246,1.9999999151010417
107.00000209623003,0.0
97.99999653914202,0.9999999876667732
121.00000188266613,1.00000003962317
100.00000201365732,6.000000176389699
99.99999753669589,3.9999997897034523
110.00000275145521,0.0
114.00000577829398,8.000000158609373
114.99999883886471,0.0
128.00000197305405,1.0000000154144846
121.99999498858882,0.0
115.00000095112951,0.0
102.00000431536787,0.0
125.99999433135989,0.0
88.00000245013254,1.0000000215256117
102.00000074841178,0.0
119.9999912524998,0.0
92.00000189776551,0.0
135.00000260015952,1.9999999965839768
252.0000141777192,1.0000000239067954
256.9999992232653,2.000000082239777
331.99999450099745,2.000000027100247
388.99998386874717,1.9999999791892589
529.9999892289019,4.000000009726311
177.99998951013987,0.0
341.0000230636981,0.0
265.0000208944536,0.0
