centsADJansNOUN_count,centsADJbancsNOUN_count
795.0000262457752,1.0000000194921719
837.0000113173397,0.0
730.0000257703432,0.0
821.9999901176693,0.0
711.9999623668577,0.0
775.0000270997173,1.0000000033392986
750.9999961207209,1.0000000181397999
819.9999562616199,0.0
926.9999875048225,0.0
866.0000253343072,0.0
798.9999567821291,0.9999999581494154
829.9999726497846,1.9999999901627565
1147.0000092912917,0.0
1389.0000301898524,2.000000047813591
1590.000115137404,0.0
2209.0001285628227,1.0000000135501237
2285.9998786682845,3.0000000313930273
2502.0000792468045,3.000000141292895
1869.9998804353208,0.0
1867.9999849254884,3.000000129125321
1890.0000186868394,1.0000000418949462
