dixDETartsNOUN_count,dixDETbarsNOUN_count
1.9999999263060895,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.0,0.9999999920713438
1.0000000271217977,0.0
0.0,0.0
0.0,1.9999999787712501
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,1.0000000221344847
0.0,0.0
1.9999999109201214,0.0
2.999999791767671,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
4.999999932467882,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
3.0000000145857637,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
1.0000000412524628,2.0000000825049256
3.0000001489056687,0.0
4.000000081543982,5.000000214521001
5.999999835018773,0.9999999931021089
0.0,0.0
2.000000022173875,3.00000009361575
0.0,0.9999999754274316
4.000000092647444,0.0
2.000000019765315,2.000000019765315
2.999999981287583,4.999999705675415
0.0,5.0000001666995155
0.9999999567190246,1.9999999134380493
0.9999999701178797,0.0
2.99999987086585,1.9999999139105662
3.0000000857112346,2.0000000571408227
2.0000000496222485,0.0
2.0000000176109265,3.0000001141734325
4.000000091251984,1.000000022812996
2.9999997589379497,0.0
3.000000085049117,0.9999999964412905
5.999999917648293,0.0
3.999999948416011,0.999999987104003
3.9999998255638434,0.0
3.99999992307937,2.9999998497377733
3.999999974202718,2.9999999806520385
4.0000000135935325,1.0000000033983831
3.0000000818967782,0.0
6.999999834945399,0.0
3.9999998302020834,0.9999999575505208
6.0000000309964765,1.0000000402447056
2.9999998606275127,0.0
3.00000011886951,0.0
4.999999915448665,0.0
4.99999950428685,0.9999999474258631
2.0000000389843438,0.0
8.000000158609373,1.0000000198261714
2.9999999212319466,0.9999999948611046
5.00000020377488,0.0
7.9999998286244605,3.00000006895274
2.0000000066785972,2.0000000066785972
2.0000000362795993,2.0000000362795993
2.9999998136781523,1.99999996565533
2.0000000430512235,2.0000000430512235
0.9999999983892959,5.000000057139594
2.999999874448246,1.999999916298831
7.000000083083584,6.000000205516142
6.999999915460815,9.000000057211002
2.000000047813591,6.0000003065049095
2.000000082239777,7.000000486866342
2.000000027100247,13.999999805176973
0.0,4.9999998853640095
3.000000141292895,9.999999756319458
1.9999999143686082,9.999999351176406
0.0,6.000000258250642
0.0,4.000000167579785
