onPRONallaitVERB_count,onPRONvalaitVERB_count
379.00001026976827,0.0
444.0000060622424,0.0
386.99999775530495,0.0
521.0000259262938,0.0
522.0000361168004,1.0000000302976653
352.99999886391447,0.0
239.00000877917793,0.0
416.9999962423917,0.0
449.99998705982637,0.0
550.9999953515407,0.0
482.9999876717785,0.0
352.9999901162839,0.0
446.999998390911,0.0
429.9999962033405,0.9999999807557843
492.0000024997461,0.0
681.9999669053042,0.0
586.0000107958007,0.0
1096.9999714429377,0.0
1481.0000848900218,0.0
1810.9998762640614,0.0
1782.0001123115458,0.0
2374.000011612047,0.0
2359.0000717126454,0.0
2386.000012852621,0.0
2791.999960924848,5.999999934160064
2636.9998952544174,0.0
2309.0000039401234,1.000000025452888
2137.0000640631815,0.0
2614.9999510562034,0.9999999709845574
3256.0000144435426,0.0
2328.9999257510635,6.999999874216353
1498.0000056776194,0.0
2299.999933673862,3.000000039640718
2353.000070828201,0.0
3398.0000359535957,7.000000041023673
3576.9999372053853,2.9999998921788564
3552.999776395219,1.9999999776740673
3966.9998789775746,0.9999999859437619
4664.00013773516,1.00000001927403
3533.999919926094,4.999999983317297
4825.999972055324,1.9999999369171
3741.000024196937,3.999999912720275
4456.999945005575,0.0
4296.999776730772,2.9999999192464477
5366.99990826288,1.0000000029391458
6453.999834822933,4.9999999236701145
5204.999800033498,20.999999421437476
5838.0000126923005,0.0
3306.9999641133727,1.9999999941953166
3644.9998462020476,0.0
4362.000033731944,2.0000000646535607
4460.000012684536,4.999999920043675
3815.0000959194795,2.0000000129170337
4440.000125647556,4.000000126594688
4800.999974268234,0.0
5332.000340097636,9.000000257665409
5685.999886191215,0.0
6082.999932061241,1.9999999341051178
5531.999931151202,1.0000000276625125
5426.999956536135,7.000000023242132
6882.000275239516,4.000000095901106
6101.999610859735,9.999999506951005
6417.000049634245,3.9999999727702935
5799.000391995649,3.000000236829612
5951.000360467482,1.0000000386665076
6221.000089505524,3.0000000634668367
6051.000178578692,3.0000000921002883
6286.999806236839,1.9999999884323287
5366.999674464662,3.9999998118185265
5931.99991211194,2.9999999155414794
5379.000052718546,1.000000015992021
