beaucoupADVauADP_count,beaucoupADVbeauADJ_count
2092.999952923463,0.9999999950813783
2537.0001310342636,0.9999999982919884
2816.0000047049084,2.000000047813591
3229.00016044089,5.00000000657232
4386.000184914087,8.000000108400988
4209.999895462525,1.9999999791892589
4808.000220728158,0.0
3381.99992779664,0.9999999571843041
3449.0000768436685,0.0
3621.0001362515386,0.0
