longADJhabitNOUN_count,longADJrabbiNOUN_count
9.99999992513132,0
19.000000272861683,0
14.999999912996316,0
8.999999891946668,0
17.000000245572444,0
8.00000022737705,0
24.000000169726675,0
28.000000926761032,0
30.99999754775019,0
17.000001026808818,0
23.99999888764686,0
11.99999892536479,0
8.00000015297341,0
12.999999672612207,0
25.999998718509882,0
4.999999988165474,0
22.000000577953394,0
43.999998971083585,0
32.00000117822093,0
54.99999919677667,0
32.0000012910223,0
31.00000053101388,0
63.0000015366258,0
28.000000360252553,0
41.99999742971176,0
38.999997991853846,0
9.000000355123339,0
56.000002548134376,0
35.999999681689076,0
24.000000727552546,0
64.99999804179143,0
32.99999919718007,0
26.9999993720875,0
15.00000065029429,0
31.000001948743396,0
26.999999029609704,0
44.99999759794335,0
58.0000007803697,0
40.00000077096119,0
50.9999993534464,0
24.99999964720835,0
40.99999979705145,0
29.000000575541623,0
48.999998587048694,0
52.00000136651214,0
21.99999986310507,0
38.0000003979215,0
66.00000228286007,0
16.999999467667838,0
33.99999903648645,0
22.000000711189166,0
22.000000336762476,0
12.99999974290695,0
55.99999879781598,0
33.99999987545357,0
39.00000111655011,0
81.00000080453728,0
70.99999868418638,0
44.00000257836413,0
92.99999900063604,0
108.00000622766862,0
102.99999833515702,0
57.00000004201125,0
56.00000323530607,0
39.000000350239816,0
36.00000028985369,0
39.000002680457044,0
22.99999986697178,0
34.999999926642666,0
54.99999913361609,0
32.000000511744666,0
18.99999984053692,0
11.000000052768367,0
31.000000474824727,0
30.999999866542847,0
56.99999832329716,0
39.99999981241364,0
45.9999995605678,0
22.000000801706502,0
42.99999865704621,0
40.99999940948586,0
24.000000299608114,0
21.00000110135027,0
31.000001234657056,0
14.99999964051344,0
48.00000250114285,0
35.99999881718359,0
44.99999832817487,0
16.999999618319737,0
14.000000338814239,0
19.000000544946968,0
39.0000004570116,0
42.000001612760286,0
55.00000212390084,0
24.9999992888552,0
28.999998536252587,0
37.000000973393114,0
29.000002628130783,0
29.00000169816859,0
16.99999978969049,0
50.00000316020642,0
15.99999959667872,0
23.000001382067495,0
34.00000221417041,0
14.999999470500915,0
18.00000015160233,0
27.999998968970562,0
31.000000238585088,0
34.000000840987,0
29.9999983254689,0
28.99999839729222,0
26.000001479180153,0
12.99999975872547,0
20.999999579640836,0
12.999999662922724,0
7.00000014323579,0
9.999999951663943,0
0.9999999673214249,0
18.00000024637452,0
7.999999978645063,0
14.000000388772918,0
23.000000832159735,0
28.999997802847194,0
9.999999727568126,0
18.999999708154185,0
15.000000245426634,0
9.000000227460298,0
14.999999709777486,0
9.000000409131587,0
15.999999830170005,0
10.000000129024997,0
20.000000969103283,0
14.00000027368857,0
8.999999930518676,0
4.000000088537939,0
8.000000334275759,0
13.999998643905354,0
0.9999999599809204,0
2.99999982183138,0
4.999999864224307,0
1.0000000035113643,0
4.000000071249278,0
1.9999999786677878,0
1.9999999532349162,0
0.0,0
6.999999817781971,0
15.999999701632277,0
8.999999936608159,0
5.000000015660707,0
14.999999096227377,0
17.000000839151497,0
14.999999553725456,0
1.9999999456318451,0
3.999999949357511,0
6.999999549087757,0
5.000000091139795,0
14.000000673290392,0
9.999999574891866,0
13.999999648727595,0
6.000000377331904,0
10.99999934421926,0
15.000000483735702,0
16.99999984923931,0
11.999999065755011,0
14.999999816887243,0
11.000000555222108,0
29.000000036378196,0
22.00000112403804,0
21.999999230277,0
29.000000654952558,0
29.000000744005753,0
23.999999410258358,0
19.000001197515797,0
16.00000015812252,0
12.999999787344247,0
16.000000533438453,0
16.999999361380837,0
16.999999775379194,0
14.99999954121687,0
7.000000389710603,0
14.000000542640459,0
10.99999983358897,0
9.999999870426333,0
15.999999651927657,0
3.000000085049117,0
12.999999637012696,0
16.99999968816435,0
16.99999953116874,0
11.999999398951093,0
19.999999061831154,0
10.999999731740587,0
22.000000095481727,0
0.999999962028313,0
17.999999837199173,0
17.000000789395877,0
24.999999384550907,0
9.000000772571024,0
17.000000268228064,0
15.999999158813809,0
20.00000014691693,0
23.000000707295545,0
15.999999917777673,0
23.000000734640516,0
12.00000027581096,0
17.999999429984992,0
17.99999983349474,0
31.999999450485284,0
20.00000015257288,0
21.999999834178276,0
12.999999921621157,0
18.000000616548423,0
28.999999732718347,0
17.000000977139997,0
30.00000163165091,0
44.000000852555274,0
87.99999958520048,0
86.0000026210826,0
36.99999742281939,0
47.00000309814968,0
24.000001005478705,0
