aitVERBôtéVERB_count,aitVERBfautéVERB_count
6.9999996719198645,1.9999999564909574
12.000000340196468,0.0
15.999999780395445,2.9999999588241466
14.999999899163736,0.0
11.999999840054729,0.9999999563909611
9.99999999284193,0.9999999807698425
1.999999987101359,0.0
10.999999731740587,4.0000000135935325
12.999999849791388,6.0000001637935565
15.999999392453008,3.999999848113252
12.999999347941802,0.9999999575505208
15.000000498434707,3.0000000154982382
18.999999663295878,0.0
12.00000047547804,2.00000007924634
17.000000268228064,2.0000000587965667
9.9999990085737,0.0
18.999999945229863,3.0000001192081447
8.999999927141943,1.0000000198261714
31.999999835555347,2.9999999212319466
29.00000057372251,1.0000000154144846
18.00000041371644,1.9999999571561151
17.00000024580479,3.000000073030135
21.000001120468283,2.0000000362795993
28.999998558368386,7.99999986262132
27.000000650676355,1.0000000215256117
32.99999975126741,2.9999999299747717
10.999999073964812,0.9999999581494154
42.9999999060132,3.000000102758071
28.999999732718347,4.99999977371063
42.000001493277814,6.0000003065049095
54.00000102631124,11.000000651345898
86.99999944849935,17.999999603027632
55.99999791467993,8.999999593305972
68.00000177332522,8.000000019452623
50.99999616139975,10.999999639360665
37.00000309780646,8.000000344334191
46.00000323280658,10.00000085416248
