auraitVERBôtéVERB_count,auraitVERBfautéVERB_count
13.00000005053403,0.9999999700553241
12.000000312443687,0.0
11.000000309799788,0.0
28.999998504458095,0.0
25.00000080622617,0.0
20.99999940186028,0.0
29.999999037989582,0.0
23.000000497822803,0.0
19.00000088524181,4.000000165009851
27.000001139716268,2.000000099270446
32.000000652351865,0.0
38.00000010866177,0.0
31.0000007675556,1.999999990379102
44.99999995571775,1.0000000110869376
19.99999864429241,1.9999999508548632
34.00000013826862,2.999999961279807
30.999999601548847,2.000000019765315
16.999999236119912,0.0
29.000001744395085,0.0
24.999998237873733,2.9999997729996624
21.999999531510177,0.0
41.999999313447624,0.0
43.000001418245425,2.0000000571408227
13.000000615471693,0.0
25.99999935137162,2.0000000176109265
17.000000924376376,0.0
25.999999785979416,0.9999999782454786
13.999999375826597,4.999999886481207
26.999999813975926,0.9999999862747153
37.999998954329925,4.999999842916319
20.99999899336938,1.9999999127819221
19.99999998568386,2.9999998497377733
33.00000039405925,0.9999999935506795
33.00000082531044,1.0000000033983831
33.999998907784885,3.0000000818967782
27.999999339781596,0.999999962028313
33.99999755456804,0.9999999575505208
31.000001142350005,1.0000000402447056
28.99999810674433,2.9999998606275127
32.00000126794144,4.00000015849268
43.00000056949792,4.999999915448665
47.99999747644143,4.99999950428685
39.000002035558914,4.000000077968688
43.000002108993385,8.000000158609373
57.99999881502493,0.0
32.00000049326351,8.999999758622998
49.99999759671721,1.9999999571561151
45.999998767338504,6.999999834338374
37.999999210247424,3.000000054419399
32.999999028898415,10.999999676299472
63.00000225941643,6.000000268123348
54.00000186881543,3.9999999935571835
51.99999968648463,10.999999073964812
63.99999968520821,3.999999980325512
68.9999979224034,5.999999844585722
64.99999951564001,20.000000152007637
102.00000618449985,9.000000171051873
164.00000914366586,23.000000632090142
175.999999170401,14.999999656092026
162.99999409843363,14.000000302038412
138.99999680695123,16.999998720466582
143.00000034896757,15.000000000514817
112.00000121052987,19.000000578397472
