eurentVERBempliVERB_count,eurentVERBrempliVERB_count
0.0,1.0000000207616044
0.0,13.000000029642681
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,4.000000121190661
0.0,2.0000000568442626
0.0,0.0
0.0,3.0000001884314997
0.0,0.9999999651471223
0.0,9.000000081054118
0.0,11.999999443823427
0.0,3.999999877967282
0.0,8.00000015297341
0.0,0.9999999807557843
0.9999999832802816,2.999999808711271
0.0,9.999999976330948
0.0,0.0
0.0,5.999999963418401
0.0,7.000000443996468
0.0,8.9999999621696
0.0,12.000000484133366
0.0,11.999999450166941
1.0000000243908858,8.000000195127086
0.0,7.9999999745405015
0.0,5.999999934160064
0.0,10.99999953705311
0.0,5.0000002533117875
0.0,2.999999998849745
0.0,22.99999915108357
0.0,17.00000034268356
2.000000024847783,22.999999647496843
0.0,14.999999945808906
0.0,14.999999213524639
0.0,8.000000091239217
0.0,11.000000200394014
0.0,40.999998526444365
0.0,12.99999927670482
0.9999999859437619,11.999999193072535
0.0,14.000000973381773
0.0,28.000000541763562
0.0,10.999999565895129
0.0,9.999999781800689
0.0,6.999999979129996
0.0,22.999998723053135
0.0,4.000000011756583
0.0,12.000000214721414
0.0,9.999999905099557
0.0,29.999999540535107
0.9999999970976583,9.999999556983134
0.0,1.9999999744978136
0.0,6.000000193960682
0.999999984008735,11.999999808104821
0.0,3.0000000193755505
0.0,20.000000632973443
0.0,6.999999949218959
0.0,16.00000045807184
0.0,1.9999999642682331
0.0,6.999999883085102
4.00000011065005,22.000001289182066
1.0000000033203045,9.0000004659335
0.0,34.00000239177287
0.0,23.999999758354598
0.0,9.000000368767733
2.0000000837918233,5.000000098337679
0.0,13.00000073421539
0.0,43.00000244287349
0.0,20.000000157647055
0.0,14.999999913242466
0.0,12.999999613157435
0.0,3.9999998873886393
0.0,10.00000015992021
0.0,2.000000049232848
0.0,6.000000128922028
0.0,2.000000012685163
0.0,12.999999800170702
0.0,8.000000023397456
0.0,10.999999581155961
0.0,11.999999604396711
0.0,0.0
0.9999999560899616,1.9999999121799232
0.0,2.999999880844836
0.0,14.99999923188314
0.0,3.00000010967411
0.0,11.000000370096409
0.0,7.999999808273835
2.0000000467995687,4.000000093599138
1.9999999151729544,0.9999999575864772
0.0,12.999999214722806
0.0,5.999999741691397
0.0,8.999999610243982
0.0,3.0000001573647905
0.0,6.999999814067815
0.0,2.000000043062663
0.0,0.0
0.0,1.9999999712976684
0.0,7.999999901528794
0.0,6.000000015374296
3.000000133898223,6.000000267796446
0.0,9.0000001481305
0.0,4.999999938144263
0.0,11.000000626806237
3.0000000237040503,12.000000094816201
1.0000000355136294,2.0000000710272587
0.0,6.000000245614675
0.0,0.0
0.0,1.9999999451354205
0.0,6.9999997422426405
0.9999999693954871,17.999998801486957
0.0,4.000000205316461
0.0,9.99999998001666
0.0,0.0
0.0,1.0000000408397083
0.0,4.9999999727769655
1.999999930057517,2.999999999765244
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
